run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s1_dynamic_OfForestAndMen,5,98,49,0.24011,0.273877,0.0,0.759337,46.50763,188.919155,0.0,0,460.059248,564.937042,222.420958,301230,263,6,Excellent
CONT_s1_dynamic_OfForestAndMen,6,98,88,0.551819,2.681604,0.0,26.893242,109.84805,208.278481,10.487445,71,391.015292,660.795239,177.861517,694981,677,6,Excellent
CONT_s1_dynamic_OfForestAndMen,7,98,86,0.262819,0.125796,0.0,0.490338,82.360171,136.174958,11.442786,46,358.697691,511.309124,152.586869,333638,402,7,Degraded
CONT_s1_dynamic_OfForestAndMen,8,97,52,0.173262,0.195513,0.0,0.929759,82.133126,325.955121,0.913242,2,337.555204,543.993627,184.166042,218068,219,2,Critical
CONT_s1_dynamic_OfForestAndMen,9,97,88,0.262717,0.126076,0.0,0.509133,49.990261,62.57387,2.535211,9,356.453752,544.28633,185.339209,330712,355,2,Degraded
CONT_s1_dynamic_OfForestAndMen,10,98,46,0.165464,0.234251,0.0,1.164701,67.321818,199.631205,1.877934,4,320.121992,545.103178,215.685176,210642,213,4,Critical
CONT_s1_dynamic_OfForestAndMen,11,97,84,0.416239,0.323499,0.0,1.404188,157.203467,677.293039,7.721281,41,312.386502,512.719771,161.129011,525569,531,5,Critical
CONT_s1_dynamic_OfForestAndMen,12,97,57,0.491493,0.456203,0.0,1.542615,52.670719,300.791487,0.0,0,120.730657,176.29177,52.784972,621075,514,2,Critical
CONT_s1_dynamic_OfForestAndMen,13,97,26,0.212338,0.39014,0.0,1.389942,27.247551,175.706041,0.0,0,110.022463,190.151319,63.538116,268171,221,2,Degraded
CONT_s1_dynamic_OfForestAndMen,14,97,36,0.441384,0.631538,0.0,1.773385,36.0912,221.806557,0.217865,1,100.265597,176.124799,43.370451,557962,459,4,Degraded
CONT_s1_dynamic_OfForestAndMen,15,96,96,1.367364,0.170458,0.926622,1.739424,38.975735,81.62372,0.0,0,102.363945,140.932529,30.943162,1714365,1543,5,Degraded
CONT_s1_dynamic_OfForestAndMen,16,97,97,1.367699,0.248102,0.809358,1.855019,25.781411,55.013245,0.0,0,110.335889,143.066438,24.111827,1735429,1453,4,Good
CONT_s1_dynamic_OfForestAndMen,17,96,93,1.315102,0.351395,0.0,1.847495,28.449061,43.291336,0.0,0,117.426555,152.751865,25.494423,1652518,1412,4,Good
CONT_s1_dynamic_OfForestAndMen,18,97,53,0.743685,0.707345,0.0,1.877935,20.632808,82.269174,0.0,0,102.606521,131.657491,31.029439,944534,757,2,Good
CONT_s1_dynamic_OfForestAndMen,19,96,54,0.657618,0.980191,0.0,8.366163,24.713064,92.371325,1.780415,12,118.950068,175.234724,42.43374,826074,674,2,Good
CONT_s1_dynamic_OfForestAndMen,20,97,97,0.822341,0.257416,0.461985,1.398813,24.088754,26.628033,0.0,0,141.639133,189.02121,31.973994,1044518,849,2,Good
CONT_s1_dynamic_OfForestAndMen,21,96,96,0.823491,0.263962,0.569425,1.21499,25.061721,46.418423,0.0,0,140.583989,170.08088,27.910445,1034900,848,4,Good
CONT_s1_dynamic_OfForestAndMen,22,97,97,0.826535,0.130525,0.461985,1.159159,60.583917,71.338343,0.0,0,181.144717,241.449811,27.976387,1051124,966,5,Good
CONT_s1_dynamic_OfForestAndMen,23,96,96,0.828568,0.101026,0.574843,1.039467,50.48939,64.881044,0.0,0,155.336467,186.036979,35.203614,1046505,971,6,Good
CONT_s1_dynamic_OfForestAndMen,24,96,46,0.402485,0.442551,0.0,1.410875,24.148257,125.514568,0.0,0,87.857814,145.682516,31.684592,508913,439,2,Degraded
CONT_s1_dynamic_OfForestAndMen,25,96,22,0.581881,3.265732,0.0,31.999696,23.881375,158.706206,1.730104,10,101.05043,145.788182,50.617575,735723,578,2,Degraded
CONT_s1_dynamic_OfForestAndMen,26,96,63,1.192655,0.887606,0.0,2.432,28.427607,103.843457,0.081103,1,90.522063,110.883006,21.015132,1508709,1233,4,Degraded
CONT_s1_dynamic_OfForestAndMen,27,95,95,1.83605,0.161434,1.382011,2.270562,29.216486,38.739767,0.0,0,84.135884,106.279472,11.847488,2302281,2084,5,Good
CONT_s1_dynamic_OfForestAndMen,28,96,96,1.835821,0.150418,1.614545,2.076964,18.636719,29.317309,0.0,0,57.17842,83.116512,19.763572,2328026,2101,4,Good
CONT_s1_dynamic_OfForestAndMen,29,96,10,0.082333,0.364649,0.0,2.069091,8.864024,67.290869,0.0,0,29.051253,45.496974,16.034278,104363,101,2,Good
CONT_s1_dynamic_RedBullPlayStreets,1,98,3,4.901359,32.969278,0.0,238.995338,0.002202,0.0,0.0,0,1.574514,1.615679,0.049692,6141784,4580,2,Excellent
CONT_s1_dynamic_RedBullPlayStreets,2,99,5,7.63267,41.458775,0.0,253.838041,3.03854,0.052468,0.0,0,2.07357,4.258455,1.153125,9658756,7191,2,Excellent
CONT_s1_dynamic_RedBullPlayStreets,3,99,4,4.092656,23.752805,0.0,205.536172,0.097637,0.0,0.0,0,1.46534,2.014988,0.434083,5180428,3857,2,Excellent
CONT_s1_dynamic_RedBullPlayStreets,4,99,41,0.220282,0.293178,0.0,1.301939,54.933099,194.013832,0.440529,1,407.399143,564.718395,194.480679,278646,227,2,Excellent
CONT_s1_dynamic_RedBullPlayStreets,5,99,47,0.23777,0.282171,0.0,0.711945,41.993973,93.042969,0.0,0,490.031269,564.935768,184.13553,301441,252,4,Excellent
CONT_s1_dynamic_RedBullPlayStreets,6,98,89,1.8372,15.281125,0.0,152.330302,63.531317,165.76961,6.652587,126,430.142879,558.672237,167.312103,2307504,1894,6,Excellent
CONT_s1_dynamic_RedBullPlayStreets,7,98,98,0.290998,0.0853,0.119961,0.490107,65.365165,135.049079,7.311321,31,445.648347,544.513787,102.958463,366873,424,5,Excellent
CONT_s1_dynamic_RedBullPlayStreets,8,98,5,0.013225,0.060635,0.0,0.366381,2.331561,36.785682,13.333333,2,387.362207,447.68051,34.349,16708,15,2,Excellent
CONT_s1_dynamic_RedBullPlayStreets,9,98,66,0.201628,0.181216,0.0,1.169087,27.501006,62.96821,11.30137,33,388.565661,536.252796,181.441673,255365,292,4,Excellent
CONT_s1_dynamic_RedBullPlayStreets,10,127,120,0.278587,0.14373,0.0,1.164565,113.645806,455.78812,1.878914,9,374.274347,511.113718,155.493221,457748,479,4,Critical
CONT_s1_dynamic_RedBullPlayStreets,11,145,128,0.619578,0.335253,0.0,1.327304,55.026876,162.08909,2.129472,25,219.450865,536.738664,155.021336,1167293,1174,6,Critical
CONT_s1_dynamic_RedBullPlayStreets,12,97,52,0.461154,0.47412,0.0,1.738769,31.847998,133.161289,0.0,0,136.910719,190.53012,49.508649,581514,476,2,Critical
CONT_s1_dynamic_RedBullPlayStreets,13,97,80,0.894382,0.540411,0.0,2.036532,17.164525,25.808287,1.284797,12,120.143324,190.391966,44.66916,1127960,934,2,Good
CONT_s1_dynamic_RedBullPlayStreets,14,97,79,1.121026,0.596119,0.0,2.090934,33.503524,106.267422,0.0,0,105.806783,132.405927,24.131014,1415882,1196,5,Degraded
CONT_s1_dynamic_RedBullPlayStreets,15,97,63,0.888068,0.671961,0.0,2.232407,25.726196,88.582261,0.0,0,92.975173,143.067117,36.202708,1124014,1019,4,Degraded
CONT_s1_dynamic_RedBullPlayStreets,16,96,93,1.332947,0.294098,0.0,2.304612,38.277163,75.820612,0.067843,1,114.316633,139.367976,19.738066,1672698,1474,4,Good
CONT_s1_dynamic_RedBullPlayStreets,17,97,78,1.095417,0.5745,0.0,1.744061,17.445923,39.755457,0.0,0,100.950308,131.381239,24.784533,1389119,1143,4,Good
CONT_s1_dynamic_RedBullPlayStreets,18,97,32,0.460931,0.887205,0.0,6.667636,26.299481,164.508591,2.136752,10,88.922268,145.500378,42.516422,583904,468,2,Good
CONT_s1_dynamic_RedBullPlayStreets,19,96,68,0.595894,0.426827,0.0,1.384627,33.370653,87.300131,0.0,0,140.753802,189.347774,41.56042,747383,609,2,Good
CONT_s1_dynamic_RedBullPlayStreets,20,97,97,0.819295,0.209449,0.461105,1.38728,24.398107,26.256843,0.0,0,141.969436,189.215215,36.440476,1038982,856,2,Good
CONT_s1_dynamic_RedBullPlayStreets,21,97,97,0.826303,0.194997,0.348812,1.389933,45.965393,69.551274,0.0,0,165.923516,217.525492,42.933301,1049753,933,4,Good
CONT_s1_dynamic_RedBullPlayStreets,22,96,96,0.830128,0.120257,0.579352,1.162025,56.862267,65.988361,0.0,0,168.884671,186.064346,19.986285,1043805,976,5,Degraded
CONT_s1_dynamic_RedBullPlayStreets,23,96,96,0.827453,0.150315,0.579905,1.041449,34.752432,64.504956,0.0,0,111.91196,186.139221,41.194115,1043869,939,4,Degraded
CONT_s1_dynamic_RedBullPlayStreets,24,96,38,0.413265,0.606255,0.0,2.334032,22.56376,118.411955,2.974828,13,102.572522,167.003219,48.062353,520622,437,2,Degraded
CONT_s1_dynamic_RedBullPlayStreets,25,96,28,0.500028,0.830435,0.0,2.562822,13.583824,72.110442,0.0,0,73.893052,110.938064,30.473473,632045,499,2,Degraded
CONT_s1_dynamic_RedBullPlayStreets,26,96,96,1.830791,0.214262,1.154743,2.417507,32.101817,82.341882,0.101626,2,90.009178,111.166757,13.738614,2313422,1968,5,Degraded
CONT_s1_dynamic_RedBullPlayStreets,27,96,96,1.838178,0.140946,1.616076,2.130142,26.872506,29.491441,0.0,0,75.089237,83.244502,9.645394,2325973,2143,4,Good
CONT_s1_dynamic_RedBullPlayStreets,28,96,45,0.824206,0.914715,0.0,2.175028,11.368911,37.433321,0.0,0,48.185626,101.607188,23.229482,1043152,898,2,Good
CONT_s1_dynamic_RedBullPlayStreets,29,96,6,0.002737,0.010461,0.0,0.069298,43.169081,477.239913,6.666667,1,67.497254,87.069058,15.936882,3460,15,2,Good
CONT_s1_dynamic_TearsOfSteel,1,98,6,12.153379,58.420312,0.0,330.2525,0.086489,0.056027,0.0,0,1.413947,2.10972,0.739862,15263061,11370,2,Excellent
CONT_s1_dynamic_TearsOfSteel,2,99,10,13.271844,56.748685,0.0,350.310879,0.381662,1.465966,0.0,0,1.103677,2.12733,0.74053,16880555,12589,2,Excellent
CONT_s1_dynamic_TearsOfSteel,3,98,15,4.178462,34.778042,0.0,344.87321,23.911098,198.358167,0.025517,1,226.105548,565.212126,230.482117,5244958,3919,2,Excellent
CONT_s1_dynamic_TearsOfSteel,4,99,46,0.23038,0.26017,0.0,0.591155,81.09159,139.798259,0.414938,1,451.498817,564.851998,170.219311,291997,241,3,Excellent
CONT_s1_dynamic_TearsOfSteel,5,99,56,0.234964,0.255561,0.0,0.706498,332.152375,2995.612859,0.377358,1,458.320572,642.607676,352.294891,298122,265,4,Excellent
CONT_s1_dynamic_TearsOfSteel,6,98,90,1.852916,15.391807,0.0,153.438361,257.629634,1634.20767,6.368772,124,485.734236,610.070228,144.177461,2327474,1947,6,Excellent
CONT_s1_dynamic_TearsOfSteel,7,98,94,0.283447,0.143123,0.0,1.169087,105.909725,193.60986,15.196078,62,430.634419,553.7296,150.845209,357520,408,4,Excellent
CONT_s1_dynamic_TearsOfSteel,8,98,98,0.292354,0.096055,0.120077,0.704371,32.142473,56.405293,13.636364,60,457.869022,553.73447,125.912379,369736,440,5,Excellent
CONT_s1_dynamic_TearsOfSteel,9,326,313,0.403431,0.263533,0.0,1.287104,98.813236,325.108606,3.00578,52,358.737851,520.316893,144.700079,1704220,1730,6,Critical
CONT_s1_dynamic_TearsOfSteel,10,97,97,0.826881,0.115441,0.694953,0.987565,51.693016,122.034366,0.0,0,130.126321,183.692682,44.830542,1044275,1040,4,Good
CONT_s1_dynamic_TearsOfSteel,11,97,81,1.072892,3.584305,0.0,36.022726,39.136188,77.402514,0.321285,4,125.841281,183.715058,47.999134,1355460,1245,4,Degraded
CONT_s1_dynamic_TearsOfSteel,12,97,35,0.496448,0.68783,0.0,2.082915,25.770374,152.733797,0.0,0,87.145961,130.190274,39.025794,627497,510,4,Degraded
CONT_s1_dynamic_TearsOfSteel,13,97,95,1.341698,0.251002,0.0,1.854587,34.887885,76.317538,0.064475,1,85.492792,128.333829,27.080829,1700063,1551,5,Degraded
CONT_s1_dynamic_TearsOfSteel,14,96,60,0.85692,0.695005,0.0,2.07893,30.693244,107.844108,0.107296,1,93.45727,128.461977,28.850057,1076481,932,4,Degraded
CONT_s1_dynamic_TearsOfSteel,15,97,68,0.944322,0.632607,0.0,1.727817,27.231779,53.011647,0.0,0,96.828318,128.818618,27.992364,1199391,1046,4,Degraded
CONT_s1_dynamic_TearsOfSteel,16,96,27,0.339446,0.592257,0.0,1.877629,56.48005,163.115704,0.292398,1,1736.73065,127.150479,8485.399266,426397,342,2,Degraded
CONT_s1_dynamic_TearsOfSteel,17,97,37,0.344538,0.517476,0.0,2.675258,30.768274,128.224063,0.0,0,116.046152,189.174951,56.647041,438060,351,2,Degraded
CONT_s1_dynamic_TearsOfSteel,18,96,41,0.355677,0.458037,0.0,1.764593,37.507296,152.147516,0.0,0,118.565257,189.158723,64.657955,446773,363,2,Degraded
CONT_s1_dynamic_TearsOfSteel,19,97,59,0.496527,0.443542,0.0,1.384627,55.005093,144.703333,0.0,0,139.19157,210.263903,59.555036,631352,543,4,Degraded
CONT_s1_dynamic_TearsOfSteel,20,96,96,0.826935,0.126363,0.461105,1.152548,74.061606,175.589149,0.0,0,176.853457,231.186957,33.169989,1042701,1005,6,Degraded
CONT_s1_dynamic_TearsOfSteel,21,96,85,0.736152,0.288262,0.0,1.269364,57.897426,174.512741,0.113766,1,138.891252,200.482551,48.694812,930816,879,6,Degraded
CONT_s1_dynamic_TearsOfSteel,22,95,36,0.330882,0.475215,0.0,1.865071,36.792105,159.427364,0.0,0,106.840038,175.24582,56.908227,414736,337,2,Degraded
CONT_s1_dynamic_TearsOfSteel,23,96,15,0.217849,0.574684,0.0,2.629765,17.941295,132.501899,2.222222,5,57.515281,175.196087,41.23642,278048,225,2,Degraded
CONT_s1_dynamic_TearsOfSteel,24,96,63,1.211822,0.905877,0.0,2.657702,27.544404,107.611054,0.078125,1,82.78533,110.699422,24.671006,1535741,1280,4,Degraded
CONT_s1_dynamic_TearsOfSteel,25,95,95,1.828768,0.206709,1.259433,2.39758,31.322812,56.562321,0.05277,1,124.969614,151.993143,32.210792,2298056,1895,5,Degraded
CONT_s1_dynamic_TearsOfSteel,26,96,61,1.125116,0.869364,0.0,2.404398,22.272149,56.267213,0.0,0,114.44955,149.481954,43.827448,1428004,1163,4,Degraded
CONT_s1_dynamic_TearsOfSteel,27,96,17,0.183397,0.734532,0.0,6.443403,55.018102,194.498454,17.768595,43,123.395641,771.868906,164.96433,232655,242,4,Degraded
CONT_s1_dynamic_TheSwissAccount,1,98,3,1.877384,12.124454,0.0,93.925859,0.250276,0.0,0.0,0,1.263393,1.836072,0.481707,2351974,1734,2,Excellent
CONT_s1_dynamic_TheSwissAccount,2,99,4,2.780595,15.803841,0.0,102.843879,2.606394,0.0,0.0,0,2.025422,4.554359,1.471226,3513247,2593,2,Excellent
CONT_s1_dynamic_TheSwissAccount,3,99,16,1.776283,11.761033,0.0,85.342466,23.392587,178.724875,0.059988,1,243.747066,565.583372,218.598499,2247487,1667,2,Excellent
CONT_s1_dynamic_TheSwissAccount,4,99,46,0.235568,0.265063,0.0,0.592314,46.131337,115.565945,0.0,0,460.353807,564.84044,137.046002,297892,243,2,Excellent
CONT_s1_dynamic_TheSwissAccount,5,98,55,0.23858,0.261515,0.0,0.954682,52.102826,126.348087,0.0,0,423.846362,568.828042,171.289823,299295,268,4,Excellent
CONT_s1_dynamic_TheSwissAccount,6,99,93,0.576297,3.03993,0.0,30.649444,70.42551,197.188074,4.719764,32,434.179419,767.98221,214.691519,731842,678,4,Excellent
CONT_s1_dynamic_TheSwissAccount,7,98,84,0.246964,0.131263,0.0,0.490107,38.686257,65.016509,6.725146,23,452.492176,532.515134,81.380685,311496,342,2,Excellent
CONT_s1_dynamic_TheSwissAccount,8,98,5,0.026903,0.16055,0.0,1.289348,118.59917,1639.101177,0.0,0,187.161546,375.370331,137.514935,34038,29,2,Excellent
CONT_s1_dynamic_TheSwissAccount,9,98,92,0.294655,0.138016,0.0,1.215938,113.328205,570.657678,6.730769,28,400.781265,511.291832,160.696415,372646,416,5,Excellent
CONT_s1_dynamic_TheSwissAccount,10,98,98,0.289864,0.091558,0.12031,0.495659,85.39793,263.573633,1.538462,6,360.176107,544.398498,170.473691,366881,390,4,Good
CONT_s1_dynamic_TheSwissAccount,11,102,89,0.461178,0.3416,0.0,1.785538,59.851877,115.786743,7.176287,46,319.978309,553.790915,185.422244,610957,641,7,Degraded
CONT_s1_dynamic_TheSwissAccount,12,97,45,0.389455,0.458687,0.0,1.545742,40.808766,197.367079,0.0,0,109.878703,176.274692,56.676562,491294,408,2,Critical
CONT_s1_dynamic_TheSwissAccount,13,97,97,0.816362,0.225855,0.234094,1.396615,26.087091,31.92987,0.0,0,142.047481,190.676884,41.826588,1029699,853,2,Good
CONT_s1_dynamic_TheSwissAccount,14,97,47,1.005965,4.134381,0.0,40.966622,19.684259,94.896411,0.995025,10,106.626863,168.762241,42.041576,1268682,1005,4,Good
CONT_s1_dynamic_TheSwissAccount,15,97,97,1.365261,0.170017,0.930183,1.749087,38.515039,61.371176,0.0,0,104.181191,131.38116,29.944423,1727131,1584,5,Good
CONT_s1_dynamic_TheSwissAccount,16,97,67,0.947389,0.65445,0.0,2.000537,27.120572,108.430527,0.0,0,84.987667,145.572451,35.263814,1200613,1082,4,Good
CONT_s1_dynamic_TheSwissAccount,17,96,96,1.367753,0.193217,0.791895,1.736092,37.151135,45.392755,0.0,0,109.337951,131.247529,20.133779,1715770,1469,6,Good
CONT_s1_dynamic_TheSwissAccount,18,97,70,0.976314,0.657439,0.0,1.760076,16.759867,52.767097,0.0,0,84.794331,113.802108,17.476202,1238071,992,2,Good
CONT_s1_dynamic_TheSwissAccount,19,97,44,0.609153,1.638254,0.0,15.716287,25.790164,114.352671,1.746032,11,111.771,175.061126,41.787807,771871,630,2,Good
CONT_s1_dynamic_TheSwissAccount,20,96,93,0.793375,0.252805,0.0,1.389933,25.82692,35.050022,0.0,0,146.749471,189.510694,34.577081,995230,820,2,Good
CONT_s1_dynamic_TheSwissAccount,21,101,101,0.824472,0.209356,0.233423,1.383305,29.302396,56.916058,0.0,0,150.607163,217.626113,49.485457,1088973,921,4,Degraded
CONT_s1_dynamic_TheSwissAccount,22,96,96,0.824021,0.150219,0.462426,1.158052,61.320556,72.157071,0.0,0,182.978414,222.871265,28.371451,1036098,947,6,Good
CONT_s1_dynamic_TheSwissAccount,23,96,96,0.824116,0.115075,0.517638,1.155844,51.716877,65.113496,0.0,0,156.987545,186.186867,35.09184,1037811,960,5,Good
CONT_s1_dynamic_TheSwissAccount,24,97,37,0.322499,0.461101,0.0,1.989257,30.880863,149.331779,0.0,0,124.005678,189.292718,50.462413,410709,331,2,Degraded
CONT_s1_dynamic_TheSwissAccount,25,96,18,0.237644,0.564661,0.0,2.301562,17.322534,110.302408,4.6875,12,74.904505,145.760389,45.907122,299384,256,2,Degraded
CONT_s1_dynamic_TheSwissAccount,26,96,62,1.168167,0.890918,0.0,2.394722,27.997278,95.437447,0.082372,1,87.675801,110.589655,19.594534,1475251,1214,4,Degraded
CONT_s1_dynamic_TheSwissAccount,27,96,96,1.836839,0.132043,1.37673,2.193111,28.528831,73.523381,0.0,0,76.040361,116.830911,28.112255,2321781,2085,4,Degraded
CONT_s1_dynamic_TheSwissAccount,28,96,96,1.831231,0.182488,1.495863,2.295005,19.196596,33.157318,0.0,0,80.985414,122.274317,20.391477,2316424,1936,4,Good
CONT_s1_dynamic_TheSwissAccount,29,95,9,0.080073,0.374703,0.0,2.292827,7.280854,10.028787,0.0,0,43.464176,65.280965,21.296334,100176,89,2,Good
CONT_s1_dynamic_Valkaama,1,99,3,4.720432,32.381541,0.0,231.877067,0.000968,0.0,0.0,0,1.464374,2.085043,0.442645,5973906,4465,2,Excellent
CONT_s1_dynamic_Valkaama,2,98,4,7.192745,36.8816,0.0,248.150538,0.002156,0.0,0.0,0,1.58691,1.951184,0.254109,9050435,6748,2,Excellent
CONT_s1_dynamic_Valkaama,3,98,13,2.348259,22.416653,0.0,223.116552,26.913815,203.373194,0.045517,1,221.277332,564.74779,225.730107,2937205,2197,2,Excellent
CONT_s1_dynamic_Valkaama,4,99,46,0.231912,0.258727,0.0,0.592314,47.60334,132.286856,0.0,0,483.515724,563.759086,118.231836,293392,240,2,Excellent
CONT_s1_dynamic_Valkaama,5,99,52,0.237339,0.283428,0.0,1.310655,47.641187,134.170399,0.0,0,431.140153,772.513398,253.52062,300668,267,4,Excellent
CONT_s1_dynamic_Valkaama,6,98,89,2.108813,13.847156,0.0,127.951704,56.643287,165.065231,1.871783,40,423.620549,609.863908,207.885003,2651970,2137,4,Excellent
CONT_s1_dynamic_Valkaama,7,98,67,0.195924,0.153571,0.0,0.486375,32.584392,60.338643,4.166667,11,456.267167,511.163049,48.14118,247256,264,2,Excellent
CONT_s1_dynamic_Valkaama,8,98,6,0.023554,0.13062,0.0,1.169087,1.023249,8.347083,0.0,0,48.830349,104.070897,45.33133,29732,30,2,Excellent
CONT_s1_dynamic_Valkaama,9,98,98,0.288331,0.084214,0.119961,0.489156,40.524546,57.847958,9.466019,39,416.50498,532.364712,135.045007,365449,412,5,Excellent
CONT_s1_dynamic_Valkaama,10,180,166,0.336374,0.238114,0.0,1.520923,99.413684,306.307899,6.385542,53,376.854109,549.549642,173.263952,785674,830,6,Critical
CONT_s1_dynamic_Valkaama,11,97,25,0.224685,0.411459,0.0,1.677848,23.935911,151.895071,0.0,0,95.59494,146.658421,47.162112,283755,242,2,Critical
CONT_s1_dynamic_Valkaama,12,97,12,0.112064,0.318322,0.0,1.277231,36.713944,324.676045,0.0,0,71.309223,156.257981,55.55397,141454,114,2,Critical
CONT_s1_dynamic_Valkaama,13,97,28,0.395339,0.639213,0.0,1.967862,28.785862,221.051557,0.236407,1,96.99256,131.400541,29.448191,500271,423,4,Critical
CONT_s1_dynamic_Valkaama,14,97,97,1.371184,0.168836,0.813346,1.742392,42.688763,155.485915,0.0,0,102.942474,149.172551,36.488793,1737127,1546,5,Critical
CONT_s1_dynamic_Valkaama,15,97,97,1.369491,0.24773,0.698238,1.855019,25.979962,42.170791,0.0,0,116.155703,149.165249,20.700012,1737775,1467,4,Good
CONT_s1_dynamic_Valkaama,16,96,87,1.238604,0.469253,0.0,1.991816,35.718688,43.319857,0.0,0,116.217942,150.159436,23.781798,1556915,1326,6,Good
CONT_s1_dynamic_Valkaama,17,97,27,0.366382,0.60582,0.0,1.732772,20.010494,127.629018,0.0,0,91.568706,122.818033,32.275303,465025,373,2,Good
CONT_s1_dynamic_Valkaama,18,96,57,0.565999,0.555382,0.0,2.104527,31.095528,132.953766,0.0,0,136.211004,189.315785,43.18227,711590,583,2,Good
CONT_s1_dynamic_Valkaama,19,96,96,0.820253,0.224735,0.345831,1.334857,25.18134,26.065368,0.0,0,141.587604,189.310136,43.283628,1031402,858,2,Good
CONT_s1_dynamic_Valkaama,20,97,97,0.826256,0.241448,0.2332,1.496489,24.879746,26.57892,0.114416,1,141.180626,189.332474,42.28274,1049291,874,3,Good
CONT_s1_dynamic_Valkaama,21,96,96,0.826216,0.186929,0.452909,1.380667,44.975067,168.385068,0.108696,1,157.078174,205.25938,83.843309,1041775,920,5,Good
CONT_s1_dynamic_Valkaama,22,96,96,0.830787,0.111688,0.682011,0.961977,58.096913,246.791236,0.0,0,102.625689,173.634087,36.11727,1051091,1043,4,Critical
CONT_s1_dynamic_Valkaama,23,96,96,0.830851,0.113201,0.687775,1.002763,19.810291,21.528517,0.0,0,84.553817,86.415297,6.953086,1051371,1039,2,Good
CONT_s1_dynamic_Valkaama,24,96,52,0.560172,0.632093,0.0,2.777609,17.583903,67.867787,0.0,0,81.201552,99.614253,17.071143,708621,640,2,Good
CONT_s1_dynamic_Valkaama,25,95,64,1.242048,0.877334,0.0,2.560684,24.499259,92.541857,0.0757,1,89.022797,110.395299,19.093355,1557638,1321,4,Good
CONT_s1_dynamic_Valkaama,26,96,96,1.833988,0.161728,1.374118,2.402121,27.518425,71.714722,0.0,0,83.76002,123.079067,30.096398,2328063,2083,5,Good
CONT_s1_dynamic_Valkaama,27,95,95,1.827739,0.239311,1.028658,2.619035,18.854419,32.867656,0.0,0,95.356974,122.054763,18.823037,2297117,1882,4,Excellent
CONT_s1_dynamic_Valkaama,28,96,72,1.332817,0.832101,0.0,2.402121,12.260262,12.644929,0.0,0,90.424665,111.040415,15.230352,1694795,1334,2,Excellent
CONT_s1_dynamic_Valkaama,29,95,4,0.002281,0.008327,0.0,0.035152,27.985873,304.831266,0.0,0,77.289151,97.049392,18.045651,2865,12,2,Excellent
CONT_s1_l2a_BigBuckBunny,1,99,5,5.863707,27.736638,0.0,179.956043,0.004722,0.052852,0.0,0,1.659261,2.01541,0.22454,7428361,5532,2,Excellent
CONT_s1_l2a_BigBuckBunny,2,98,3,2.983641,24.179694,0.0,234.008924,0.147231,0.0,0.0,0,14.742626,41.357019,18.8207,3735370,2786,2,Excellent
