run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s4_TearsOfSteel,20,26,26,1.103476,2.546077,0.010531,13.766414,71.420614,216.2691,0.339271,4,151.592223,413.067385,111.043497,1411463,1179,4,Degraded
CONT_s4_TearsOfSteel,21,26,26,0.78654,0.084054,0.605957,0.922848,60.934133,181.505662,0.11325,1,135.902543,213.453431,39.420365,1005709,883,4,Degraded
CONT_s4_TearsOfSteel,22,27,27,0.780119,0.060306,0.642794,0.866395,76.745684,175.896668,0.0,0,164.881289,196.889529,26.285147,1023830,942,6,Degraded
CONT_s4_TearsOfSteel,23,27,23,1.038557,0.619491,0.0,1.72379,37.751127,88.34363,0.683761,8,111.560021,184.163472,42.501903,1362080,1170,4,Degraded
CONT_s4_TearsOfSteel,24,27,27,1.638516,0.072536,1.45924,1.754338,27.472119,51.58599,0.052743,1,85.981655,115.721339,23.375875,2144253,1896,6,Degraded
CONT_s4_TearsOfSteel,25,26,24,2.573237,5.743253,0.0,31.17808,26.396106,62.518168,0.464286,13,77.24753,129.898378,34.135082,3249415,2800,6,Degraded
CONT_s4_TearsOfSteel,26,27,22,0.902971,0.444099,0.0,1.273124,42.706613,87.744312,0.0,0,125.337333,155.006304,21.050088,1186708,1089,6,Degraded
CONT_s4_TearsOfSteel,27,31,31,1.126092,0.060057,1.010199,1.261048,138.561495,494.577449,0.126904,2,141.799004,163.941253,14.416447,1707786,1576,7,Critical
CONT_s4_TearsOfSteel,28,27,15,0.590439,0.561727,0.0,1.245471,34.893213,74.37199,0.0,0,144.991581,168.190524,20.768187,780954,723,6,Degraded
CONT_s4_TheSwissAccount,1,25,25,0.246926,0.055269,0.142929,0.345335,82.747723,85.820231,0.0,0,366.228005,488.419321,91.461416,330678,277,2,Degraded
CONT_s4_TheSwissAccount,2,24,22,0.22228,0.101671,0.0,0.378077,83.310167,141.286329,0.0,0,328.634253,490.111704,148.097522,287259,244,2,Degraded
CONT_s4_TheSwissAccount,3,24,18,0.219426,0.246306,0.0,1.204911,83.864142,148.091462,4.048583,10,287.604484,488.333351,170.22134,281731,247,2,Degraded
CONT_s4_TheSwissAccount,4,24,10,0.16791,0.232574,0.0,0.680009,109.1416,230.836487,0.0,0,4672.502014,45005.496529,13444.59131,218359,177,2,Degraded
CONT_s4_TheSwissAccount,5,24,20,0.356794,0.191847,0.0,0.542456,97.323962,262.996264,0.0,0,213.622701,310.685978,91.518961,465280,379,4,Good
CONT_s4_TheSwissAccount,6,25,25,0.465839,0.061168,0.379006,0.572628,64.974087,330.960982,0.0,0,244.003938,259.119219,30.095833,628462,511,4,Good
CONT_s4_TheSwissAccount,7,24,22,0.392448,0.166951,0.0,0.601385,45.023728,73.751222,0.0,0,219.424235,258.942412,75.319071,510204,414,2,Degraded
CONT_s4_TheSwissAccount,8,24,17,0.409782,0.272644,0.0,0.699916,52.065508,142.225344,0.0,0,163.2109,257.213315,51.948148,533483,472,4,Degraded
CONT_s4_TheSwissAccount,9,24,24,0.606004,0.038271,0.531789,0.711153,74.676822,86.051206,0.0,0,230.659244,260.908333,27.596006,781528,752,6,Degraded
CONT_s4_TheSwissAccount,10,24,24,0.602115,0.066587,0.468708,0.695453,18018.783103,85096.023582,0.0,0,232.005385,244.594803,10.939333,775558,773,6,Degraded
CONT_s4_TheSwissAccount,11,24,24,0.595226,0.076,0.27768,0.690196,51.041644,120.790362,0.0,0,145.415445,237.390634,51.496836,780047,775,4,Degraded
CONT_s4_TheSwissAccount,12,25,4,0.296672,0.794507,0.0,2.78619,4.988859,26.737672,3.003003,10,29.258485,105.114476,43.968725,407773,333,2,Degraded
CONT_s4_TheSwissAccount,13,24,2,2.019959,9.199048,0.0,46.077117,2.744814,3.316689,0.0,0,0.590939,0.683147,0.092208,2586659,1934,2,Degraded
CONT_s4_TheSwissAccount,14,24,11,2.667421,4.660476,0.0,15.378919,5.996057,29.149707,0.0,0,117.657949,430.966399,164.400759,3416645,2574,4,Excellent
CONT_s4_TheSwissAccount,15,25,21,3.554371,5.40994,0.0,19.97847,19.625778,38.47818,0.0,0,185.674367,439.502233,189.094892,4799317,3625,4,Excellent
CONT_s4_TheSwissAccount,16,24,23,3.462614,4.788298,0.0,16.781248,15.180004,30.750822,0.0,0,98.508132,427.389625,121.300959,4497617,3423,4,Excellent
CONT_s4_TheSwissAccount,17,24,19,0.886687,3.049551,0.0,15.492541,55.722136,192.208421,0.316456,3,185.134828,320.456063,85.30759,1167874,948,6,Excellent
CONT_s4_TheSwissAccount,18,24,24,0.33828,0.018057,0.282054,0.373823,48.413609,49.11903,0.0,0,209.584999,212.730874,10.117869,444063,440,2,Good
CONT_s4_TheSwissAccount,19,28,28,0.33918,0.022292,0.286573,0.382696,48.196024,49.225371,0.0,0,203.715269,212.699232,18.89132,520172,516,2,Critical
CONT_s4_TheSwissAccount,20,24,24,0.337534,0.022101,0.284213,0.387029,48.391223,48.964939,0.0,0,205.915565,212.669493,16.775801,437126,432,2,Degraded
CONT_s4_TheSwissAccount,21,24,20,0.377709,0.241351,0.0,0.826866,39.988491,68.298294,0.452489,2,177.14751,212.654001,51.071103,489789,442,3,Degraded
CONT_s4_TheSwissAccount,22,24,11,0.297627,0.350302,0.0,0.859496,35.24867,164.106773,0.309598,1,122.618397,184.169216,48.668305,393779,323,3,Degraded
CONT_s4_TheSwissAccount,23,23,23,0.786789,0.049104,0.71105,0.910128,87.250979,161.803676,0.335946,3,165.313251,188.110507,24.817167,1004010,893,6,Degraded
CONT_s4_TheSwissAccount,24,24,20,0.864306,0.549426,0.0,1.739331,21.799195,61.080795,0.421496,4,118.620165,183.058708,49.847783,1129355,949,4,Good
CONT_s4_TheSwissAccount,25,24,24,1.638917,0.074276,1.508707,1.764783,29.772863,51.720122,0.054825,1,94.283902,113.424651,18.403763,2111974,1824,6,Degraded
CONT_s4_TheSwissAccount,26,25,25,2.34818,3.641691,0.808193,20.168361,23.927076,76.190923,0.141945,4,57.703233,118.633823,28.545787,3161353,2818,4,Degraded
CONT_s4_TheSwissAccount,27,26,24,0.992245,0.354437,0.0,1.293814,43.434255,84.282566,0.0,0,126.643892,163.383902,26.394669,1381352,1228,6,Degraded
CONT_s4_TheSwissAccount,28,24,24,1.131095,0.069537,0.997326,1.293814,43.383986,47.589822,0.0,0,147.416324,165.376015,12.054739,1470424,1349,6,Degraded
CONT_s4_TheSwissAccount,29,24,19,0.859885,0.468612,0.0,1.217157,29.633037,47.496546,0.0,0,128.86468,165.058841,38.46105,1106541,1030,4,Good
CONT_s4_Valkaama,1,43,40,0.248909,0.128235,0.0,0.474884,79.338168,89.407911,0.0,0,287.453999,488.325664,166.706331,313775,266,2,Degraded
CONT_s4_Valkaama,2,44,34,0.196933,0.133187,0.0,0.511109,69.930059,86.283274,0.0,0,310.782791,537.467943,164.912355,253552,213,2,Degraded
CONT_s4_Valkaama,3,43,23,0.1635,0.230719,0.0,1.330891,96.040481,261.527227,3.296703,6,275.587648,488.372551,176.029656,209476,182,2,Critical
CONT_s4_Valkaama,4,44,7,0.083281,0.211143,0.0,0.806882,47.384976,319.986456,0.0,0,123.833348,258.272359,95.812789,106902,91,2,Critical
CONT_s4_Valkaama,5,43,31,0.342069,0.241016,0.0,0.726034,73.69226,225.529852,0.0,0,241.402425,310.71035,65.825546,430962,356,2,Degraded
CONT_s4_Valkaama,6,44,44,0.465003,0.10798,0.263021,0.652599,43.974242,47.256468,0.0,0,239.183569,310.455035,65.169864,603695,501,2,Good
CONT_s4_Valkaama,7,43,40,0.436732,0.176581,0.0,0.760235,44.662193,72.696951,2.109705,10,226.420496,310.586629,76.383772,553874,474,2,Degraded
CONT_s4_Valkaama,8,43,30,0.420723,0.293979,0.0,0.821306,45.920218,106.315048,2.040816,10,181.07206,237.64908,63.670464,538479,490,4,Degraded
CONT_s4_Valkaama,9,43,43,0.606975,0.061413,0.369519,0.750947,63.016227,132.3784,0.0,0,179.50849,250.558065,54.32039,776356,749,5,Degraded
CONT_s4_Valkaama,10,43,43,0.608226,0.029539,0.514905,0.700591,80.620023,149.969073,0.0,0,205.277724,237.573297,49.161529,787656,782,4,Critical
CONT_s4_Valkaama,11,43,29,0.384704,0.296591,0.0,0.814019,43.929202,136.970042,0.0,0,144.632612,236.966666,64.58235,493189,477,4,Degraded
CONT_s4_Valkaama,12,42,3,0.149421,0.619343,0.0,3.202565,9.443922,48.843646,6.410256,10,5.652791,13.007546,5.309235,190852,156,2,Degraded
CONT_s4_Valkaama,13,43,4,1.178509,6.689827,0.0,44.320171,3.624651,1.001495,0.0,0,0.586296,1.041096,0.360941,1486526,1119,2,Degraded
CONT_s4_Valkaama,14,43,20,1.955153,4.702052,0.0,19.549316,8.023339,30.133374,0.0,0,98.818843,214.972916,96.167282,2557269,1939,4,Excellent
CONT_s4_Valkaama,15,43,43,2.788575,4.473067,0.003377,18.32642,18.672052,29.454887,0.0,0,120.207112,212.468917,97.925855,3592640,2761,4,Excellent
CONT_s4_Valkaama,16,43,42,2.39965,3.901445,0.0,15.199193,19.072162,33.504211,0.0,0,119.233097,213.496149,94.241532,3042300,2341,4,Excellent
CONT_s4_Valkaama,17,42,32,0.261652,0.180815,0.0,0.61722,77.662169,230.775277,0.645161,2,206.798565,352.424588,91.675982,331686,310,5,Excellent
CONT_s4_Valkaama,18,44,26,0.206858,0.208057,0.0,0.829737,74.71464,190.949444,0.0,0,255.78729,393.800593,136.844336,267284,224,2,Degraded
CONT_s4_Valkaama,19,42,28,0.233013,0.193366,0.0,0.561517,84.542537,207.90145,0.0,0,248.603654,358.512246,118.112467,293525,242,2,Degraded
CONT_s4_Valkaama,20,43,25,0.200041,0.1865,0.0,0.514718,61.448133,145.937873,0.0,0,248.883979,358.490339,109.90857,258723,217,2,Degraded
CONT_s4_Valkaama,21,43,31,0.346088,0.335266,0.0,1.274259,99.759174,215.799549,1.83727,7,1653.087423,429.030611,7915.115685,443014,381,2,Degraded
CONT_s4_Valkaama,22,43,23,0.41317,0.396114,0.0,0.980081,38.569989,157.018362,0.0,0,150.061829,184.267201,44.636474,531870,438,4,Good
CONT_s4_Valkaama,23,43,43,0.790625,0.085658,0.614156,0.943019,68.988655,201.928797,0.0,0,179.987341,222.659334,30.314651,1008686,902,6,Good
CONT_s4_Valkaama,24,43,28,0.745689,1.638869,0.0,11.087617,24.862804,64.574243,1.397713,11,151.860183,194.62752,44.481689,942913,787,4,Good
CONT_s4_Valkaama,25,44,41,1.495981,0.438295,0.0,1.967698,33.788757,111.625151,0.061425,1,90.73888,117.339775,23.229148,1950541,1628,4,Good
CONT_s4_Valkaama,26,43,43,1.640607,0.073471,1.419449,1.876532,22.018381,102.730874,0.0,0,47.531335,85.827688,12.144776,2101170,2060,4,Degraded
CONT_s4_Valkaama,27,42,42,1.579887,2.410971,0.976232,16.964696,43.515914,98.501544,0.231214,4,97.399492,138.42259,32.815817,2001214,1730,6,Degraded
CONT_s4_Valkaama,28,44,44,1.129576,0.092176,0.959211,1.311972,44.680844,85.930327,0.0,0,111.611243,130.083871,26.418071,1465731,1377,4,Good
CONT_s4_Valkaama,29,43,42,1.084576,0.214834,0.0,1.304637,23.493007,44.91524,0.0,0,81.18525,127.246331,27.936356,1377791,1345,6,Good
CONT_s5_BigBuckBunny,1,42,42,1.694086,0.438467,0.713665,2.574347,12.745975,16.539996,2.277778,41,93.409997,122.01122,19.714316,2127731,1800,2,Excellent
CONT_s5_BigBuckBunny,2,43,43,1.405196,0.105238,1.184633,1.793271,13.545859,15.677811,2.226233,37,110.9261,143.120426,20.929196,1801415,1662,2,Excellent
CONT_s5_BigBuckBunny,3,43,43,1.408908,0.075513,1.246948,1.628423,13.648793,16.249606,2.686567,45,102.725582,134.542902,19.674264,1805768,1675,2,Excellent
CONT_s5_BigBuckBunny,4,64,64,0.653527,0.162072,0.304374,1.406599,25.892752,36.248555,17.280643,258,65.244501,102.425952,27.048187,1251036,1493,4,Critical
CONT_s5_BigBuckBunny,5,43,43,0.662771,0.133415,0.205286,0.975035,29.302676,39.234287,15.3,153,67.802251,129.555661,27.42049,854911,1000,4,Good
CONT_s5_BigBuckBunny,6,43,43,0.694858,0.048694,0.575086,0.793928,32.524056,44.050764,16.011505,167,93.073736,144.468073,26.798194,889601,1043,6,Degraded
CONT_s5_BigBuckBunny,7,42,42,0.679702,0.09687,0.311362,0.960819,27.465317,41.03042,15.940594,161,92.718228,163.382498,38.940761,853927,1010,6,Degraded
CONT_s5_BigBuckBunny,8,43,36,0.428836,0.242942,0.0,0.846122,30.082511,95.763536,17.22561,113,43.451636,64.568987,11.217833,548061,656,2,Degraded
CONT_s5_BigBuckBunny,9,43,34,0.303277,0.197227,0.0,0.774844,59.600699,121.491876,1.461988,5,207.78024,329.977883,104.121292,386583,342,2,Degraded
CONT_s5_BigBuckBunny,10,43,37,0.327287,0.158654,0.0,0.830829,99.866854,133.45783,0.0,0,349.452559,421.092118,80.335379,419651,397,4,Degraded
CONT_s5_BigBuckBunny,11,43,43,0.366963,0.053582,0.253825,0.465862,118.683457,136.813332,0.0,0,359.885989,420.935768,53.768552,472136,468,6,Degraded
CONT_s5_BigBuckBunny,12,43,40,0.306077,0.12937,0.0,0.634315,92.605934,131.582584,2.673797,10,355.349433,642.693783,143.400737,395504,374,4,Degraded
CONT_s5_BigBuckBunny,13,48,46,0.192602,0.069994,0.0,0.302333,146.385703,212.689348,0.0,0,584.269502,954.430807,242.030605,277013,263,4,Critical
CONT_s5_BigBuckBunny,14,42,40,0.189376,0.060449,0.0,0.306387,216.302858,265.831581,0.438596,1,575.509982,894.45327,280.987771,238624,228,4,Critical
CONT_s5_BigBuckBunny,15,43,23,0.113556,0.123137,0.0,0.470719,72.812294,234.000716,0.0,0,273.463344,513.169181,161.58661,148293,132,2,Critical
CONT_s5_BigBuckBunny,16,43,5,0.059597,0.189083,0.0,0.816641,49.985857,412.011901,0.0,0,55.041979,148.96922,54.24643,76366,63,2,Critical
CONT_s5_BigBuckBunny,17,43,19,0.211624,0.246603,0.0,0.606717,77.370587,483.345692,1.276596,3,208.944353,317.051604,91.292713,274758,235,4,Critical
CONT_s5_BigBuckBunny,18,42,41,0.770183,0.276738,0.0,1.175946,77.996887,281.858189,0.597372,5,155.104231,295.63231,68.15297,966797,837,4,Degraded
CONT_s5_BigBuckBunny,19,43,43,0.976077,0.10005,0.70641,1.251702,41.287733,55.604768,0.0,0,163.63867,199.189111,24.953362,1265025,1109,4,Good
CONT_s5_BigBuckBunny,20,42,42,0.978579,0.063739,0.867705,1.16602,49.915463,56.435217,0.0,0,166.996167,194.141768,20.277334,1236487,1126,5,Good
CONT_s5_BigBuckBunny,21,43,43,0.969866,0.122294,0.660706,1.222419,25.321593,48.940579,0.0,0,137.43771,175.731913,25.490382,1247329,1033,4,Good
CONT_s5_BigBuckBunny,22,43,32,1.154975,1.108865,0.0,5.641013,22.261707,67.192751,0.843882,10,103.123606,170.011916,45.838617,1487063,1185,4,Good
CONT_s5_BigBuckBunny,23,42,42,2.183009,0.472861,0.605485,2.600162,23.138855,60.69145,0.042717,1,66.977745,93.225115,25.387095,2764977,2341,6,Good
CONT_s5_BigBuckBunny,24,43,27,1.346585,1.137112,0.0,2.618136,13.166145,39.339902,0.0,0,67.494605,91.609007,20.321266,1757892,1362,3,Good
CONT_s5_BigBuckBunny,25,42,42,2.36292,0.162744,2.128311,2.762771,8.501982,13.444052,0.0,0,88.400347,94.965343,7.062554,2983648,2241,4,Excellent
CONT_s5_BigBuckBunny,26,42,36,8.592894,21.091395,0.0,95.393084,14.870961,35.335636,0.165661,14,96.628972,212.639001,94.78054,11048543,8451,4,Excellent
CONT_s5_BigBuckBunny,27,43,41,3.823526,7.730733,0.0,38.94277,16.182547,32.249611,0.0,0,102.409217,214.615374,95.124598,4999919,3811,4,Excellent
CONT_s5_BigBuckBunny,28,42,42,3.717748,8.605225,0.003216,44.075914,22.360837,32.34151,0.0,0,114.679939,214.793947,97.083003,4785830,3636,4,Excellent
CONT_s5_BigBuckBunny,29,43,17,0.743224,2.273066,0.0,12.734278,34.381718,283.622792,0.0,0,98.562658,216.042326,96.994946,951487,753,4,Excellent
CONT_s5_ElephantsDream,1,37,37,2.844514,6.363116,1.299879,40.950547,10.781112,14.608058,1.653986,50,98.883509,148.685281,27.141498,3647173,3023,2,Excellent
CONT_s5_ElephantsDream,2,37,35,1.276725,0.366024,0.0,1.620087,13.991055,32.599691,1.207243,18,106.071415,145.045249,25.343537,1651324,1491,2,Excellent
CONT_s5_ElephantsDream,3,37,34,1.269308,0.395244,0.0,1.568881,14.179903,19.534495,1.726428,26,116.060492,145.102428,19.404158,1620319,1506,2,Excellent
CONT_s5_ElephantsDream,4,37,37,0.749552,0.240897,0.092135,1.518085,32.257258,42.238412,16.543438,179,124.582998,190.277566,41.440412,965176,1082,5,Excellent
CONT_s5_ElephantsDream,5,37,37,0.570427,0.140831,0.223363,0.922186,22.889745,27.963813,18.81299,168,49.231907,113.237858,27.39315,740341,893,4,Good
CONT_s5_ElephantsDream,6,36,36,0.692266,0.036931,0.614833,0.777366,32.24774,43.704445,16.360116,169,95.184192,166.853525,34.90065,880372,1033,6,Degraded
CONT_s5_ElephantsDream,7,36,36,0.695946,0.043218,0.604231,0.838988,27.930052,35.416804,15.750233,169,99.12894,210.702677,46.136904,901601,1073,6,Degraded
CONT_s5_ElephantsDream,8,37,33,0.536547,0.267,0.0,1.039794,32.728736,95.42348,13.892365,111,78.011644,175.693245,43.868134,690968,799,4,Degraded
CONT_s5_ElephantsDream,9,36,22,0.278128,0.264043,0.0,0.743066,43.115896,157.244634,13.164557,52,93.365608,196.773043,73.538224,350723,395,2,Degraded
CONT_s5_ElephantsDream,10,37,29,0.283521,0.169853,0.0,0.576621,73.352077,143.847111,0.0,0,264.439489,394.562259,106.039361,366943,323,4,Degraded
CONT_s5_ElephantsDream,11,41,41,0.367994,0.048584,0.28814,0.448118,121.743682,138.028318,0.0,0,371.179567,420.807481,38.429173,526634,515,6,Critical
CONT_s5_ElephantsDream,12,37,37,0.368321,0.046893,0.286686,0.506676,114.648243,137.555945,0.0,0,335.333712,421.054077,77.973364,473068,454,4,Degraded
CONT_s5_ElephantsDream,13,37,27,0.364029,1.157081,0.0,7.26258,106.084384,286.425243,1.95122,8,435.583903,731.612693,232.871382,469144,410,4,Degraded
CONT_s5_ElephantsDream,14,37,37,0.188479,0.038686,0.097635,0.262837,190.149447,233.173473,0.0,0,499.641272,774.078792,207.666549,243890,251,5,Critical
CONT_s5_ElephantsDream,15,37,29,0.1497,0.105092,0.0,0.455207,153.229262,235.498725,0.0,0,471.052642,837.477825,208.917111,192051,181,4,Critical
CONT_s5_ElephantsDream,16,37,11,0.116631,0.199973,0.0,0.644781,79.922034,335.799568,0.0,0,247.185589,642.712673,245.12644,149086,123,2,Critical
CONT_s5_ElephantsDream,17,37,9,0.090904,0.18005,0.0,0.535028,74.569023,417.78927,0.0,0,158.973864,306.978676,114.248641,119269,96,2,Critical
CONT_s5_ElephantsDream,18,37,31,0.689087,1.546193,0.0,9.847877,106.23624,299.871662,1.552393,12,269.039738,380.762204,109.054669,901957,773,4,Degraded
CONT_s5_ElephantsDream,19,37,16,0.40566,0.49919,0.0,1.334971,22.813747,116.216645,0.0,0,120.020517,159.950691,30.308212,520296,428,4,Degraded
CONT_s5_ElephantsDream,20,37,37,0.973212,0.113071,0.7521,1.250447,38.724642,133.952175,0.186567,2,137.483029,170.218228,20.035727,1255769,1072,6,Degraded
CONT_s5_ElephantsDream,21,37,37,0.980224,0.045546,0.878369,1.081273,43.245714,135.421034,0.0,0,92.628289,146.97349,29.889056,1254984,1236,4,Degraded
CONT_s5_ElephantsDream,22,37,35,0.880663,0.269499,0.0,1.121998,23.869276,43.727857,0.0,0,131.927285,172.885892,31.078728,1129661,934,2,Good
CONT_s5_ElephantsDream,23,36,36,2.053893,0.60887,0.804243,2.621702,18.466464,36.253564,0.603969,14,82.088958,170.181426,43.22004,2592499,2318,4,Good
CONT_s5_ElephantsDream,24,37,27,1.620546,1.06433,0.0,2.530281,13.427171,47.360339,0.052192,1,50.193911,96.46203,24.188243,2117382,1916,4,Good
CONT_s5_ElephantsDream,25,37,17,0.966226,1.139992,0.0,2.659846,12.447561,63.212427,0.0,0,70.749812,86.844533,14.140198,1249948,958,2,Good
CONT_s5_ElephantsDream,26,37,33,5.876676,14.375712,0.0,85.120467,12.711653,24.366384,0.292297,17,77.555324,102.207189,29.112906,7496530,5816,4,Excellent
CONT_s5_ElephantsDream,27,37,37,3.057131,4.78136,0.00299,23.516753,15.184035,29.460659,0.0,0,103.614705,212.829492,96.669917,3952420,3023,4,Excellent
CONT_s5_ElephantsDream,28,37,36,4.672279,12.370624,0.0,72.911667,16.858982,31.407253,0.0,0,98.081721,215.699564,92.8747,5976925,4512,4,Excellent
CONT_s5_ElephantsDream,29,36,33,1.518495,2.299949,0.0,10.113228,22.976875,45.566269,0.0,0,108.307953,215.178198,83.796933,1921514,1507,4,Excellent
CONT_s5_OfForestAndMen,1,33,26,2.626843,6.61472,0.0,39.724008,13.159133,26.889088,0.829589,24,73.027044,127.694965,40.062422,3383059,2893,2,Excellent
CONT_s5_OfForestAndMen,2,33,33,1.401599,0.082496,1.138867,1.668752,13.070463,15.631949,1.366607,23,112.579867,143.660622,20.268181,1822639,1683,2,Good
CONT_s5_OfForestAndMen,3,33,33,1.401351,0.096645,1.151062,1.624536,13.95443,16.508944,2.260559,38,112.241145,141.25641,16.992489,1810512,1681,2,Good
CONT_s5_OfForestAndMen,4,36,36,0.74061,0.215366,0.278606,1.478961,27.761995,45.410633,14.153328,168,99.549646,170.841922,44.446887,1048226,1187,6,Critical
CONT_s5_OfForestAndMen,5,33,29,0.498758,0.240483,0.0,0.950323,31.733152,120.093532,16.162943,123,57.534871,144.726709,37.587886,641272,761,4,Degraded
CONT_s5_OfForestAndMen,6,33,33,0.693261,0.03829,0.59557,0.752041,35.596998,46.633797,14.203455,148,106.623145,193.659912,36.962407,906974,1042,5,Degraded
CONT_s5_OfForestAndMen,7,32,32,0.689393,0.029204,0.613248,0.755864,31.899151,43.052441,15.225933,155,92.564493,136.524892,25.257043,870613,1018,5,Degraded
CONT_s5_OfForestAndMen,8,33,22,0.389249,0.309481,0.0,0.759045,29.849587,128.936087,17.335474,108,70.751164,167.846721,37.819543,513174,623,6,Degraded
CONT_s5_OfForestAndMen,9,32,17,0.23256,0.254167,0.0,0.70303,57.33678,190.32353,9.55414,30,97.846242,196.844582,70.951062,295210,314,2,Degraded
CONT_s5_OfForestAndMen,10,32,21,0.248025,0.183549,0.0,0.467787,79.227207,198.790022,0.0,0,281.644949,423.75539,112.311736,315436,287,4,Degraded
CONT_s5_OfForestAndMen,11,39,39,0.3666,0.04647,0.27526,0.472445,121.651212,138.365337,0.0,0,359.114621,411.29121,43.416804,560125,548,6,Critical
CONT_s5_OfForestAndMen,12,33,31,0.692004,1.973322,0.0,11.840763,106.488685,134.04041,0.788436,6,322.12877,423.849881,86.565545,880212,761,4,Critical
CONT_s5_OfForestAndMen,13,33,21,0.13329,0.112785,0.0,0.408,119.084633,261.514382,0.657895,1,529.15727,645.587157,201.817569,172125,152,4,Degraded
CONT_s5_OfForestAndMen,14,49,48,0.190068,0.04971,0.080254,0.309466,193.582169,250.250213,0.544959,2,605.203543,819.946401,138.093839,369917,367,6,Critical
CONT_s5_OfForestAndMen,15,32,24,0.26513,0.70861,0.0,4.174903,90.451443,173.574709,2.826855,8,384.3422,513.163311,175.443963,331463,283,2,Critical
CONT_s5_OfForestAndMen,16,33,8,0.103131,0.188814,0.0,0.573751,65.606348,386.128495,0.0,0,130.598678,306.570186,103.673554,134342,109,2,Critical
CONT_s5_OfForestAndMen,17,32,13,0.194705,0.245721,0.0,0.636552,65.86326,322.537795,0.492611,1,212.291712,306.683362,85.642216,245326,203,3,Critical
CONT_s5_OfForestAndMen,18,33,20,0.984754,3.226757,0.0,19.100683,57.685103,211.944877,1.342282,14,170.675034,305.929207,99.866721,1272465,1043,4,Critical
CONT_s5_OfForestAndMen,19,33,33,0.970577,0.064783,0.879294,1.109096,46.210023,77.918749,0.0,0,158.967914,202.473426,40.605658,1264565,1060,4,Good
CONT_s5_OfForestAndMen,20,32,32,0.971325,0.080978,0.826554,1.096021,52.36459,59.567381,0.0,0,194.164975,202.475862,9.577713,1234494,1058,6,Good
CONT_s5_OfForestAndMen,21,32,26,0.75683,0.398272,0.0,1.203604,35.06055,59.747599,0.0,0,145.075798,202.367005,45.213301,969272,795,4,Good
