run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s3_ElephantsDream,1,38,,0.520415,1.422703,0.0,8.631504,,,,,,,,667851,618,2,1053673,235,0.157895,0.220677,0.408551,0.367806,0.15496,0.120812,1.273807,1.736233,0.047547,Degraded
CONT_s3_ElephantsDream,2,37,,0.284444,0.101806,0.047547,0.544484,,,,,,,,362218,434,4,1415891,-184,0.0,-0.235971,0.367458,0.36332,0.332522,0.026876,0.774086,0.546571,0.362943,Degraded
CONT_s3_ElephantsDream,3,38,,0.133268,0.176902,0.0,0.645568,,,,,,,,172594,213,5,1588485,-221,0.552632,-0.151176,0.308562,0.370205,0.065689,0.116532,0.4319,0.468521,0.0,Degraded
CONT_s3_ElephantsDream,4,37,,0.408504,0.384872,0.0,0.991211,,,,,,,,514940,431,2,2103425,218,0.432432,0.275236,0.327987,0.991211,0.091436,0.284564,1.245488,3.065282,0.991211,Degraded
CONT_s3_ElephantsDream,5,38,,0.702754,0.230283,0.0,1.011076,,,,,,,,909359,774,7,3012784,343,0.078947,0.29425,0.390917,0.89515,0.762538,0.103609,1.797706,1.720311,0.866625,Degraded
CONT_s3_ElephantsDream,6,38,,0.334732,0.372068,0.0,0.918857,,,,,,,,435029,415,6,3447813,-359,0.526316,-0.368022,0.382973,0.918857,0.154363,0.328805,0.874036,0.476315,0.779135,Degraded
CONT_s3_ElephantsDream,7,38,,0.469637,1.21236,0.0,7.320282,,,,,,,,601160,494,4,4048973,79,0.631579,0.134905,0.393277,1.190975,0.191264,0.428046,1.194163,1.403024,0.0,Degraded
CONT_s3_ElephantsDream,8,37,,1.228652,0.638599,0.0,1.772977,,,,,,,,1551164,1384,6,5600137,890,0.189189,0.759015,0.484541,1.668464,1.154319,0.672922,2.535703,2.616174,1.590265,Degraded
CONT_s3_ElephantsDream,9,38,,0.367337,0.559544,0.0,1.618495,,,,,,,,480935,384,2,6081072,-1000,0.684211,-0.861315,0.473374,1.272364,0.770132,0.454952,0.775997,0.298976,0.946294,Degraded
CONT_s3_ElephantsDream,10,38,,1.018022,0.101325,0.839109,1.276755,,,,,,,,1322758,1064,2,7403830,680,0.0,0.650685,0.523358,1.133083,1.023409,0.094941,1.945173,2.771357,1.101678,Excellent
CONT_s3_ElephantsDream,11,37,,1.017959,0.121007,0.79784,1.256626,,,,,,,,1287941,1056,4,8691771,-8,0.0,-6.3e-05,0.563949,1.256626,1.005264,0.147729,1.805055,0.999938,0.859739,Good
CONT_s3_ElephantsDream,12,38,,1.015403,0.103566,0.859739,1.17218,,,,,,,,1315721,1072,4,10007492,16,0.0,-0.002556,0.598952,1.129693,1.025048,0.09575,1.695299,0.997489,1.032036,Good
CONT_s3_ElephantsDream,13,37,,0.741163,0.433675,0.0,1.126453,,,,,,,,946380,756,2,10953872,-316,0.216216,-0.27424,0.60919,1.111815,0.516689,0.478749,1.216637,0.72992,0.0,Good
CONT_s3_ElephantsDream,14,38,,0.707671,0.324499,0.0,1.086782,,,,,,,,918807,746,2,11872679,-10,0.157895,-0.033492,0.615642,0.911252,0.852802,0.083295,1.149485,0.954812,0.668565,Excellent
CONT_s3_ElephantsDream,15,37,,0.851381,0.083291,0.652529,0.947884,,,,,,,,1067915,856,2,12940594,110,0.0,0.14371,0.630028,0.910713,0.8516,0.082727,1.351338,1.203075,0.906807,Good
CONT_s3_ElephantsDream,16,38,,0.820296,0.185728,0.0,1.122235,,,,,,,,1069448,858,2,14010042,2,0.026316,-0.031085,0.641398,1.122235,0.73956,0.311525,1.278919,0.963489,0.831604,Good
CONT_s3_ElephantsDream,17,38,,0.391678,0.399218,0.0,0.942288,,,,,,,,507270,408,2,14517312,-450,0.473684,-0.428618,0.627509,0.90817,0.354694,0.38329,0.624179,0.477484,0.0,Degraded
CONT_s3_ElephantsDream,18,37,,0.199298,0.326583,0.0,0.924769,,,,,,,,258111,206,2,14775423,-202,0.702703,-0.19238,0.605061,0.756962,0.110183,0.242434,0.329385,0.508831,0.756962,Degraded
CONT_s3_ElephantsDream,19,37,,0.490096,0.495199,0.0,2.903793,,,,,,,,623825,566,2,15399248,360,0.27027,0.290798,0.59925,0.790342,0.595911,0.104616,0.817849,2.459111,0.790342,Good
CONT_s3_ElephantsDream,20,41,,0.412215,0.181779,0.09053,0.790342,,,,,,,,581766,622,2,15981014,56,0.0,-0.077881,0.589541,0.367774,0.229771,0.077889,0.699213,0.84109,0.13292,Degraded
CONT_s3_ElephantsDream,21,37,,0.366299,0.164499,0.13292,0.815235,,,,,,,,471546,515,2,16452560,-107,0.0,-0.045916,0.579342,0.380895,0.270758,0.073871,0.632267,0.888612,0.220599,Degraded
CONT_s3_ElephantsDream,22,37,,0.302024,0.115936,0.088368,0.525088,,,,,,,,383468,431,2,16836028,-84,0.0,-0.064275,0.567407,0.525088,0.344901,0.116099,0.532288,0.824529,0.404068,Degraded
CONT_s3_ElephantsDream,23,37,,0.26176,0.098395,0.102814,0.561875,,,,,,,,333526,377,2,17169554,-54,0.0,-0.040264,0.554808,0.443665,0.25245,0.08773,0.471803,0.866686,0.443665,Degraded
CONT_s3_ElephantsDream,24,37,,0.456959,0.160958,0.0,0.910181,,,,,,,,582284,566,4,17751838,189,0.027027,0.195199,0.550904,0.623104,0.528687,0.067697,0.829471,1.745717,0.590071,Degraded
CONT_s3_ElephantsDream,25,38,,0.18106,0.250957,0.0,0.773165,,,,,,,,236518,203,4,17988356,-363,0.631579,-0.275899,0.536701,0.550937,0.177464,0.236006,0.337357,0.396228,0.0,Critical
CONT_s3_ElephantsDream,26,37,,0.218659,0.274495,0.0,0.894706,,,,,,,,282172,229,3,18270528,26,0.594595,0.037599,0.525072,0.894706,0.353645,0.289938,0.416436,1.20766,0.526088,Critical
CONT_s3_ElephantsDream,27,37,,0.521376,0.059622,0.396542,0.651593,,,,,,,,665708,599,4,18936236,370,0.0,0.302717,0.524952,0.594062,0.517526,0.056965,0.993188,2.384425,0.541301,Degraded
CONT_s3_ElephantsDream,28,38,,0.308911,0.256236,0.0,0.635254,,,,,,,,399374,355,2,19335610,-244,0.394737,-0.212465,0.517436,0.0,0.0,0.0,0.597003,0.592492,0.0,Degraded
CONT_s3_OfForestAndMen,1,33,,0.337524,0.389047,0.0,2.478268,,,,,,,,431608,418,2,824306,28,0.090909,0.038051,0.317699,2.478268,0.431382,0.696293,1.062402,1.12706,0.0,Degraded
CONT_s3_OfForestAndMen,2,33,,0.135768,0.119432,0.0,0.487674,,,,,,,,173177,214,3,997483,-204,0.30303,-0.201756,0.257462,0.29477,0.140586,0.069179,0.527332,0.402247,0.166028,Degraded
CONT_s3_OfForestAndMen,3,34,,0.313915,0.087236,0.081491,0.503234,,,,,,,,409438,478,4,1406921,264,0.0,0.178147,0.27153,0.368749,0.242407,0.095829,1.156097,2.312143,0.112822,Critical
CONT_s3_OfForestAndMen,4,33,,0.221251,0.267215,0.0,0.959167,,,,,,,,285170,289,4,1692091,-189,0.363636,-0.092664,0.26172,0.800052,0.18725,0.30961,0.845373,0.704812,0.753082,Critical
CONT_s3_OfForestAndMen,5,33,,0.749738,0.065415,0.59601,0.811259,,,,,,,,954019,771,4,2646110,482,0.0,0.528487,0.341967,0.804742,0.747024,0.060681,2.192428,3.388631,0.804742,Degraded
CONT_s3_OfForestAndMen,6,34,,0.751135,0.071256,0.555817,0.91207,,,,,,,,981082,814,6,3627192,43,0.0,0.001397,0.401041,0.807371,0.738061,0.035927,1.872963,1.001863,0.792925,Good
CONT_s3_OfForestAndMen,7,33,,0.736605,0.294013,0.0,1.543401,,,,,,,,947165,807,4,4574357,-7,0.060606,-0.01453,0.442797,1.543401,0.691077,0.516665,1.663528,0.980656,0.0,Good
CONT_s3_OfForestAndMen,8,33,,0.876954,0.736007,0.0,1.760159,,,,,,,,1121595,901,4,5695952,94,0.393939,0.140349,0.490519,1.760159,1.529484,0.139311,1.787808,1.190535,1.395299,Good
CONT_s3_OfForestAndMen,9,33,,1.534095,0.117538,1.361835,1.765254,,,,,,,,1963207,1658,6,7659159,757,0.0,0.657141,0.594076,1.746286,1.535449,0.126446,2.582321,1.749345,1.517194,Good
CONT_s3_OfForestAndMen,10,34,,1.256147,1.808232,0.0,11.15044,,,,,,,,1662596,1323,2,9321755,-335,0.205882,-0.277948,0.656246,1.185205,0.890064,0.310098,1.91414,0.81882,1.095456,Excellent
CONT_s3_OfForestAndMen,11,32,,0.928943,0.301114,0.0,1.185981,,,,,,,,1165929,930,2,10487684,-393,0.0625,-0.327204,0.678271,1.167247,1.018633,0.097869,1.369575,0.739518,1.167247,Excellent
CONT_s3_OfForestAndMen,12,34,,0.980032,0.188375,0.0,1.174822,,,,,,,,1296068,1096,4,11783752,166,0.029412,0.051089,0.702064,1.12846,1.008233,0.09198,1.39593,1.054997,0.910882,Excellent
CONT_s3_OfForestAndMen,13,33,,1.016435,0.084657,0.867248,1.191837,,,,,,,,1305289,1047,4,13089041,-49,0.0,0.036403,0.724366,1.185981,1.028693,0.100421,1.403206,1.037145,0.961426,Excellent
CONT_s3_OfForestAndMen,14,32,,0.924222,0.643981,0.0,3.846945,,,,,,,,1160381,929,2,14249422,-118,0.15625,-0.092213,0.737235,3.846945,0.732219,1.123407,1.253633,0.909278,0.844748,Excellent
CONT_s3_OfForestAndMen,15,33,,0.851397,0.091126,0.664663,0.997566,,,,,,,,1110688,894,2,15360110,-35,0.0,-0.072825,0.744435,0.997566,0.850224,0.104175,1.143682,0.921204,0.742439,Excellent
CONT_s3_OfForestAndMen,16,33,,0.846328,0.092256,0.699895,0.990102,,,,,,,,1091007,870,2,16451117,-24,0.0,-0.005069,0.750432,0.977922,0.8468,0.080532,1.127788,0.994046,0.785644,Excellent
CONT_s3_OfForestAndMen,17,33,,0.852754,0.091707,0.727465,0.986867,,,,,,,,1102982,881,2,17554099,11,0.0,0.006426,0.756129,0.986867,0.857903,0.084557,1.127789,1.007593,0.966347,Excellent
CONT_s3_OfForestAndMen,18,33,,0.852501,0.093128,0.731139,0.988805,,,,,,,,1105015,881,2,18659114,0,0.0,-0.000253,0.761219,0.983654,0.850826,0.088275,1.119916,0.999703,0.794164,Excellent
CONT_s3_OfForestAndMen,19,33,,0.840203,0.974575,0.0,6.1203,,,,,,,,1079883,908,2,19738997,27,0.060606,-0.012298,0.76508,0.820191,0.386813,0.24202,1.09819,0.985574,0.315656,Excellent
CONT_s3_OfForestAndMen,20,33,,0.355418,0.097366,0.198511,0.564221,,,,,,,,457431,496,2,20196428,-412,0.0,-0.484785,0.745544,0.52399,0.324482,0.096371,0.476723,0.423014,0.198511,Good
CONT_s3_OfForestAndMen,21,45,,0.325251,0.152626,0.16189,0.79334,,,,,,,,571749,620,2,20768177,124,0.0,-0.030167,0.719852,0.448276,0.270271,0.078122,0.45183,0.915122,0.448276,Critical
CONT_s3_OfForestAndMen,22,33,,0.359237,0.146688,0.119884,0.685403,,,,,,,,459378,495,2,21227555,-125,0.0,0.033986,0.704566,0.685403,0.45555,0.125372,0.50987,1.104492,0.520039,Degraded
CONT_s3_OfForestAndMen,23,33,,0.38188,0.152464,0.185097,0.722325,,,,,,,,493081,556,2,21720636,61,0.0,0.022643,0.69125,0.722325,0.275203,0.153618,0.552448,1.063031,0.300731,Degraded
CONT_s3_OfForestAndMen,24,33,,0.367133,0.156313,0.145515,0.733501,,,,,,,,478439,497,2,22199075,-59,0.0,-0.014747,0.678252,0.596397,0.515031,0.047997,0.541293,0.961383,0.479158,Degraded
CONT_s3_OfForestAndMen,25,33,,0.42855,0.199927,0.0,0.660386,,,,,,,,548982,485,4,22748057,-12,0.151515,0.061417,0.668846,0.636798,0.269566,0.273871,0.64073,1.167288,0.0,Degraded
CONT_s3_OfForestAndMen,26,33,,0.20464,0.270847,0.0,0.747361,,,,,,,,261287,211,2,23009344,-274,0.575758,-0.22391,0.651784,0.701252,0.145245,0.262141,0.313969,0.477517,0.701252,Degraded
CONT_s3_OfForestAndMen,27,33,,0.426963,0.218177,0.0,0.832932,,,,,,,,551300,490,4,23560644,279,0.181818,0.222323,0.643783,0.605143,0.523925,0.039089,0.663209,2.08641,0.605143,Degraded
CONT_s3_OfForestAndMen,28,33,,0.413503,0.219305,0.0,0.623584,,,,,,,,522328,472,4,24082972,-18,0.212121,-0.01346,0.636036,0.623584,0.156325,0.242166,0.650125,0.968475,0.0,Degraded
CONT_s3_RedBullPlayStreets,1,30,,0.301422,0.027239,0.267353,0.358785,,,,,,,,393888,392,2,780510,9,0.0,-0.002799,0.30283,0.358785,0.303662,0.024329,0.995351,0.990799,0.286321,Degraded
CONT_s3_RedBullPlayStreets,2,30,,0.292918,0.576186,0.0,3.291284,,,,,,,,379452,359,2,1159962,-33,0.333333,-0.008504,0.299353,0.444233,0.050531,0.139234,0.978504,0.971787,0.444233,Critical
CONT_s3_RedBullPlayStreets,3,29,,0.239349,0.108397,0.004127,0.444233,,,,,,,,303285,386,4,1463247,27,0.034483,-0.053569,0.284692,0.441463,0.332658,0.082523,0.84073,0.817119,0.324305,Critical
CONT_s3_RedBullPlayStreets,4,30,,0.269488,0.083775,0.136938,0.399251,,,,,,,,352730,432,4,1815977,46,0.0,0.030139,0.281548,0.346778,0.215286,0.059282,0.957165,1.125921,0.253751,Critical
CONT_s3_RedBullPlayStreets,5,30,,0.48384,0.344642,0.0,0.950693,,,,,,,,630078,564,2,2446055,132,0.233333,0.214352,0.315385,0.834289,0.328187,0.371329,1.534125,1.795405,0.0,Degraded
CONT_s3_RedBullPlayStreets,6,30,,0.274358,0.340265,0.0,0.901852,,,,,,,,355346,290,4,2801401,-274,0.566667,-0.209482,0.309406,0.898058,0.227305,0.333363,0.886725,0.567043,0.898058,Degraded
CONT_s3_RedBullPlayStreets,7,30,,0.758777,0.064343,0.619018,0.916965,,,,,,,,981549,896,6,3782950,606,0.0,0.484419,0.365566,0.862397,0.740175,0.064504,2.075622,2.765646,0.862397,Degraded
CONT_s3_RedBullPlayStreets,8,30,,0.932648,1.61034,0.0,9.155946,,,,,,,,1195872,957,4,4978822,61,0.3,0.173871,0.427708,1.699236,0.257282,0.544822,2.180572,1.229146,1.699236,Good
CONT_s3_RedBullPlayStreets,9,29,,1.545349,0.097147,1.392026,1.74826,,,,,,,,1941799,1583,6,6920621,626,0.0,0.612701,0.536576,1.674984,1.558147,0.088143,2.880019,1.656948,1.56187,Good
CONT_s3_RedBullPlayStreets,10,30,,1.640951,0.599781,1.421522,4.846112,,,,,,,,2147806,1736,4,9068427,153,0.0,0.095602,0.638466,4.846112,1.893869,1.046504,2.570146,1.061864,4.846112,Good
CONT_s3_RedBullPlayStreets,11,30,,1.112818,1.950709,0.0,10.48817,,,,,,,,1467349,1153,2,10535776,-583,0.3,-0.528133,0.679155,1.054074,0.873578,0.240274,1.638533,0.678154,0.854026,Good
CONT_s3_RedBullPlayStreets,12,29,,0.975005,0.150646,0.481609,1.150468,,,,,,,,1232077,981,2,11767853,-172,0.0,-0.137813,0.701435,1.054994,1.012845,0.053864,1.390015,0.876159,1.047979,Good
CONT_s3_RedBullPlayStreets,13,30,,1.017562,0.081974,0.829748,1.18929,,,,,,,,1323502,1110,4,13091355,129,0.0,0.042557,0.724183,1.113434,1.010392,0.093306,1.405117,1.043648,1.046165,Good
CONT_s3_RedBullPlayStreets,14,30,,1.014412,0.069966,0.876865,1.148281,,,,,,,,1328164,1062,2,14419519,-48,0.0,-0.00315,0.743787,1.070889,1.001257,0.072015,1.363847,0.996904,0.876865,Good
CONT_s3_RedBullPlayStreets,15,30,,0.889968,1.423781,0.0,8.174516,,,,,,,,1164311,925,2,15583830,-137,0.3,-0.124444,0.753232,0.953339,0.704842,0.298997,1.181532,0.877324,0.802452,Good
CONT_s3_RedBullPlayStreets,16,30,,0.509914,0.412451,0.0,0.974402,,,,,,,,654188,528,2,16238018,-397,0.366667,-0.380054,0.738883,0.901297,0.610213,0.363755,0.690115,0.572958,0.901297,Good
CONT_s3_RedBullPlayStreets,17,30,,0.541753,0.397324,0.0,1.030502,,,,,,,,706705,583,2,16944723,55,0.3,0.031839,0.727856,0.932496,0.59858,0.359766,0.744313,1.06244,0.839099,Good
CONT_s3_RedBullPlayStreets,18,29,,0.85316,0.071606,0.73575,1.010517,,,,,,,,1097814,904,2,18042537,321,0.0,0.311407,0.734415,0.992366,0.852704,0.076478,1.161687,1.574814,0.880957,Good
CONT_s3_RedBullPlayStreets,19,29,,0.789994,0.203291,0.001193,0.990436,,,,,,,,993217,801,2,19035754,-103,0.034483,-0.063166,0.737082,0.8832,0.641733,0.305017,1.071786,0.925962,0.001193,Good
CONT_s3_RedBullPlayStreets,20,30,,0.318841,0.427658,0.0,1.706073,,,,,,,,424621,393,2,19460375,-408,0.5,-0.471153,0.716854,0.877255,0.387646,0.296662,0.444778,0.403599,0.010385,Degraded
CONT_s3_RedBullPlayStreets,21,29,,0.369147,0.157993,0.010385,0.751117,,,,,,,,469310,488,2,19929685,95,0.0,0.050306,0.701372,0.666843,0.409043,0.139718,0.526321,1.157778,0.666843,Degraded
CONT_s3_RedBullPlayStreets,22,30,,0.435294,0.166331,0.145161,0.710299,,,,,,,,570477,574,2,20500162,86,0.0,0.066147,0.689653,0.435241,0.2729,0.087484,0.631178,1.179189,0.268576,Good
CONT_s3_RedBullPlayStreets,23,30,,0.361211,0.09957,0.218302,0.543113,,,,,,,,472135,512,2,20972297,-62,0.0,-0.074083,0.67581,0.441462,0.319192,0.061045,0.534486,0.829809,0.339324,Degraded
CONT_s3_RedBullPlayStreets,24,30,,0.38658,0.131758,0.178361,0.702713,,,,,,,,505184,541,2,21477481,29,0.0,0.025369,0.664127,0.57217,0.441076,0.086514,0.582087,1.070233,0.343975,Degraded
CONT_s3_RedBullPlayStreets,25,30,,0.367978,0.125297,0.1458,0.565714,,,,,,,,477512,478,2,21954993,-63,0.0,-0.018602,0.652757,0.565714,0.507067,0.054313,0.563729,0.951881,0.41148,Degraded
CONT_s3_RedBullPlayStreets,26,29,,0.437144,0.208981,0.0,0.761907,,,,,,,,549217,494,4,22504210,16,0.137931,0.069166,0.644962,0.674899,0.383489,0.248071,0.677783,1.187962,0.674899,Degraded
CONT_s3_RedBullPlayStreets,27,30,,0.244563,0.256124,0.0,0.674899,,,,,,,,323927,259,2,22828137,-235,0.5,-0.192581,0.63029,0.59034,0.257691,0.238661,0.388017,0.559456,0.0,Degraded
CONT_s3_RedBullPlayStreets,28,29,,0.437743,0.188213,0.0,0.623738,,,,,,,,561546,503,4,23389683,244,0.137931,0.19318,0.623697,0.592865,0.508067,0.058661,0.701852,1.789899,0.465199,Degraded
CONT_s3_RedBullPlayStreets,29,30,,0.407968,0.218152,0.0,0.633769,,,,,,,,531089,494,4,23920772,-9,0.166667,-0.029775,0.616478,0.542712,0.139457,0.212838,0.661772,0.931981,0.0,Degraded
CONT_s3_TearsOfSteel,1,41,,0.540381,1.493127,0.242893,9.9815,,,,,,,,1082497,1001,4,1472089,604,0.0,0.240085,0.448936,9.9815,1.532532,3.19362,1.203693,1.799494,0.276548,Critical
CONT_s3_TearsOfSteel,2,32,,0.338886,0.048886,0.258405,0.489431,,,,,,,,521343,604,6,1993432,-397,0.0,-0.201495,0.413873,0.374825,0.344904,0.015389,0.818816,0.627124,0.329167,Critical
CONT_s3_TearsOfSteel,3,27,,0.323087,0.052727,0.130962,0.387629,,,,,,,,427445,515,6,2420877,-89,0.0,-0.015799,0.394278,0.358542,0.284124,0.078134,0.81944,0.95338,0.211164,Degraded
CONT_s3_TearsOfSteel,4,26,,0.685671,0.200401,0.12953,0.892458,,,,,,,,874979,790,4,3295856,275,0.0,0.362584,0.444462,0.853712,0.762909,0.063321,1.542699,2.122249,0.814067,Degraded
CONT_s3_TearsOfSteel,5,27,,0.570343,0.316217,0.0,0.916948,,,,,,,,743415,645,4,4039271,-145,0.222222,-0.115328,0.463266,0.916948,0.335582,0.351016,1.231135,0.831803,0.618871,Good
CONT_s3_TearsOfSteel,6,27,,0.747889,0.080139,0.462618,0.921073,,,,,,,,980902,914,8,5020173,269,0.0,0.177546,0.500519,0.818166,0.73026,0.106606,1.494227,1.311297,0.818166,Degraded
CONT_s3_TearsOfSteel,7,26,,0.748014,0.546613,0.0,2.175672,,,,,,,,954811,827,4,5974984,-87,0.192308,0.000125,0.528474,1.561137,0.683835,0.694323,1.415423,1.000167,0.0,Degraded
CONT_s3_TearsOfSteel,8,27,,0.83509,0.756937,0.0,1.688502,,,,,,,,1085969,935,6,7060953,108,0.444444,0.087076,0.560226,1.688502,1.545474,0.078509,1.490631,1.11641,1.570811,Degraded
CONT_s3_TearsOfSteel,9,27,,1.531189,0.076228,1.371751,1.742818,,,,,,,,1993347,1725,5,9054300,790,0.0,0.696099,0.651137,1.644583,1.521438,0.070862,2.351562,1.833562,1.490332,Good
CONT_s3_TearsOfSteel,10,27,,1.60405,2.906095,0.790562,16.409385,,,,,,,,2114026,1756,4,11168326,31,0.0,0.072861,0.733692,1.089141,1.011847,0.055303,2.186272,1.047585,1.014373,Good
CONT_s3_TearsOfSteel,11,27,,1.022969,0.053581,0.931625,1.135933,,,,,,,,1347131,1191,4,12515457,-565,0.0,-0.581081,0.756749,1.110633,1.039658,0.043505,1.351794,0.637741,1.034607,Good
CONT_s3_TearsOfSteel,12,27,,1.019112,0.07602,0.870733,1.190548,,,,,,,,1332846,1232,6,13848303,41,0.0,-0.003857,0.775995,1.190548,1.028211,0.103578,1.313297,0.99623,0.953819,Good
CONT_s3_TearsOfSteel,13,26,,0.755906,0.403252,0.0,1.240875,,,,,,,,951169,783,2,14799472,-449,0.115385,-0.263206,0.774766,1.240875,0.683787,0.472011,0.975657,0.74173,0.823765,Good
CONT_s3_TearsOfSteel,14,27,,0.780835,0.487947,0.0,2.517122,,,,,,,,1020858,840,4,15820330,57,0.111111,0.024929,0.775258,0.942515,0.774342,0.270775,1.007194,1.032979,0.918346,Good
CONT_s3_TearsOfSteel,15,27,,0.851388,0.088566,0.698507,1.012627,,,,,,,,1114542,959,4,16934872,119,0.0,0.070553,0.779839,1.012627,0.84413,0.121281,1.091748,1.090356,0.832657,Good
CONT_s3_TearsOfSteel,16,27,,0.744978,0.280195,0.0,0.992568,,,,,,,,964017,820,4,17898889,-139,0.074074,-0.10641,0.777832,0.992568,0.590609,0.394682,0.957762,0.875016,0.992568,Good
CONT_s3_TearsOfSteel,17,27,,0.783833,0.233988,0.0,1.032724,,,,,,,,1013472,849,4,18912361,29,0.037037,0.038855,0.778228,1.032724,0.857761,0.127939,1.007202,1.052156,1.032724,Good
CONT_s3_TearsOfSteel,18,27,,0.819403,0.154308,0.234504,1.032724,,,,,,,,1068303,934,4,19980664,85,0.0,0.03557,0.780369,0.950723,0.729308,0.229249,1.05002,1.04538,0.950723,Good
CONT_s3_TearsOfSteel,19,27,,0.725301,1.368681,0.0,7.47962,,,,,,,,959357,837,2,20940021,-97,0.185185,-0.094102,0.777911,0.623725,0.328145,0.173497,0.93237,0.885158,0.293649,Good
CONT_s3_TearsOfSteel,20,27,,0.408323,0.159096,0.157894,0.73605,,,,,,,,528134,552,4,21468155,-285,0.0,-0.316978,0.760949,0.682935,0.426167,0.187508,0.536597,0.56297,0.635501,Good
CONT_s3_TearsOfSteel,21,32,,0.484803,0.171809,0.124547,0.76827,,,,,,,,749829,795,4,22217984,243,0.0,0.07648,0.746606,0.678629,0.480079,0.088513,0.649342,1.187303,0.442299,Critical
CONT_s3_TearsOfSteel,22,29,,0.470978,0.15477,0.192743,0.867242,,,,,,,,668052,755,4,22886036,-40,0.0,-0.013825,0.734053,0.867242,0.546978,0.163506,0.641613,0.971483,0.515627,Degraded
CONT_s3_TearsOfSteel,23,27,,0.394594,0.179536,0.142031,0.893027,,,,,,,,518797,572,4,23404833,-183,0.0,-0.076384,0.720378,0.584315,0.388943,0.123397,0.54776,0.837818,0.390201,Degraded
CONT_s3_TearsOfSteel,24,27,,0.464497,0.134303,0.124827,0.644775,,,,,,,,605310,623,6,24010143,51,0.0,0.069903,0.710516,0.586645,0.519528,0.038452,0.653746,1.177152,0.548197,Degraded
CONT_s3_TearsOfSteel,25,26,,0.521472,0.035283,0.460504,0.60441,,,,,,,,662613,619,6,24672756,-4,0.0,0.056975,0.703656,0.565624,0.522351,0.032685,0.741089,1.12266,0.560905,Degraded
CONT_s3_TearsOfSteel,26,26,,0.519041,0.06163,0.408179,0.659092,,,,,,,,664188,598,4,25336944,-21,0.0,-0.002431,0.697153,0.569103,0.515577,0.038232,0.744515,0.995338,0.518313,Degraded
CONT_s3_TearsOfSteel,27,30,,0.523589,0.048433,0.376782,0.625739,,,,,,,,767120,724,6,26104064,126,0.0,0.004548,0.690431,0.581856,0.529435,0.031804,0.758351,1.008762,0.581856,Critical
CONT_s3_TearsOfSteel,28,27,,0.314465,0.256798,0.0,0.660634,,,,,,,,407680,379,4,26511744,-345,0.37037,-0.209124,0.677827,0.0,0.0,0.0,0.463931,0.600595,0.0,Degraded
CONT_s3_TheSwissAccount,1,24,,0.19197,0.141661,0.0,0.344935,,,,,,,,245928,245,2,637434,-143,0.333333,-0.106866,0.245383,0.240628,0.034375,0.084202,0.782328,0.642392,0.0,Degraded
CONT_s3_TheSwissAccount,2,25,,0.120303,0.147655,0.0,0.408035,,,,,,,,160758,168,2,798192,-77,0.56,-0.071667,0.202476,0.268507,0.056241,0.096824,0.594159,0.626676,0.268507,Critical
CONT_s3_TheSwissAccount,3,24,,0.261979,0.136315,0.0,0.586341,,,,,,,,339129,393,4,1137321,225,0.083333,0.141676,0.217259,0.405162,0.337795,0.035072,1.205837,2.17766,0.321446,Critical
CONT_s3_TheSwissAccount,4,24,,0.360353,0.240023,0.145749,1.009424,,,,,,,,463588,490,4,1600909,97,0.0,0.098374,0.245323,1.009424,0.510831,0.361199,1.468892,1.375503,0.771525,Degraded
CONT_s3_TheSwissAccount,5,25,,0.344488,0.346664,0.0,0.823845,,,,,,,,461141,397,3,2062050,-93,0.44,-0.015865,0.262463,0.781137,0.210703,0.29969,1.31252,0.955974,0.0,Degraded
CONT_s3_TheSwissAccount,6,24,,0.35141,0.347037,0.0,0.796877,,,,,,,,445495,372,4,2507545,-25,0.458333,0.006922,0.274713,0.792658,0.700156,0.15851,1.27919,1.020094,0.744126,Degraded
CONT_s3_TheSwissAccount,7,25,,0.435928,0.367742,0.0,0.942527,,,,,,,,581191,550,6,3088736,178,0.36,0.084518,0.295661,0.942527,0.175484,0.307784,1.474418,1.240511,0.0,Degraded
CONT_s3_TheSwissAccount,8,25,,0.956821,2.369885,0.0,12.160957,,,,,,,,1271276,998,2,4360012,448,0.52,0.520893,0.370559,1.436268,0.179534,0.475001,2.582102,2.194906,1.436268,Good
CONT_s3_TheSwissAccount,9,24,,1.536592,0.077167,1.37748,1.671546,,,,,,,,1965831,1673,5,6325843,675,0.0,0.579771,0.484916,1.671546,1.529106,0.076034,3.16878,1.605935,1.47567,Excellent
CONT_s3_TheSwissAccount,10,24,,1.215727,0.577602,0.0,1.623688,,,,,,,,1590888,1267,4,7916731,-406,0.125,-0.320865,0.551623,1.520073,0.461673,0.575763,2.203909,0.791184,1.162311,Good
CONT_s3_TheSwissAccount,11,24,,0.836122,0.387137,0.0,1.165596,,,,,,,,1069967,855,2,8986698,-412,0.166667,-0.379605,0.57507,1.092514,0.739386,0.438588,1.453948,0.687755,1.01882,Good
