run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s7_TearsOfSteel,27,26,,2.455789,0.964116,0.0,3.511615,,,,,,,,3192357,3126,4,Excellent
CONT_s7_TearsOfSteel,28,26,,1.403055,1.20735,0.0,3.413681,,,,,,,,1829732,1762,2,Excellent
CONT_s7_TearsOfSteel,29,26,,0.002797,0.006564,0.0,0.018899,,,,,,,,3634,12,2,Excellent
CONT_s7_TheSwissAccount,1,24,,0.18566,0.595838,0.0,2.798884,,,,,,,,241768,184,2,Good
CONT_s7_TheSwissAccount,2,24,,2.29754,3.037149,0.0,12.467972,,,,,,,,3072665,2358,4,Good
CONT_s7_TheSwissAccount,3,24,,2.438511,2.324484,0.002932,8.603498,,,,,,,,3227372,2478,4,Good
CONT_s7_TheSwissAccount,4,24,,1.293661,1.191849,0.002866,6.561407,,,,,,,,1712937,1707,6,Good
CONT_s7_TheSwissAccount,5,24,,0.941462,0.319656,0.233123,1.288272,,,,,,,,1234183,1257,4,Good
CONT_s7_TheSwissAccount,6,24,,0.656115,0.374171,0.0,1.154733,,,,,,,,856605,777,2,Degraded
CONT_s7_TheSwissAccount,7,24,,0.223559,0.339807,0.0,0.997599,,,,,,,,297030,272,2,Degraded
CONT_s7_TheSwissAccount,8,24,,0.89576,0.491258,0.0,1.336417,,,,,,,,1160516,1250,4,Degraded
CONT_s7_TheSwissAccount,9,24,,0.390858,0.545181,0.0,1.435856,,,,,,,,507891,572,4,Degraded
CONT_s7_TheSwissAccount,10,24,,0.932054,0.595773,0.0,1.909858,,,,,,,,1234071,1468,2,Good
CONT_s7_TheSwissAccount,11,23,,1.486362,0.737202,0.049984,3.203193,,,,,,,,1899917,2312,4,Good
CONT_s7_TheSwissAccount,12,24,,2.418715,0.984753,0.492498,3.453424,,,,,,,,3154239,2845,6,Good
CONT_s7_TheSwissAccount,13,24,,2.872854,0.793828,0.832028,3.652681,,,,,,,,3851907,3247,4,Excellent
CONT_s7_TheSwissAccount,14,23,,1.854031,1.559189,0.0,3.431188,,,,,,,,2403018,1928,6,Excellent
CONT_s7_TheSwissAccount,15,23,,0.794909,1.188241,0.0,3.116324,,,,,,,,1003844,844,2,Good
CONT_s7_TheSwissAccount,16,24,,0.679962,1.079279,0.0,2.849012,,,,,,,,930211,760,2,Good
CONT_s7_TheSwissAccount,17,23,,2.653995,0.107401,2.40667,2.85984,,,,,,,,3438084,2690,4,Excellent
CONT_s7_TheSwissAccount,18,24,,3.732504,6.388581,0.003722,34.194887,,,,,,,,4888807,3959,6,Excellent
CONT_s7_TheSwissAccount,19,24,,2.661777,0.172242,2.014213,2.841354,,,,,,,,3498461,2838,4,Excellent
CONT_s7_TheSwissAccount,20,23,,2.680443,0.049015,2.578543,2.755621,,,,,,,,3416337,2622,2,Critical
CONT_s7_TheSwissAccount,21,24,,3.217639,4.969135,0.630832,26.820435,,,,,,,,4223833,3547,4,Excellent
CONT_s7_TheSwissAccount,22,24,,2.153569,0.034788,2.080377,2.238582,,,,,,,,2823283,3108,5,Excellent
CONT_s7_TheSwissAccount,23,24,,0.795833,0.949576,0.0,2.299355,,,,,,,,1052730,1172,4,Good
CONT_s7_TheSwissAccount,24,23,,1.447319,0.993793,0.0,2.324399,,,,,,,,1853585,2159,4,Good
CONT_s7_TheSwissAccount,25,24,,2.065416,0.281184,1.094963,2.234505,,,,,,,,2741931,3056,4,Excellent
CONT_s7_TheSwissAccount,26,23,,1.322906,1.364118,0.0,3.2999,,,,,,,,1682718,1577,2,Excellent
CONT_s7_TheSwissAccount,27,23,,0.998709,1.380693,0.0,3.478025,,,,,,,,1283380,1158,2,Good
CONT_s7_TheSwissAccount,28,23,,1.078588,1.381095,0.0,3.49981,,,,,,,,1431855,1291,2,Good
CONT_s7_TheSwissAccount,29,23,,2.355519,1.235753,0.0,3.466485,,,,,,,,3078715,2843,2,Excellent
CONT_s7_Valkaama,1,23,,7.579181,16.31593,0.0,51.994692,,,,,,,,9898015,7424,4,Excellent
CONT_s7_Valkaama,2,22,,8.999891,16.871038,0.012227,55.816633,,,,,,,,11339198,8536,4,Excellent
CONT_s7_Valkaama,3,23,,3.659529,9.487435,0.0,47.598446,,,,,,,,4976726,3910,4,Excellent
CONT_s7_Valkaama,4,23,,1.179483,0.109138,0.95957,1.350079,,,,,,,,1547262,1561,6,Excellent
CONT_s7_Valkaama,5,23,,0.937267,0.378917,0.0,1.34535,,,,,,,,1246484,1219,4,Excellent
CONT_s7_Valkaama,6,22,,0.928289,0.47343,0.0,1.34535,,,,,,,,1177709,1233,2,Excellent
CONT_s7_Valkaama,7,23,,0.191275,0.411508,0.0,1.365355,,,,,,,,257005,286,4,Excellent
CONT_s7_Valkaama,8,23,,0.816623,0.545123,0.0,1.365354,,,,,,,,1061002,1107,2,Excellent
CONT_s7_Valkaama,9,22,,0.39179,0.451512,0.0,1.365354,,,,,,,,494923,582,2,Excellent
CONT_s7_Valkaama,10,22,,0.834671,0.598121,0.0,1.764799,,,,,,,,1089275,1305,2,Good
CONT_s7_Valkaama,11,23,,2.390368,0.894725,0.987789,3.714755,,,,,,,,3220021,3305,6,Good
CONT_s7_Valkaama,12,22,,2.49086,0.98515,0.381707,3.711597,,,,,,,,3171771,2868,4,Good
CONT_s7_Valkaama,13,23,,2.223498,1.128937,0.0,3.689929,,,,,,,,2931445,2433,4,Good
CONT_s7_Valkaama,14,23,,2.56193,1.350193,0.0,3.414632,,,,,,,,3416772,2708,2,Excellent
CONT_s7_Valkaama,15,22,,2.660003,0.143371,2.380985,3.211484,,,,,,,,3401091,2680,2,Excellent
CONT_s7_Valkaama,16,23,,2.654437,0.109171,2.417391,2.847826,,,,,,,,3553317,2799,2,Excellent
CONT_s7_Valkaama,17,22,,2.660918,0.085434,2.482854,2.841525,,,,,,,,3370810,2808,6,Degraded
CONT_s7_Valkaama,18,23,,3.423709,3.487865,2.507612,19.778044,,,,,,,,4526487,3685,4,Excellent
CONT_s7_Valkaama,19,22,,2.048346,1.081197,0.0,2.894391,,,,,,,,2660386,2089,2,Excellent
CONT_s7_Valkaama,20,23,,2.433354,0.685215,0.0,2.807627,,,,,,,,3239816,2517,2,Excellent
CONT_s7_Valkaama,21,22,,1.847955,0.559502,0.627037,2.594338,,,,,,,,2373052,2630,5,Critical
CONT_s7_Valkaama,22,23,,1.218433,1.018127,0.0,2.28624,,,,,,,,1623146,1853,6,Degraded
CONT_s7_Valkaama,23,22,,0.507353,0.822987,0.0,2.216176,,,,,,,,658018,766,2,Degraded
CONT_s7_Valkaama,24,23,,1.901992,0.672777,0.0,2.271506,,,,,,,,2532040,2813,4,Excellent
CONT_s7_Valkaama,25,22,,1.65158,0.958982,0.0,3.409323,,,,,,,,2098431,2343,3,Excellent
CONT_s7_Valkaama,26,23,,0.962368,1.28538,0.0,3.349578,,,,,,,,1308575,1292,2,Excellent
CONT_s7_Valkaama,27,22,,1.045058,1.016195,0.0,3.129539,,,,,,,,1313028,1270,2,Excellent
CONT_s7_Valkaama,28,23,,2.486278,1.047486,0.0,3.511791,,,,,,,,3316760,3182,2,Excellent
CONT_s7_Valkaama,29,22,,0.339578,0.882738,0.0,3.310708,,,,,,,,438654,440,2,Excellent
CONT_s8_BigBuckBunny,1,41,,0.142801,0.042047,0.093918,0.204663,,,,,,,,178827,195,2,Critical
CONT_s8_BigBuckBunny,2,42,,0.09129,0.120845,0.0,0.597985,,,,,,,,117904,122,2,Critical
CONT_s8_BigBuckBunny,3,41,,0.043365,0.123377,0.0,0.509384,,,,,,,,55662,49,3,Critical
CONT_s8_BigBuckBunny,4,42,,0.05784,0.144769,0.0,0.514884,,,,,,,,74084,62,2,Critical
CONT_s8_BigBuckBunny,5,40,,0.112839,0.122336,0.0,0.536086,,,,,,,,142575,136,4,Critical
CONT_s8_BigBuckBunny,6,42,,0.146503,0.045245,0.053179,0.221916,,,,,,,,190089,209,7,Critical
CONT_s8_BigBuckBunny,7,42,,1.627696,9.617978,0.0,63.211499,,,,,,,,2087532,1663,7,Critical
CONT_s8_BigBuckBunny,8,41,,0.115028,0.126292,0.0,0.347105,,,,,,,,146702,124,2,Critical
CONT_s8_BigBuckBunny,9,42,,0.049638,0.140684,0.0,0.512119,,,,,,,,63502,50,2,Critical
CONT_s8_BigBuckBunny,10,41,,0.048642,0.13378,0.0,0.510643,,,,,,,,61112,48,2,Critical
CONT_s8_BigBuckBunny,11,42,,0.104587,0.126862,0.0,0.511941,,,,,,,,134173,113,3,Critical
CONT_s8_BigBuckBunny,12,42,,0.220307,0.90954,0.0,5.986008,,,,,,,,295761,251,2,Critical
CONT_s8_BigBuckBunny,13,41,,0.16452,0.128676,0.0,0.5052,,,,,,,,208054,192,4,Critical
CONT_s8_BigBuckBunny,14,42,,0.142241,0.127102,0.0,0.580172,,,,,,,,184879,155,2,Critical
CONT_s8_BigBuckBunny,15,41,,0.164641,0.114133,0.0,0.312106,,,,,,,,208796,170,3,Critical
CONT_s8_BigBuckBunny,16,42,,0.207899,0.270225,0.0,1.8295,,,,,,,,267711,241,4,Critical
CONT_s8_BigBuckBunny,17,41,,0.34229,0.296147,0.0,1.8295,,,,,,,,433530,358,2,Degraded
CONT_s8_BigBuckBunny,18,42,,0.360997,0.121893,0.228071,0.502991,,,,,,,,465873,378,4,Degraded
CONT_s8_BigBuckBunny,19,41,,0.424823,0.40566,0.194272,2.963139,,,,,,,,535631,492,4,Degraded
CONT_s8_BigBuckBunny,20,42,,1.910835,10.809867,0.0,71.070004,,,,,,,,2560463,1998,6,Degraded
CONT_s8_BigBuckBunny,21,41,,0.154501,0.045277,0.095301,0.249209,,,,,,,,195299,209,5,Critical
CONT_s8_BigBuckBunny,22,41,,0.157236,0.047238,0.094343,0.249107,,,,,,,,200933,202,4,Critical
CONT_s8_BigBuckBunny,23,42,,0.140424,0.136979,0.0,0.604943,,,,,,,,183089,175,4,Critical
CONT_s8_BigBuckBunny,24,41,,0.24312,0.044283,0.14619,0.333,,,,,,,,309122,289,4,Critical
CONT_s8_BigBuckBunny,25,42,,0.241356,0.058593,0.147076,0.358574,,,,,,,,313263,294,4,Critical
CONT_s8_BigBuckBunny,26,41,,1.747086,9.514959,0.0,61.922042,,,,,,,,2241360,1787,5,Critical
CONT_s8_BigBuckBunny,27,41,,0.137445,0.124377,0.0,0.483793,,,,,,,,174400,193,5,Critical
CONT_s8_ElephantsDream,1,36,,0.14841,0.056032,0.041987,0.350953,,,,,,,,191133,212,2,Critical
CONT_s8_ElephantsDream,2,36,,0.096785,0.129767,0.0,0.558013,,,,,,,,124802,129,2,Critical
CONT_s8_ElephantsDream,3,35,,0.043647,0.101877,0.0,0.420701,,,,,,,,57004,51,2,Critical
CONT_s8_ElephantsDream,4,36,,0.101869,0.124679,0.0,0.474014,,,,,,,,132378,113,2,Critical
CONT_s8_ElephantsDream,5,36,,0.151892,0.073194,0.0,0.303513,,,,,,,,194490,180,4,Critical
CONT_s8_ElephantsDream,6,35,,0.149943,0.049567,0.001429,0.215716,,,,,,,,188825,187,4,Critical
CONT_s8_ElephantsDream,7,36,,1.570472,8.432853,0.080195,51.457953,,,,,,,,1974662,1554,8,Degraded
CONT_s8_ElephantsDream,8,37,,0.107568,0.078062,0.0,0.418838,,,,,,,,141398,145,4,Critical
CONT_s8_ElephantsDream,9,35,,0.058658,0.105103,0.0,0.397614,,,,,,,,74810,63,2,Critical
CONT_s8_ElephantsDream,10,36,,0.12334,0.077548,0.0,0.213183,,,,,,,,159541,136,2,Critical
CONT_s8_ElephantsDream,11,36,,0.124673,0.105612,0.0,0.357185,,,,,,,,161135,137,3,Critical
CONT_s8_ElephantsDream,12,35,,0.151522,0.291537,0.0,1.44754,,,,,,,,192835,165,2,Critical
CONT_s8_ElephantsDream,13,36,,0.142697,0.117158,0.0,0.442117,,,,,,,,184085,170,5,Critical
CONT_s8_ElephantsDream,14,36,,0.164632,0.028286,0.076631,0.24408,,,,,,,,214035,194,3,Critical
CONT_s8_ElephantsDream,15,35,,0.121921,0.116156,0.0,0.426034,,,,,,,,156023,130,2,Critical
CONT_s8_ElephantsDream,16,35,,0.136391,0.127346,0.0,0.428538,,,,,,,,175433,150,3,Critical
CONT_s8_ElephantsDream,17,35,,0.296751,0.139669,0.0,0.694333,,,,,,,,374440,345,2,Critical
CONT_s8_ElephantsDream,18,34,,0.277991,0.16555,0.0,0.547591,,,,,,,,347083,292,2,Degraded
CONT_s8_ElephantsDream,19,35,,0.358646,0.092317,0.198606,0.530609,,,,,,,,461417,387,4,Degraded
CONT_s8_ElephantsDream,20,36,,1.801243,9.357311,0.084484,57.155668,,,,,,,,2539335,1995,7,Degraded
CONT_s8_ElephantsDream,21,35,,0.154752,0.029331,0.085835,0.176088,,,,,,,,197207,205,5,Critical
CONT_s8_ElephantsDream,22,37,,0.15743,0.029932,0.084164,0.181818,,,,,,,,207316,217,5,Critical
CONT_s8_ElephantsDream,23,35,,0.12353,0.091253,0.0,0.440099,,,,,,,,154495,153,4,Critical
CONT_s8_ElephantsDream,24,36,,0.168702,0.133076,0.0,0.509588,,,,,,,,218673,206,4,Critical
CONT_s8_ElephantsDream,25,36,,0.243203,0.050524,0.131402,0.339583,,,,,,,,311536,300,4,Critical
CONT_s8_ElephantsDream,26,36,,0.243172,0.037014,0.16932,0.336498,,,,,,,,316529,317,6,Critical
CONT_s8_ElephantsDream,27,36,,1.701645,8.903567,0.0,54.370847,,,,,,,,2149431,1726,4,Critical
CONT_s8_ElephantsDream,28,36,,0.111299,0.1297,0.0,0.424448,,,,,,,,143623,166,5,Critical
CONT_s8_OfForestAndMen,1,32,,0.143305,0.069024,0.0,0.448258,,,,,,,,186906,214,2,Critical
CONT_s8_OfForestAndMen,2,31,,0.12953,0.094015,0.0,0.446461,,,,,,,,165203,170,2,Critical
CONT_s8_OfForestAndMen,3,32,,0.119517,0.121417,0.0,0.472953,,,,,,,,157262,156,3,Critical
CONT_s8_OfForestAndMen,4,32,,0.147785,0.057401,0.0,0.255981,,,,,,,,191473,166,3,Critical
CONT_s8_OfForestAndMen,5,31,,0.115074,0.103475,0.0,0.388467,,,,,,,,144924,135,4,Critical
CONT_s8_OfForestAndMen,6,32,,0.148247,0.04045,0.076666,0.247371,,,,,,,,192359,197,4,Critical
CONT_s8_OfForestAndMen,7,32,,1.704346,8.762689,0.072753,50.492467,,,,,,,,2164426,1676,4,Critical
CONT_s8_OfForestAndMen,8,32,,0.086614,0.109711,0.0,0.384809,,,,,,,,112645,109,3,Critical
CONT_s8_OfForestAndMen,9,31,,0.092417,0.108662,0.0,0.371311,,,,,,,,119313,99,2,Critical
CONT_s8_OfForestAndMen,10,32,,0.126571,0.080072,0.0,0.240531,,,,,,,,163412,142,2,Critical
CONT_s8_OfForestAndMen,11,31,,0.083813,0.107651,0.0,0.379394,,,,,,,,106291,92,2,Critical
CONT_s8_OfForestAndMen,12,32,,0.058265,0.124596,0.0,0.380442,,,,,,,,77514,64,2,Critical
CONT_s8_OfForestAndMen,13,31,,0.145957,0.109603,0.0,0.37786,,,,,,,,185450,167,3,Critical
CONT_s8_OfForestAndMen,14,31,,0.163442,0.047534,0.104704,0.302347,,,,,,,,211786,182,2,Critical
CONT_s8_OfForestAndMen,15,32,,0.09201,0.106937,0.0,0.353165,,,,,,,,119465,104,2,Critical
CONT_s8_OfForestAndMen,16,32,,0.148281,0.100955,0.0,0.408269,,,,,,,,191022,191,4,Critical
CONT_s8_OfForestAndMen,17,31,,0.132209,0.192226,0.0,0.62292,,,,,,,,166726,147,2,Critical
CONT_s8_OfForestAndMen,18,32,,0.358067,0.063582,0.186989,0.493008,,,,,,,,467826,393,2,Degraded
CONT_s8_OfForestAndMen,19,32,,0.3584,0.037252,0.278124,0.450538,,,,,,,,461802,435,4,Degraded
CONT_s8_OfForestAndMen,20,32,,0.57508,2.150298,0.038522,12.537634,,,,,,,,737359,624,6,Critical
CONT_s8_OfForestAndMen,21,32,,0.1554,0.047585,0.076086,0.25874,,,,,,,,204113,209,4,Critical
CONT_s8_OfForestAndMen,22,31,,0.156536,0.051503,0.072045,0.259742,,,,,,,,199718,201,5,Critical
CONT_s8_OfForestAndMen,23,32,,0.163714,0.112995,0.0,0.473423,,,,,,,,214123,212,4,Critical
CONT_s8_OfForestAndMen,24,32,,0.148533,0.142311,0.0,0.507794,,,,,,,,192189,188,4,Critical
CONT_s8_OfForestAndMen,25,31,,0.179702,0.152629,0.0,0.603446,,,,,,,,225640,215,4,Critical
CONT_s8_OfForestAndMen,26,32,,0.961305,3.940632,0.181921,22.897978,,,,,,,,1231333,1012,5,Critical
CONT_s8_OfForestAndMen,27,32,,0.910199,3.950361,0.0,22.897978,,,,,,,,1170006,992,4,Critical
CONT_s8_OfForestAndMen,28,31,,0.127798,0.131646,0.0,0.452741,,,,,,,,161926,177,4,Critical
CONT_s8_RedBullPlayStreets,1,29,,0.120912,0.047143,0.0,0.173952,,,,,,,,156437,184,2,Critical
CONT_s8_RedBullPlayStreets,2,29,,0.148824,0.048386,0.035594,0.338378,,,,,,,,193946,234,2,Critical
CONT_s8_RedBullPlayStreets,3,28,,0.141904,0.013955,0.102028,0.171755,,,,,,,,180650,213,2,Critical
CONT_s8_RedBullPlayStreets,4,29,,0.115732,0.10337,0.0,0.350801,,,,,,,,153501,148,2,Critical
CONT_s8_RedBullPlayStreets,5,29,,0.139919,0.082973,0.0,0.395848,,,,,,,,180024,155,3,Critical
CONT_s8_RedBullPlayStreets,6,29,,0.147782,0.051207,0.001185,0.210012,,,,,,,,190527,177,4,Critical
CONT_s8_RedBullPlayStreets,7,29,,0.147273,0.053477,0.0,0.243281,,,,,,,,191504,184,5,Critical
CONT_s8_RedBullPlayStreets,8,28,,1.720496,8.239939,0.065468,44.53627,,,,,,,,2260446,1782,6,Critical
CONT_s8_RedBullPlayStreets,9,28,,0.123005,0.023614,0.066413,0.138413,,,,,,,,156771,158,2,Critical
CONT_s8_RedBullPlayStreets,10,29,,0.123304,0.029112,0.065073,0.168914,,,,,,,,160028,160,2,Critical
CONT_s8_RedBullPlayStreets,11,29,,0.12231,0.026501,0.067588,0.168914,,,,,,,,160934,161,2,Critical
CONT_s8_RedBullPlayStreets,12,28,,0.123893,0.027465,0.067634,0.162795,,,,,,,,156405,155,2,Critical
CONT_s8_RedBullPlayStreets,13,29,,0.143655,0.355994,0.0,1.972949,,,,,,,,185281,171,2,Critical
CONT_s8_RedBullPlayStreets,14,29,,0.15888,0.098646,0.0,0.442671,,,,,,,,206664,182,4,Critical
CONT_s8_RedBullPlayStreets,15,28,,0.164147,0.052592,0.133231,0.276105,,,,,,,,207618,179,4,Critical
CONT_s8_RedBullPlayStreets,16,29,,0.138873,0.09278,0.0,0.341056,,,,,,,,181087,151,2,Critical
CONT_s8_RedBullPlayStreets,17,29,,0.161912,0.091446,0.0,0.364786,,,,,,,,212787,204,4,Critical
CONT_s8_RedBullPlayStreets,18,28,,0.22916,0.578321,0.0,3.110309,,,,,,,,293760,250,2,Critical
CONT_s8_RedBullPlayStreets,19,29,,0.085535,0.182455,0.0,0.675204,,,,,,,,111087,90,2,Critical
CONT_s8_RedBullPlayStreets,20,29,,0.344289,0.111063,0.0,0.646137,,,,,,,,450041,435,4,Critical
CONT_s8_RedBullPlayStreets,21,29,,0.610057,2.127345,0.069949,11.852789,,,,,,,,793281,686,5,Critical
CONT_s8_RedBullPlayStreets,22,28,,0.155878,0.028536,0.128719,0.205973,,,,,,,,197531,212,5,Critical
CONT_s8_RedBullPlayStreets,23,29,,0.1543,0.029291,0.124794,0.205542,,,,,,,,201818,204,5,Critical
CONT_s8_RedBullPlayStreets,24,28,,0.223357,0.51041,0.0,2.833165,,,,,,,,282706,257,4,Critical
CONT_s8_RedBullPlayStreets,25,29,,0.244036,0.080887,0.072265,0.387044,,,,,,,,323062,296,4,Critical
CONT_s8_RedBullPlayStreets,26,28,,0.228336,0.106993,0.0,0.553658,,,,,,,,291067,273,4,Critical
CONT_s8_RedBullPlayStreets,27,29,,0.245717,0.050187,0.140891,0.344945,,,,,,,,322694,323,6,Critical
CONT_s8_RedBullPlayStreets,28,29,,1.853535,8.987097,0.009914,49.406412,,,,,,,,2422383,1866,4,Critical
CONT_s8_TearsOfSteel,1,26,,0.141194,0.052549,0.0,0.307035,,,,,,,,185293,229,4,Critical
CONT_s8_TearsOfSteel,2,25,,0.141806,0.018234,0.095231,0.168512,,,,,,,,177777,213,4,Critical
CONT_s8_TearsOfSteel,3,26,,0.142346,0.015367,0.125319,0.176726,,,,,,,,185136,230,2,Critical
CONT_s8_TearsOfSteel,4,26,,0.150882,0.045698,0.090475,0.307762,,,,,,,,197646,204,4,Critical
CONT_s8_TearsOfSteel,5,26,,0.14789,0.034267,0.091146,0.242556,,,,,,,,194670,181,4,Critical
CONT_s8_TearsOfSteel,6,26,,0.150584,0.043562,0.064049,0.22622,,,,,,,,196443,192,5,Degraded
CONT_s8_TearsOfSteel,7,26,,0.150734,0.021657,0.095919,0.213683,,,,,,,,194869,225,8,Critical
CONT_s8_TearsOfSteel,8,26,,1.792241,8.315592,0.064033,43.369929,,,,,,,,2380387,1906,6,Critical
CONT_s8_TearsOfSteel,9,26,,0.122768,0.048253,0.0,0.239683,,,,,,,,160359,156,4,Degraded
CONT_s8_TearsOfSteel,10,25,,0.121827,0.041282,0.061285,0.185041,,,,,,,,153072,143,4,Degraded
CONT_s8_TearsOfSteel,11,26,,0.122773,0.039721,0.06161,0.182217,,,,,,,,161313,154,4,Degraded
CONT_s8_TearsOfSteel,12,26,,0.121319,0.038007,0.060111,0.190837,,,,,,,,157645,146,4,Critical
CONT_s8_TearsOfSteel,13,26,,0.327118,0.984501,0.0,5.219764,,,,,,,,418891,366,4,Critical
CONT_s8_TearsOfSteel,14,26,,0.165603,0.038759,0.118066,0.248335,,,,,,,,215217,210,5,Degraded
CONT_s8_TearsOfSteel,15,26,,0.16764,0.032604,0.118066,0.22916,,,,,,,,218301,214,4,Critical
CONT_s8_TearsOfSteel,16,26,,0.167304,0.032137,0.115743,0.247136,,,,,,,,218466,220,4,Critical
CONT_s8_TearsOfSteel,17,26,,0.502166,1.618492,0.091774,8.58808,,,,,,,,666730,571,6,Degraded
CONT_s8_TheSwissAccount,1,24,,0.136222,0.059053,0.009444,0.277631,,,,,,,,176598,217,2,Critical
CONT_s8_TheSwissAccount,2,24,,0.095386,0.09484,0.0,0.281223,,,,,,,,124692,139,2,Critical
CONT_s8_TheSwissAccount,3,24,,0.113713,0.093418,0.0,0.324676,,,,,,,,149671,156,2,Critical
CONT_s8_TheSwissAccount,4,23,,0.090572,0.109378,0.0,0.396011,,,,,,,,115127,116,2,Critical
CONT_s8_TheSwissAccount,5,24,,0.153332,0.039366,0.082862,0.231467,,,,,,,,200056,173,4,Critical
CONT_s8_TheSwissAccount,6,24,,0.150178,0.037992,0.05698,0.272619,,,,,,,,197525,179,4,Critical
CONT_s8_TheSwissAccount,7,24,,0.148931,0.023303,0.111795,0.193966,,,,,,,,193235,198,5,Critical
CONT_s8_TheSwissAccount,8,24,,0.521693,1.900387,0.0,9.63316,,,,,,,,674512,612,7,Critical
CONT_s8_TheSwissAccount,9,25,,0.122976,0.021678,0.095294,0.17149,,,,,,,,167243,169,2,Critical
CONT_s8_TheSwissAccount,10,24,,0.114362,0.055442,0.0,0.275077,,,,,,,,149903,147,2,Critical
CONT_s8_TheSwissAccount,11,23,,0.090299,0.099073,0.0,0.288035,,,,,,,,114888,94,2,Critical
CONT_s8_TheSwissAccount,12,24,,0.104375,0.071801,0.0,0.284626,,,,,,,,139559,119,2,Critical
CONT_s8_TheSwissAccount,13,23,,0.182177,0.411385,0.0,2.047492,,,,,,,,237416,205,4,Critical
CONT_s8_TheSwissAccount,14,23,,0.141845,0.077757,0.0,0.288058,,,,,,,,181908,178,4,Critical
CONT_s8_TheSwissAccount,15,23,,0.110783,0.100971,0.0,0.285675,,,,,,,,142340,116,2,Critical
CONT_s8_TheSwissAccount,16,24,,0.164832,0.060989,0.082733,0.280939,,,,,,,,219017,181,2,Degraded
CONT_s8_TheSwissAccount,17,24,,0.167736,0.044493,0.131026,0.281481,,,,,,,,220767,194,4,Critical
CONT_s8_TheSwissAccount,18,23,,0.187265,0.348514,0.0,1.63415,,,,,,,,237308,203,3,Critical
CONT_s8_TheSwissAccount,19,23,,0.112221,0.166932,0.0,0.528996,,,,,,,,144772,116,2,Critical
CONT_s8_TheSwissAccount,20,23,,0.298937,0.14496,0.0,0.457641,,,,,,,,386520,350,4,Degraded
CONT_s8_TheSwissAccount,21,24,,2.219631,9.763278,0.108571,49.0413,,,,,,,,2947638,2337,6,Degraded
CONT_s8_TheSwissAccount,22,24,,0.154905,0.026657,0.110032,0.217801,,,,,,,,206397,214,6,Critical
CONT_s8_TheSwissAccount,23,23,,0.155683,0.021511,0.108155,0.17439,,,,,,,,197866,207,6,Critical
CONT_s8_TheSwissAccount,24,24,,0.21314,0.465742,0.0,2.38499,,,,,,,,290463,264,4,Critical
CONT_s8_TheSwissAccount,25,23,,0.195541,0.126034,0.0,0.422852,,,,,,,,246449,214,4,Critical
CONT_s8_TheSwissAccount,26,24,,0.243744,0.029541,0.169164,0.300411,,,,,,,,321480,315,5,Critical
CONT_s8_TheSwissAccount,27,24,,1.7107,7.148617,0.0,35.992569,,,,,,,,2284602,1818,6,Critical
CONT_s8_TheSwissAccount,28,23,,0.148158,0.100235,0.0,0.367101,,,,,,,,190870,223,4,Critical
CONT_s8_TheSwissAccount,29,23,,0.195361,0.08778,0.0,0.354859,,,,,,,,249853,254,4,Critical
CONT_s8_Valkaama,1,23,,0.125469,0.08457,0.0,0.344614,,,,,,,,165108,189,2,Critical
CONT_s8_Valkaama,2,23,,0.134245,0.035583,0.0,0.186774,,,,,,,,177614,200,2,Critical
CONT_s8_Valkaama,3,23,,0.102091,0.109758,0.0,0.383009,,,,,,,,131745,137,2,Critical
CONT_s8_Valkaama,4,23,,0.055292,0.080461,0.0,0.24531,,,,,,,,71697,72,2,Critical
CONT_s8_Valkaama,5,23,,0.116342,0.099142,0.0,0.349344,,,,,,,,153002,130,2,Degraded
CONT_s8_Valkaama,6,23,,0.15002,0.034986,0.103365,0.225986,,,,,,,,196663,184,4,Critical
CONT_s8_Valkaama,7,23,,0.149112,0.031213,0.090908,0.219008,,,,,,,,191623,205,7,Degraded
CONT_s8_Valkaama,8,23,,1.349804,5.730336,0.02777,28.227052,,,,,,,,1781437,1423,4,Critical
CONT_s8_Valkaama,9,23,,0.066384,0.100543,0.0,0.34904,,,,,,,,86994,83,2,Critical
CONT_s8_Valkaama,10,23,,0.091031,0.077731,0.0,0.290313,,,,,,,,120030,106,2,Critical
CONT_s8_Valkaama,11,23,,0.118049,0.041979,0.000913,0.206185,,,,,,,,153445,138,2,Critical
CONT_s8_Valkaama,12,23,,0.115544,0.057203,0.000913,0.233492,,,,,,,,153330,128,3,Critical
CONT_s8_Valkaama,13,22,,0.157107,0.207976,0.0,1.027976,,,,,,,,198226,176,4,Critical
CONT_s8_Valkaama,14,23,,0.1685,0.044914,0.110832,0.281407,,,,,,,,225732,207,4,Critical
CONT_s8_Valkaama,15,23,,0.166661,0.054355,0.110725,0.264709,,,,,,,,216943,180,2,Critical
CONT_s8_Valkaama,16,23,,0.107137,0.105337,0.0,0.272686,,,,,,,,140845,117,2,Critical
CONT_s8_Valkaama,17,22,,0.161123,0.071027,0.0,0.265058,,,,,,,,205734,180,3,Critical
CONT_s8_Valkaama,18,23,,0.257815,0.563682,0.0,2.771398,,,,,,,,345562,293,2,Critical
