run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
MC_s4_bola_TearsOfSteel,21,95,68,0.826592,2.352478,0.0,21.370995,50.066849,101.01567,0.87146,8,151.750751,198.532335,52.135028,1036727,918,4,Degraded
MC_s4_bola_TearsOfSteel,22,96,56,0.372934,0.372212,0.0,1.833939,45.546375,167.358001,0.232558,1,97.342181,116.907685,28.323038,474031,430,2,Degraded
MC_s4_bola_TearsOfSteel,23,95,63,0.405967,0.358493,0.0,1.372893,51.141296,153.739907,0.0,0,97.410566,116.944938,27.058711,512447,462,2,Degraded
MC_s4_bola_TearsOfSteel,24,95,76,0.439281,0.380555,0.0,1.522493,356.947632,2116.557488,0.396825,2,116.529969,149.463045,56.521168,553042,504,4,Degraded
MC_s4_bola_TearsOfSteel,25,95,80,0.261702,0.125713,0.0,0.572267,116.556303,305.008346,0.3125,1,134.498413,149.365251,51.400279,330795,320,5,Degraded
MC_s4_bola_TearsOfSteel,26,94,88,0.497025,0.25259,0.0,1.129588,80.936029,178.98834,0.170648,1,141.477377,160.84847,17.503203,625297,586,6,Degraded
MC_s4_bola_Valkaama,1,98,51,0.12704,0.127172,0.0,0.47641,113.986703,292.369919,0.0,0,395.713112,677.037725,224.121377,160049,161,2,Critical
MC_s4_bola_Valkaama,2,99,32,0.073576,0.108018,0.0,0.238205,82.402679,404.733964,0.0,0,393.716708,677.061597,233.866898,93713,96,2,Critical
MC_s4_bola_Valkaama,3,98,27,0.106427,0.416839,0.0,4.058947,92.454418,402.904743,3.053435,4,469.392837,677.021805,214.621102,134141,131,2,Critical
MC_s4_bola_Valkaama,4,98,12,0.079942,0.230365,0.0,1.231033,50.653811,456.802918,0.0,0,64.557871,206.520742,67.863934,100657,87,2,Critical
MC_s4_bola_Valkaama,5,98,90,0.422424,0.192402,0.0,0.943782,61.809053,145.641114,0.0,0,182.813264,310.08971,82.483229,531987,469,2,Good
MC_s4_bola_Valkaama,6,99,77,0.39113,0.258996,0.0,1.09001,40.089385,74.543806,0.465116,2,215.591974,312.076099,93.845352,498260,430,2,Degraded
MC_s4_bola_Valkaama,7,97,70,0.600995,3.362881,0.0,33.502913,55.381715,85.922829,1.582278,10,247.304685,309.861615,81.162848,751302,632,2,Degraded
MC_s4_bola_Valkaama,8,98,42,0.227285,0.303708,0.0,1.20334,59.590276,228.080284,0.0,0,170.148077,239.291384,78.709876,287300,245,2,Degraded
MC_s4_bola_Valkaama,9,98,62,0.2775,0.249261,0.0,0.939205,67.327793,169.103327,0.320513,1,193.51014,239.261601,45.968353,352482,312,2,Degraded
MC_s4_bola_Valkaama,10,97,70,0.3091,0.230184,0.0,0.704371,60.877024,89.613819,0.0,0,217.49024,238.602637,49.762305,389382,346,2,Degraded
MC_s4_bola_Valkaama,11,97,59,0.271601,0.257997,0.0,0.704371,58.749849,147.996726,0.0,0,192.878385,238.606998,44.857575,341972,304,2,Degraded
MC_s4_bola_Valkaama,12,98,8,0.375922,1.958082,0.0,11.443086,6.894974,70.62925,1.5625,6,99.352442,238.598186,109.1219,477264,384,2,Degraded
MC_s4_bola_Valkaama,13,97,3,0.234521,1.618013,0.0,11.929739,4.248204,0.0,0.0,0,18.087813,52.613495,24.413365,294309,226,2,Degraded
MC_s4_bola_Valkaama,14,97,4,0.359275,1.826175,0.0,11.739903,2.250074,0.0,0.0,0,0.668486,1.155998,0.375529,451432,344,2,Degraded
MC_s4_bola_Valkaama,15,97,2,0.219519,1.541769,0.0,12.713763,1.024513,0.0,0.0,0,0.183675,0.207202,0.023527,276654,211,2,Degraded
MC_s4_bola_Valkaama,16,97,6,0.247958,1.458573,0.0,10.612949,16.429391,207.544655,0.41841,1,95.609949,354.574232,139.622944,312851,239,2,Degraded
MC_s4_bola_Valkaama,17,97,43,0.139374,0.178571,0.0,0.614846,108.654358,417.411316,1.176471,2,246.791478,390.444438,128.456881,176171,170,2,Degraded
MC_s4_bola_Valkaama,18,102,50,0.137786,0.159706,0.0,0.551316,85.302346,199.037164,0.0,0,316.382397,639.027655,175.19273,182979,180,2,Degraded
MC_s4_bola_Valkaama,19,97,54,0.187289,0.171693,0.0,0.479692,77.66039,173.537972,0.0,0,310.925052,392.694799,104.736296,236840,215,2,Critical
MC_s4_bola_Valkaama,20,96,58,0.206692,0.171527,0.0,0.499194,72.542597,130.616174,0.0,0,292.851073,392.64972,103.170616,258691,235,2,Degraded
MC_s4_bola_Valkaama,21,97,26,0.153718,0.330429,0.0,1.770462,35.748929,150.941537,2.197802,4,203.248938,356.846781,129.893863,194339,182,2,Critical
MC_s4_bola_Valkaama,22,97,45,0.283139,0.365949,0.0,1.545923,42.414385,200.635815,0.0,0,128.709123,183.23611,45.524632,357933,315,2,Degraded
MC_s4_bola_Valkaama,23,97,94,0.472141,0.207274,0.0,1.04744,50.559779,62.306612,0.0,0,145.844848,198.512136,41.245193,598342,530,2,Good
MC_s4_bola_Valkaama,24,96,29,0.224633,0.3714,0.0,1.397927,39.726838,346.834468,0.0,0,103.051759,153.254489,33.618456,282130,242,2,Degraded
MC_s4_bola_Valkaama,25,97,44,0.262091,0.30973,0.0,0.698293,74.057843,312.654024,0.0,0,111.171098,116.94054,11.257292,332282,298,2,Degraded
MC_s4_bola_Valkaama,26,96,91,0.812787,2.338398,0.0,23.518395,43.790496,53.074934,0.679502,6,112.352583,116.921361,14.971073,1023165,883,2,Good
MC_s4_bola_Valkaama,27,96,45,0.227828,0.298021,0.0,1.150781,55.867166,210.817232,0.0,0,133.973761,149.78192,28.02777,287421,254,2,Good
MC_s4_bola_Valkaama,28,96,76,0.236462,0.114262,0.0,0.465067,62.105739,88.425714,0.0,0,129.144313,138.787406,18.295706,299005,275,2,Good
MC_s4_bola_Valkaama,29,96,60,0.180665,0.142168,0.0,0.471179,45.51756,86.931475,0.0,0,125.608388,138.778571,25.727981,228987,213,2,Good
MC_s4_dynamic_BigBuckBunny,1,98,55,0.233809,0.382056,0.0,3.441707,58.572455,136.162431,2.985075,8,257.063034,488.214502,149.005982,295924,268,2,Critical
MC_s4_dynamic_BigBuckBunny,2,98,21,0.119166,0.258225,0.0,1.206363,43.91111,269.641001,0.0,0,112.675212,258.585953,91.965537,151290,129,2,Critical
MC_s4_dynamic_BigBuckBunny,3,97,22,0.087533,0.17508,0.0,0.706421,87.145103,457.669801,0.961538,1,229.941823,309.142134,86.464552,109928,104,2,Critical
MC_s4_dynamic_BigBuckBunny,4,98,26,0.074138,0.145799,0.0,0.705736,154.100715,431.552282,0.0,0,2098.869544,4369.632975,8648.576428,93724,103,4,Critical
MC_s4_dynamic_BigBuckBunny,5,98,72,0.212576,0.157103,0.0,0.473178,80.068129,133.024381,0.0,0,310.400141,461.263243,109.513174,269975,269,2,Critical
MC_s4_dynamic_BigBuckBunny,6,97,63,0.241354,0.257376,0.0,1.324479,55.291219,131.704334,0.714286,2,182.742231,267.356543,88.059503,303266,280,2,Critical
MC_s4_dynamic_BigBuckBunny,7,97,52,0.131666,0.124165,0.0,0.471351,74.88109,143.275521,0.0,0,166.724522,238.797256,67.560299,166183,166,2,Critical
MC_s4_dynamic_BigBuckBunny,8,97,62,0.243774,0.219562,0.0,0.699635,65.801035,140.117309,0.0,0,197.492553,238.604447,48.629679,308627,284,2,Degraded
MC_s4_dynamic_BigBuckBunny,9,97,66,0.310405,0.257841,0.0,0.912648,48.847972,91.959896,0.0,0,180.588441,239.2298,63.889603,393499,355,2,Degraded
MC_s4_dynamic_BigBuckBunny,10,96,15,0.234235,1.104738,0.0,7.509251,25.763483,186.146404,2.074689,5,140.716144,297.670475,95.894105,293160,241,2,Degraded
MC_s4_dynamic_BigBuckBunny,11,97,2,0.148532,1.024096,0.0,7.465336,7.390285,0.0,0.0,0,0.216059,0.22841,0.012351,187659,145,2,Degraded
MC_s4_dynamic_BigBuckBunny,12,97,3,0.736919,4.665178,0.0,41.351256,2.388398,0.0,0.0,0,0.570285,0.726437,0.125833,932694,712,2,Degraded
MC_s4_dynamic_BigBuckBunny,13,96,2,0.25444,1.747998,0.0,13.023327,4.138878,0.0,0.0,0,0.622765,0.626183,0.003418,319088,242,2,Degraded
MC_s4_dynamic_BigBuckBunny,14,96,4,0.369699,2.050773,0.0,14.636103,10.595174,29.758879,0.0,0,0.397771,0.57459,0.133364,472485,360,2,Degraded
MC_s4_dynamic_BigBuckBunny,15,96,43,0.18069,0.240204,0.0,1.269608,70.239869,230.790242,0.510204,1,259.109786,395.884546,134.539179,228039,196,2,Degraded
MC_s4_dynamic_BigBuckBunny,16,96,69,0.313038,0.225401,0.0,0.623695,50.954414,92.266693,0.0,0,271.462168,394.135684,107.782623,395740,336,2,Degraded
MC_s4_dynamic_BigBuckBunny,17,96,53,0.314029,0.286481,0.0,0.739867,35.018935,66.864444,0.0,0,359.15566,394.519196,86.796829,397039,320,2,Degraded
MC_s4_dynamic_BigBuckBunny,18,96,68,0.244891,0.173813,0.0,0.739867,63.091613,115.797936,0.0,0,254.854708,392.677589,119.854232,310286,279,2,Degraded
MC_s4_dynamic_BigBuckBunny,19,96,68,0.368198,0.463987,0.0,3.536122,60.171285,123.219124,1.503759,6,243.527167,356.944534,123.31327,466088,399,2,Degraded
MC_s4_dynamic_BigBuckBunny,20,96,53,0.394307,0.419748,0.0,1.375423,31.193649,120.43886,0.0,0,148.588017,199.381148,58.408809,498001,404,2,Degraded
MC_s4_dynamic_BigBuckBunny,21,96,34,0.138407,0.222733,0.0,0.960228,83.254746,340.63989,0.606061,1,167.96665,198.904352,66.076592,175516,165,2,Degraded
MC_s4_dynamic_BigBuckBunny,22,95,40,0.240071,0.431373,0.0,1.985227,60.33793,201.953583,1.779359,5,114.112609,183.631104,55.774454,301065,281,2,Degraded
MC_s4_dynamic_BigBuckBunny,23,96,38,0.158104,0.238647,0.0,0.806509,76.995371,408.548334,0.529101,1,100.960568,117.078481,44.499643,200878,189,2,Degraded
MC_s4_dynamic_BigBuckBunny,24,95,62,0.452848,0.392302,0.0,1.376786,59.245081,247.979783,0.0,0,101.72082,116.925251,42.813337,571073,511,2,Good
MC_s4_dynamic_BigBuckBunny,25,95,55,0.693784,1.870552,0.0,18.196185,32.445471,110.141692,0.816327,6,110.069758,149.861576,35.661443,873939,735,2,Good
MC_s4_dynamic_BigBuckBunny,26,95,58,0.290027,0.295755,0.0,1.142771,53.625666,225.959772,0.898204,3,134.58881,149.42618,109.297136,366985,334,2,Degraded
MC_s4_dynamic_BigBuckBunny,27,95,82,0.44668,0.240024,0.0,0.781031,48.107159,90.413862,0.0,0,133.120692,148.059622,11.145292,566459,506,2,Degraded
MC_s4_dynamic_RedBullPlayStreets,1,98,58,0.215578,0.201453,0.0,0.706421,67.575051,135.986944,0.0,0,272.595058,383.282549,75.190635,272668,257,2,Critical
MC_s4_dynamic_RedBullPlayStreets,2,97,59,0.208917,0.204163,0.0,0.705736,117.858076,153.065987,0.403226,1,265.718522,409.932907,113.853467,261575,248,2,Degraded
MC_s4_dynamic_RedBullPlayStreets,3,98,57,0.184473,0.186653,0.0,0.706421,68.537969,154.686773,0.0,0,349.182315,563.853767,126.515427,234192,241,4,Critical
MC_s4_dynamic_RedBullPlayStreets,4,97,15,0.088157,0.393851,0.0,3.729527,43.741948,279.367324,4.347826,5,237.713892,331.928902,91.632113,110902,115,2,Critical
MC_s4_dynamic_RedBullPlayStreets,5,97,40,0.119274,0.172915,0.0,0.701657,125.388701,492.561942,0.0,0,211.529745,241.204884,170.248319,151011,144,2,Critical
MC_s4_dynamic_RedBullPlayStreets,6,97,51,0.1369,0.133221,0.0,0.467292,63.64683,142.95707,0.0,0,181.928794,239.054252,66.569094,173932,176,3,Critical
MC_s4_dynamic_RedBullPlayStreets,7,96,56,0.146702,0.134748,0.0,0.466845,73.763067,163.489332,0.0,0,172.98404,237.913207,70.437313,184428,182,2,Critical
MC_s4_dynamic_RedBullPlayStreets,8,96,61,0.388098,1.264456,0.0,10.866769,54.646178,100.444514,0.894855,4,213.068356,356.036304,94.479169,487907,447,2,Critical
MC_s4_dynamic_RedBullPlayStreets,9,97,2,0.12269,0.845583,0.0,5.959809,1.771045,0.0,0.0,0,1.00346,1.076577,0.073117,155679,120,2,Critical
MC_s4_dynamic_RedBullPlayStreets,10,96,3,0.191195,1.064758,0.0,6.288077,3.375931,0.0,0.0,0,1.095041,1.229005,0.171766,240213,184,2,Critical
MC_s4_dynamic_RedBullPlayStreets,11,97,2,0.124691,0.859385,0.0,6.076176,2.530105,0.0,0.0,0,0.888688,0.930453,0.041765,158218,121,2,Critical
MC_s4_dynamic_RedBullPlayStreets,12,95,4,0.192521,1.009059,0.0,6.210867,8.489961,0.0,0.0,0,1.211962,2.920409,1.039635,240212,183,2,Critical
MC_s4_dynamic_RedBullPlayStreets,13,96,13,0.105642,0.619774,0.0,6.038972,80.949488,542.983028,2.654867,3,290.970001,454.665673,132.728977,133535,113,2,Critical
MC_s4_dynamic_RedBullPlayStreets,14,96,54,0.154827,0.147324,0.0,0.464183,103.949042,254.118894,0.520833,1,327.853423,496.945843,111.19262,196128,192,2,Critical
MC_s4_dynamic_RedBullPlayStreets,15,96,40,0.101922,0.137709,0.0,0.463742,83.203825,228.56412,0.0,0,348.812625,674.669429,168.429036,129323,130,2,Critical
MC_s4_dynamic_RedBullPlayStreets,16,95,39,0.0799,0.100513,0.0,0.349782,94.128729,253.760009,0.0,0,289.469471,563.009468,145.5483,100366,103,2,Critical
MC_s4_dynamic_RedBullPlayStreets,17,129,61,0.113279,0.196592,0.0,1.753466,83.879063,207.862386,2.45098,5,258.986784,413.328288,136.819433,192873,204,2,Critical
MC_s4_dynamic_RedBullPlayStreets,18,96,44,0.153326,0.188563,0.0,0.691662,62.115342,274.163992,0.0,0,122.551748,182.151162,48.43735,194200,185,2,Critical
MC_s4_dynamic_RedBullPlayStreets,19,95,56,0.231939,0.228846,0.0,0.691006,89.497942,283.44531,0.0,0,165.226028,198.599983,43.825141,291350,267,2,Critical
MC_s4_dynamic_RedBullPlayStreets,20,96,70,0.234767,0.182137,0.0,0.690351,69.591076,105.532016,1.748252,5,156.20849,233.143476,64.657735,298194,286,2,Degraded
MC_s4_dynamic_RedBullPlayStreets,21,95,51,0.333594,0.375599,0.0,1.376786,40.905315,135.946882,0.258398,1,88.841496,109.775686,36.708593,420033,387,2,Degraded
MC_s4_dynamic_RedBullPlayStreets,22,96,17,0.163077,0.368677,0.0,1.380701,34.364958,247.38953,0.0,0,71.670577,86.736061,5.463648,207041,187,2,Degraded
MC_s4_dynamic_RedBullPlayStreets,23,94,64,0.940248,5.150386,0.0,50.482191,64.262166,300.251413,1.253616,13,130.993373,191.019669,60.450963,1173139,1037,4,Good
MC_s4_dynamic_RedBullPlayStreets,24,95,53,0.207544,0.201674,0.0,0.458516,73.937829,208.271124,0.0,0,187.756765,254.594399,55.81083,263579,263,2,Good
MC_s4_dynamic_RedBullPlayStreets,25,94,83,0.305112,0.163043,0.0,0.458975,70.320302,118.128849,0.0,0,184.643655,254.663736,57.002089,385712,389,3,Degraded
MC_s4_dynamic_RedBullPlayStreets,26,94,25,0.096959,0.173095,0.0,0.455948,20.997732,83.458706,0.0,0,189.961408,243.917309,42.43566,122237,124,2,Critical
MC_s4_dynamic_TearsOfSteel,1,208,131,0.344075,2.593179,0.0,37.588228,163.135222,395.851904,0.47619,4,494.00222,870.516448,247.914843,924196,840,4,Critical
MC_s4_dynamic_TearsOfSteel,2,98,77,0.266553,0.164167,0.0,0.594064,155.647143,465.067896,0.914634,3,258.430687,309.17205,61.783329,337824,328,4,Degraded
MC_s4_dynamic_TearsOfSteel,3,98,62,0.262922,0.232213,0.0,0.705736,97.456769,284.756653,0.310559,1,263.797277,382.065823,75.013839,333391,322,4,Degraded
MC_s4_dynamic_TearsOfSteel,4,106,79,0.278455,0.195302,0.0,0.709014,113.33571,404.084836,0.0,0,266.050117,461.388803,99.253644,382167,387,6,Degraded
MC_s4_dynamic_TearsOfSteel,5,110,97,0.450343,0.24292,0.0,1.189136,99.948795,279.760269,0.162338,1,203.238284,387.617511,100.632758,643183,616,4,Critical
MC_s4_dynamic_TearsOfSteel,6,97,83,0.332729,0.199097,0.0,0.704986,95.312537,133.437048,0.235294,1,266.113426,357.827444,67.383697,420299,425,6,Degraded
MC_s4_dynamic_TearsOfSteel,7,96,82,0.310678,0.197179,0.0,0.702282,96.328244,129.507581,0.25,1,265.238391,346.158538,84.745964,390495,400,4,Degraded
MC_s4_dynamic_TearsOfSteel,8,96,88,0.280771,0.145153,0.0,0.699599,123.263083,250.932184,0.0,0,245.678201,375.783651,80.176409,353043,348,4,Degraded
MC_s4_dynamic_TearsOfSteel,9,97,64,0.777516,2.934611,0.0,17.972177,83.074781,308.535343,0.936768,8,211.489097,356.039409,97.304896,991222,854,4,Degraded
MC_s4_dynamic_TearsOfSteel,10,96,6,0.481547,2.018026,0.0,12.915488,2.264874,31.41131,0.0,0,0.307958,0.336906,0.021615,604854,463,2,Degraded
MC_s4_dynamic_TearsOfSteel,11,96,4,0.352852,1.841853,0.0,13.760382,1.528333,0.0,0.0,0,0.279733,0.333242,0.059123,442885,336,2,Degraded
MC_s4_dynamic_TearsOfSteel,12,97,7,0.359604,1.38454,0.0,8.357064,4.670733,46.713612,0.0,0,0.548054,1.533055,0.495318,457048,353,2,Degraded
MC_s4_dynamic_TearsOfSteel,13,96,4,0.310396,1.560972,0.0,10.426808,1.66266,0.0,0.0,0,0.580327,1.117121,0.417506,401944,307,2,Degraded
MC_s4_dynamic_TearsOfSteel,14,95,31,0.299127,1.303847,0.0,11.685937,80.473393,192.158462,0.662252,2,1723.971582,532.530185,7903.380484,373641,302,2,Degraded
MC_s4_dynamic_TearsOfSteel,15,96,68,0.189105,0.152809,0.0,0.464183,462.493657,4268.66965,0.816327,2,313.710046,490.766332,143.947183,239540,245,4,Degraded
MC_s4_dynamic_TearsOfSteel,16,122,96,0.249473,0.154046,0.0,0.576607,159.251068,486.437857,0.266667,1,335.982941,395.892817,119.56997,402131,375,4,Critical
MC_s4_dynamic_TearsOfSteel,17,114,96,0.253313,0.143872,0.0,0.492512,139.500687,265.888543,0.276243,1,320.036873,392.659903,93.586957,381700,362,4,Critical
MC_s4_dynamic_TearsOfSteel,18,110,94,0.675277,2.378271,0.0,22.954032,115.027217,280.810554,0.825472,7,222.57028,392.585464,126.923529,981359,848,4,Critical
MC_s4_dynamic_TearsOfSteel,19,96,96,0.668749,0.199169,0.117465,0.927483,73.743935,96.952554,0.0,0,176.97738,266.934035,47.413163,847997,805,4,Degraded
MC_s4_dynamic_TearsOfSteel,20,95,68,0.216382,0.162497,0.0,0.69298,98.238237,212.748835,0.378788,1,194.05254,319.193723,69.507345,271770,264,4,Degraded
MC_s4_dynamic_TearsOfSteel,21,96,96,1.204247,2.611162,0.230993,26.244087,88.211931,297.484121,1.018923,14,134.373399,250.667176,64.145958,1529613,1374,4,Degraded
MC_s4_dynamic_TearsOfSteel,22,95,48,0.495593,0.535239,0.0,1.374189,35.913311,138.97268,0.0,0,104.718972,141.351323,48.204588,623527,524,4,Good
MC_s4_dynamic_TearsOfSteel,23,95,72,0.94044,2.935834,0.0,29.064627,33.989988,75.616109,0.593472,6,101.144521,120.543804,21.986357,1184984,1011,2,Degraded
MC_s4_dynamic_TearsOfSteel,24,95,84,0.661394,0.377191,0.0,1.233672,52.520896,126.593533,0.252525,2,128.083128,189.575433,37.491412,837679,792,4,Good
MC_s4_dynamic_TearsOfSteel,25,94,91,0.54998,0.217861,0.0,1.027779,65.026773,107.855772,0.157233,1,132.774368,166.879761,31.113957,692060,636,4,Degraded
MC_s4_dynamic_TearsOfSteel,26,96,84,0.475246,0.258043,0.0,1.018155,82.707656,156.453772,0.174825,1,138.024309,150.08351,19.572863,613472,572,4,Degraded
MC_s4_dynamic_Valkaama,1,98,49,0.11596,0.119162,0.0,0.378931,106.155428,236.012356,0.0,0,384.140926,729.88873,262.468477,146611,149,2,Critical
MC_s4_dynamic_Valkaama,2,98,20,0.042825,0.095656,0.0,0.46938,91.002242,499.016455,1.694915,1,312.581382,676.997203,260.690011,54137,59,2,Critical
MC_s4_dynamic_Valkaama,3,97,13,0.057321,0.204804,0.0,1.4445,73.117088,596.842916,2.666667,2,263.55962,848.745274,275.217214,71659,75,2,Critical
MC_s4_dynamic_Valkaama,4,98,43,0.216039,0.278498,0.0,0.939205,104.360981,578.62928,0.0,0,1216.322942,310.031701,6757.30793,273886,242,2,Critical
MC_s4_dynamic_Valkaama,5,98,83,0.35852,0.213566,0.0,0.822813,73.907799,97.166828,0.0,0,202.360737,359.872909,88.713136,453673,425,4,Degraded
MC_s4_dynamic_Valkaama,6,98,79,0.341978,0.214787,0.0,0.822813,51.480198,88.761105,0.0,0,222.62922,358.670861,84.737105,433048,386,2,Good
MC_s4_dynamic_Valkaama,7,97,66,0.479013,2.560535,0.0,25.492174,59.376869,125.963201,1.147228,6,223.282189,358.748249,106.37382,601671,523,4,Critical
MC_s4_dynamic_Valkaama,8,97,62,0.260486,0.228718,0.0,0.706345,56.453573,93.565266,0.0,0,211.879187,238.609569,48.572459,328292,297,2,Degraded
MC_s4_dynamic_Valkaama,9,97,68,0.202324,0.178325,0.0,0.704986,83.021722,158.656633,0.0,0,186.824555,241.271068,71.289231,255562,250,2,Degraded
MC_s4_dynamic_Valkaama,10,97,50,0.111225,0.127076,0.0,0.584361,67.323162,145.046744,0.671141,1,165.190834,237.568568,93.63193,141101,149,4,Degraded
MC_s4_dynamic_Valkaama,11,97,54,0.40875,1.32644,0.0,13.130182,40.259576,117.116135,0.821355,4,148.392461,296.606444,79.483504,517674,487,2,Degraded
MC_s4_dynamic_Valkaama,12,96,3,0.568841,3.605916,0.0,31.995641,1.135284,0.0,0.0,0,0.71971,0.801491,0.113051,713161,546,2,Degraded
MC_s4_dynamic_Valkaama,13,97,3,0.232788,1.435136,0.0,11.853436,2.292805,0.0,0.0,0,1.01566,2.268181,0.912511,294201,224,2,Degraded
MC_s4_dynamic_Valkaama,14,97,3,0.356849,1.997845,0.0,11.71387,1.438978,0.0,0.0,0,0.661996,0.736777,0.071997,451426,344,2,Degraded
MC_s4_dynamic_Valkaama,15,96,2,0.220403,1.539684,0.0,12.628528,1.027965,0.0,0.0,0,0.507685,0.808605,0.30092,276650,211,2,Degraded
MC_s4_dynamic_Valkaama,16,96,2,0.211865,1.448783,0.0,10.541908,16.863833,0.0,0.487805,1,0.218485,0.225605,0.00712,266564,205,2,Degraded
MC_s4_dynamic_Valkaama,17,96,24,0.069397,0.135577,0.0,0.464624,75.83225,479.693447,1.0,1,324.401087,568.117643,196.713029,87796,100,5,Degraded
MC_s4_dynamic_Valkaama,18,96,15,0.014846,0.038094,0.0,0.151475,139.255019,848.320521,7.407407,2,450.475532,1074.568948,377.872758,18867,27,3,Critical
MC_s4_dynamic_Valkaama,19,116,50,0.076721,0.114116,0.0,0.464624,192.63048,852.669783,0.0,0,282.345414,639.081315,165.317172,117041,125,2,Critical
MC_s4_dynamic_Valkaama,20,96,39,0.116829,0.153379,0.0,0.486698,107.07415,386.174475,0.0,0,399.4679,639.213399,204.687731,147929,148,2,Critical
MC_s4_dynamic_Valkaama,21,95,41,0.154021,0.240155,0.0,1.409972,58.297735,201.251074,1.612903,3,172.887128,198.977675,113.101588,193508,186,2,Critical
MC_s4_dynamic_Valkaama,22,96,15,0.086211,0.23086,0.0,1.529515,64.55789,476.167297,0.0,0,130.233083,198.843878,49.63991,108883,101,2,Critical
MC_s4_dynamic_Valkaama,23,96,44,0.237028,0.315759,0.0,1.181977,92.714352,428.258387,0.0,0,136.3912,199.071198,55.4734,300675,267,2,Critical
MC_s4_dynamic_Valkaama,24,96,51,0.880964,3.613396,0.0,35.650142,35.521213,187.662506,0.991189,9,100.861156,117.364995,43.221476,1115690,908,2,Good
MC_s4_dynamic_Valkaama,25,95,79,0.544174,0.319029,0.0,1.372893,38.551089,64.341836,0.0,0,98.526717,117.017706,18.728372,683787,608,2,Good
MC_s4_dynamic_Valkaama,26,95,36,0.328027,0.468448,0.0,1.971294,34.951375,152.057037,0.0,0,104.200603,128.441425,27.200262,414019,344,2,Good
MC_s4_dynamic_Valkaama,27,95,51,0.400965,0.436464,0.0,1.595766,47.546747,183.996096,0.0,0,139.954168,154.367881,18.312455,505999,418,2,Good
MC_s4_dynamic_Valkaama,28,95,71,0.249558,0.165956,0.0,0.686447,65.131843,129.522105,0.0,0,126.449729,139.709214,23.120908,316103,290,2,Good
MC_s4_dynamic_Valkaama,29,95,37,0.181351,0.25947,0.0,0.800451,18.243338,57.769603,0.0,0,105.884102,149.446494,31.649491,229615,218,2,Good
MC_s5_bola_BigBuckBunny,1,98,74,2.155428,6.810954,0.0,59.033684,13.868231,19.930245,0.999546,22,98.501758,144.969734,29.222897,2714966,2201,2,Excellent
MC_s5_bola_BigBuckBunny,2,99,61,0.836121,0.730795,0.0,2.063191,17.782213,72.915141,3.480041,34,104.38587,128.707864,23.181589,1064144,977,2,Excellent
MC_s5_bola_BigBuckBunny,3,98,75,0.947479,0.638615,0.0,2.276732,19.550145,58.528889,2.340234,26,109.546089,145.070451,41.513528,1192716,1111,2,Excellent
