run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
MC_s8_bola_Valkaama,26,95,21,0.054539,0.161405,0.0,1.334848,87.091223,480.510019,7.5,6,442.623779,795.496616,274.643309,68421,80,2,2636589,13,0.778947,0.006047,0.073427,0.237194,0.044525,0.083746,0.742765,1.124701,0.230993,Critical
MC_s8_bola_Valkaama,27,96,49,0.142008,0.194444,0.0,0.689697,111.572662,350.6098,2.173913,4,268.390202,581.984131,144.571852,180612,184,2,2817201,104,0.53125,0.087469,0.075774,0.689697,0.211588,0.204727,1.874099,2.603788,0.457618,Critical
MC_s8_dynamic_BigBuckBunny,1,98,47,0.105396,0.116464,0.0,0.334433,95.039178,241.630968,0.0,0,472.013584,978.034359,276.495028,133348,134,2,320826,-100,0.540816,0.020404,0.092305,0.237049,0.089618,0.114643,1.141823,1.24007,0.237049,Critical
MC_s8_dynamic_BigBuckBunny,2,98,34,0.089911,0.163,0.0,1.193301,68.656309,239.977051,0.0,0,375.597138,488.821818,250.09989,114308,112,2,435134,-22,0.653061,-0.015485,0.091756,1.193301,0.073817,0.241236,0.979892,0.853078,0.0,Critical
MC_s8_dynamic_BigBuckBunny,3,97,11,0.020706,0.062506,0.0,0.351506,126.724325,674.558892,6.25,2,576.544151,1499.271339,425.092066,26014,32,3,461148,-80,0.865979,-0.069205,0.076842,0.235903,0.049018,0.084837,0.269462,0.230294,0.0,Critical
MC_s8_dynamic_BigBuckBunny,4,97,20,0.024301,0.057823,0.0,0.234769,46.181544,235.510435,2.12766,1,552.736316,1162.285033,372.651004,30727,47,4,491875,15,0.824742,0.003595,0.067698,0.071623,0.003651,0.014283,0.358962,1.173621,0.0,Critical
MC_s8_dynamic_BigBuckBunny,5,110,37,0.057133,0.090368,0.0,0.234995,128.425362,436.494671,1.086957,1,564.580411,1392.810247,485.692045,81830,92,2,573705,45,0.681818,0.032832,0.065947,0.234544,0.051632,0.094821,0.866347,2.351056,0.0,Critical
MC_s8_dynamic_BigBuckBunny,6,97,26,0.061214,0.101959,0.0,0.250462,98.659711,385.58586,0.0,0,713.851485,1388.472336,497.088773,77377,79,2,651082,-13,0.731959,0.004081,0.065349,0.234769,0.060442,0.10006,0.936724,1.07143,0.0,Critical
MC_s8_dynamic_BigBuckBunny,7,97,26,0.060322,0.100688,0.0,0.234769,102.647176,401.161304,0.0,0,757.266125,1388.449069,508.645741,76286,79,2,727368,0,0.731959,-0.000892,0.064788,0.234769,0.070695,0.105793,0.931067,0.985428,0.0,Critical
MC_s8_dynamic_BigBuckBunny,8,97,21,0.065606,0.165447,0.0,1.191009,101.208987,383.661838,0.0,0,2669.821433,1388.493387,9525.921562,82867,79,2,810235,0,0.793814,0.005284,0.064858,1.191009,0.060941,0.238017,1.011533,1.087597,0.0,Critical
MC_s8_dynamic_BigBuckBunny,9,96,24,0.106234,0.233763,0.0,1.323385,68.157668,270.414034,5.46875,7,303.910728,728.338356,272.434714,132966,128,4,943201,49,0.75,0.040628,0.068624,0.580923,0.110366,0.180915,1.548059,1.619273,0.356099,Critical
MC_s8_dynamic_BigBuckBunny,10,105,36,0.069331,0.106969,0.0,0.356099,121.509418,361.926935,0.0,0,443.281039,724.972156,286.525078,95806,105,4,1039007,-23,0.685714,-0.036903,0.068729,0.256306,0.053567,0.096766,1.008759,0.652625,0.0,Degraded
MC_s8_dynamic_BigBuckBunny,11,97,31,0.087533,0.138997,0.0,0.373845,88.540704,330.785462,0.0,0,448.008178,725.114793,249.178591,111178,110,2,1150185,5,0.690722,0.018202,0.0702,0.373845,0.086747,0.148697,1.246909,1.262538,0.0,Critical
MC_s8_dynamic_BigBuckBunny,12,97,29,0.102176,0.161501,0.0,0.579252,77.154589,296.106131,0.0,0,394.51897,687.330678,230.388619,129331,119,2,1279516,9,0.690722,0.014643,0.072489,0.396008,0.101662,0.157853,1.409538,1.167285,0.349147,Critical
MC_s8_dynamic_BigBuckBunny,13,96,20,0.051288,0.103642,0.0,0.37791,60.873325,259.945956,3.030303,2,458.476893,725.036376,273.527197,64272,66,2,1343788,-53,0.75,-0.050888,0.071073,0.034176,0.003532,0.010398,0.721624,0.501957,0.0,Critical
MC_s8_dynamic_BigBuckBunny,14,97,16,0.055997,0.199253,0.0,1.425441,68.32326,470.928108,7.894737,6,195.558392,360.257223,320.482173,71040,76,2,1414828,10,0.845361,0.004709,0.070123,0.034144,0.001177,0.00623,0.798554,1.091815,0.0,Critical
MC_s8_dynamic_BigBuckBunny,15,96,24,0.059744,0.115839,0.0,0.467292,146.874267,622.975965,1.176471,1,213.636883,341.34046,139.056371,75005,85,3,1489833,9,0.708333,0.003747,0.069508,0.355115,0.063936,0.107511,0.859527,1.066914,0.0,Critical
MC_s8_dynamic_BigBuckBunny,16,96,20,0.043466,0.102861,0.0,0.466399,60.796429,402.341915,5.084746,3,464.885253,1024.659625,294.482443,54832,59,2,1544665,-26,0.78125,-0.016278,0.068064,0.232977,0.021173,0.052806,0.638605,0.727537,0.0,Critical
MC_s8_dynamic_BigBuckBunny,17,96,29,0.045164,0.077637,0.0,0.232977,88.423495,403.269951,1.351351,1,485.073529,961.495857,303.75158,57043,74,3,1601708,15,0.71875,0.001698,0.066854,0.231871,0.051559,0.087855,0.675562,1.039065,0.0,Critical
MC_s8_dynamic_BigBuckBunny,18,96,32,0.061622,0.092324,0.0,0.232091,106.297327,322.407778,0.0,0,550.263748,855.342062,305.584099,78128,87,2,1679836,13,0.666667,0.016458,0.066588,0.231431,0.065264,0.099635,0.925422,1.364405,0.0,Critical
MC_s8_dynamic_BigBuckBunny,19,95,30,0.052464,0.089641,0.0,0.231212,118.501172,408.511587,0.0,0,578.633249,1224.024576,376.964957,65960,72,2,1745796,-15,0.726316,-0.009158,0.065911,0.230993,0.04408,0.082397,0.795982,0.851384,0.113529,Critical
MC_s8_dynamic_BigBuckBunny,20,95,30,0.050365,0.085984,0.0,0.230557,137.203399,475.93786,1.408451,1,563.420937,1294.178183,379.32694,63579,71,2,1809375,-1,0.715789,-0.002099,0.065206,0.23034,0.071624,0.097895,0.772398,0.959992,0.0,Critical
MC_s8_dynamic_BigBuckBunny,21,95,36,0.087662,0.116124,0.0,0.460679,119.049475,366.534461,0.0,0,442.41709,842.686451,272.523607,111030,112,2,1920405,41,0.610526,0.037297,0.066189,0.230123,0.095485,0.111501,1.324419,1.740534,0.230123,Critical
MC_s8_dynamic_BigBuckBunny,22,95,44,0.100728,0.108764,0.0,0.267695,134.698607,303.481733,0.0,0,420.622935,700.987551,340.40901,127395,138,3,2047800,26,0.515789,0.013066,0.067632,0.267695,0.147869,0.109556,1.489354,1.14905,0.229906,Critical
MC_s8_dynamic_BigBuckBunny,23,95,27,0.052124,0.093558,0.0,0.229906,185.994641,449.874096,0.0,0,437.650579,892.437871,290.12858,66209,73,2,2114009,-65,0.736842,-0.048604,0.067017,0.22969,0.065515,0.100851,0.777773,0.517473,0.0,Critical
MC_s8_dynamic_BigBuckBunny,24,94,18,0.031259,0.065559,0.0,0.235947,102.291063,450.529271,30.769231,16,555.217212,817.558472,305.907622,39480,52,2,2153489,-21,0.776596,-0.020865,0.065656,0.218169,0.031958,0.058893,0.476103,0.599705,0.0,Critical
MC_s8_dynamic_BigBuckBunny,25,95,34,0.07061,0.113441,0.0,0.566754,110.240539,362.413884,3.921569,4,342.722116,614.330672,237.523495,89517,102,2,2243006,50,0.663158,0.039351,0.065835,0.566754,0.070324,0.143461,1.07253,2.258869,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,1,310,77,0.037388,0.076803,0.0,0.244888,195.12331,913.159114,1.149425,2,786.908016,1385.778211,802.806282,150049,174,4,405383,-173,0.790323,-0.013219,0.044725,0.236589,0.057037,0.101115,0.835953,0.738791,0.23636,Critical
MC_s8_dynamic_RedBullPlayStreets,2,138,29,0.126351,0.984412,0.0,11.600847,72.145188,410.359091,0.904977,2,846.100986,1467.199537,449.170804,226473,221,4,631856,47,0.797101,0.088963,0.058211,11.600847,0.401217,2.11654,2.170569,3.379453,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,3,100,25,0.042672,0.081741,0.0,0.234319,98.140532,384.978627,3.333333,2,597.895812,1189.98601,431.345088,55657,60,2,687513,-161,0.76,-0.083679,0.056533,0.234319,0.044481,0.089083,0.754816,0.337726,0.0,Degraded
MC_s8_dynamic_RedBullPlayStreets,4,135,36,0.068389,0.125371,0.0,0.372284,81.111836,329.029802,0.0,0,690.977931,997.215355,391.547918,120582,117,2,808095,57,0.748148,0.025717,0.058024,0.348812,0.081669,0.145222,1.178633,1.602667,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,5,117,24,0.070149,0.138533,0.0,0.348812,65.2466,328.808239,0.0,0,838.511195,997.295048,281.311365,107471,97,2,915566,-20,0.794872,0.00176,0.059228,0.348812,0.071031,0.139176,1.184389,1.025735,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,6,139,46,0.098092,0.173063,0.0,1.220057,95.213864,298.405862,2.298851,4,1090.132739,997.184494,3593.2534,178229,174,3,1093795,77,0.690647,0.027943,0.063308,0.404291,0.114572,0.154061,1.549441,1.398338,0.348812,Critical
MC_s8_dynamic_RedBullPlayStreets,7,136,45,0.05972,0.109585,0.0,0.516946,150.365309,396.186639,0.0,0,558.739191,1129.418694,327.586373,106383,120,3,1200178,-54,0.705882,-0.038372,0.062964,0.2332,0.036613,0.075467,0.948478,0.608816,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,8,139,46,0.089766,0.141477,0.0,0.348145,100.371115,388.820426,0.0,0,579.81671,886.87102,261.285607,164111,158,2,1364289,38,0.683453,0.030046,0.065319,0.347813,0.097139,0.154458,1.374271,1.503115,0.347481,Critical
MC_s8_dynamic_RedBullPlayStreets,9,96,30,0.107262,0.160264,0.0,0.400153,70.487749,234.359602,0.0,0,596.95472,728.345493,187.95216,134837,123,2,1499126,-35,0.6875,0.017496,0.067691,0.347813,0.10777,0.160655,1.584583,1.194907,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,10,101,18,0.175489,1.21805,0.0,12.293511,41.412102,248.204104,2.926829,6,557.838939,725.148511,249.154357,232984,205,2,1732110,82,0.821782,0.068227,0.073785,0.034177,0.001179,0.006236,2.378383,1.636078,0.0,Degraded
MC_s8_dynamic_RedBullPlayStreets,11,96,42,0.128272,0.154514,0.0,0.467593,128.907824,435.858684,0.649351,1,278.77522,366.353275,107.274122,162039,154,2,1894149,-51,0.541667,-0.047217,0.076569,0.346489,0.142875,0.159604,1.675247,0.73094,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,12,96,42,0.069391,0.097411,0.0,0.463742,108.749032,357.840212,1.020408,1,275.815475,491.811362,168.699523,88015,98,2,1982164,-56,0.583333,-0.058881,0.076229,0.463742,0.094571,0.117246,0.910297,0.540968,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,13,96,26,0.113565,0.697018,0.0,6.870455,65.904259,255.536543,3.289474,5,316.867837,729.308464,244.306753,143897,152,2,2126061,54,0.697917,0.044174,0.07796,0.118373,0.034789,0.051514,1.456709,1.636596,0.117132,Critical
MC_s8_dynamic_RedBullPlayStreets,14,98,36,0.039455,0.061758,0.0,0.230775,145.105204,471.635706,0.0,0,584.52275,1299.925688,397.558999,51396,64,2,2177457,-88,0.693878,-0.07411,0.076215,0.230775,0.041045,0.070404,0.51768,0.347422,0.0,Degraded
MC_s8_dynamic_RedBullPlayStreets,15,208,55,0.098263,0.761335,0.0,10.92,132.76274,586.604996,1.805054,5,511.987973,1461.101004,420.320502,272703,277,2,2450160,213,0.764423,0.058808,0.078178,10.92,0.527333,1.980612,1.256914,2.490508,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,16,94,21,0.037451,0.085044,0.0,0.340974,101.880676,479.061514,1.886792,1,422.347351,814.716323,336.194555,46990,53,2,2497150,-224,0.808511,-0.060812,0.076609,0.340974,0.071468,0.105519,0.488859,0.38113,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,17,106,36,0.062315,0.096335,0.0,0.454184,121.804,352.703219,0.0,0,394.859768,712.613459,214.655403,88406,99,2,2585556,46,0.660377,0.024864,0.076012,0.231858,0.06133,0.089285,0.819805,1.663908,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,18,124,36,0.147162,0.77392,0.0,7.999854,71.561006,294.764435,0.809717,2,390.601275,736.956056,238.421037,247177,247,2,2832733,148,0.725806,0.084847,0.079395,0.033507,0.001197,0.006218,1.853542,2.361582,0.0,Critical
MC_s8_dynamic_RedBullPlayStreets,19,94,24,0.074805,0.155975,0.0,0.569055,71.178765,372.385612,12.765957,12,423.215834,852.396836,366.186739,94775,94,2,2927508,-153,0.744681,-0.072357,0.079242,0.569055,0.185122,0.232197,0.944007,0.508317,0.339701,Critical
MC_s8_dynamic_RedBullPlayStreets,20,94,27,0.044766,0.084699,0.0,0.340019,82.048261,314.643866,5.882353,4,567.359807,812.224922,276.367105,56537,68,2,2984045,-26,0.744681,-0.030039,0.078104,0.231642,0.032764,0.067106,0.573159,0.598436,0.0,Critical
MC_s8_dynamic_TearsOfSteel,1,383,209,0.118292,0.159122,0.0,1.315073,175.591312,926.050556,4.761905,30,636.612821,985.412644,336.363724,585640,630,4,882346,282,0.462141,0.005663,0.116955,0.236819,0.072034,0.076583,1.011432,1.05028,0.0,Critical
MC_s8_dynamic_TearsOfSteel,2,308,113,0.156829,1.91771,0.0,33.731973,187.483849,683.248498,3.541315,21,653.908667,1388.045824,550.701533,627408,593,4,1509754,-37,0.668831,0.038537,0.130726,0.464199,0.083613,0.109107,1.199677,1.325779,0.234094,Critical
MC_s8_dynamic_TearsOfSteel,3,364,130,0.04606,0.073162,0.0,0.348812,233.851827,729.230081,3.284672,9,755.388289,1798.297759,551.591474,219103,274,3,1728857,-319,0.667582,-0.110769,0.105985,0.239693,0.028392,0.067196,0.43459,0.293696,0.0,Critical
MC_s8_dynamic_TearsOfSteel,4,459,203,0.148023,1.054836,0.0,21.943856,221.096803,1212.230387,2.651934,24,547.045422,1106.126426,309.859771,892854,905,4,2621711,631,0.590414,0.101963,0.117372,21.943856,1.217574,4.024901,1.261144,3.2137,0.376198,Critical
MC_s8_dynamic_TearsOfSteel,5,96,81,0.276043,0.160852,0.0,0.608183,129.504474,245.472,0.0,0,285.515301,499.675387,147.366846,348643,340,4,2970354,-565,0.135417,0.12802,0.125863,0.578251,0.294929,0.153432,2.193202,1.864866,0.346489,Degraded
MC_s8_dynamic_TearsOfSteel,6,96,83,0.269956,0.144226,0.0,0.691662,163.360125,310.739904,0.297619,1,368.15592,599.790471,137.664086,340942,336,4,3311296,-4,0.104167,-0.006087,0.133179,0.474373,0.253756,0.138209,2.027016,0.977949,0.037799,Degraded
MC_s8_dynamic_TearsOfSteel,7,144,79,0.370772,3.056325,0.0,36.885833,119.095177,405.473495,1.123596,7,447.198072,764.631855,246.7395,705112,623,4,4016408,287,0.472222,0.100816,0.150043,0.231212,0.04436,0.076896,2.471105,1.373453,0.0,Critical
MC_s8_dynamic_TearsOfSteel,8,191,99,0.064442,0.079033,0.0,0.231212,313.904629,660.369784,1.941748,4,604.035787,1225.265112,400.477278,163484,206,3,4179892,-417,0.554974,-0.30633,0.142634,0.229906,0.076574,0.091895,0.4518,0.173805,0.0,Critical
MC_s8_dynamic_TearsOfSteel,9,122,62,0.344701,2.508059,0.0,27.890732,194.958625,571.068367,0.968992,5,422.615306,1056.605552,388.084857,560513,516,4,4740405,310,0.508197,0.280259,0.153241,0.567286,0.238767,0.1543,2.249405,5.349012,0.113596,Critical
MC_s8_dynamic_TearsOfSteel,10,95,57,0.145684,0.124487,0.0,0.358616,149.713121,272.771386,1.075269,2,522.428888,946.481051,235.776664,184826,186,4,4925231,-330,0.368421,-0.199017,0.152942,0.341614,0.086058,0.117414,0.952544,0.422639,0.229043,Degraded
MC_s8_dynamic_TearsOfSteel,11,170,98,0.342241,2.419654,0.0,30.621729,191.825407,653.420818,0.699301,5,400.788144,896.958727,262.298166,789629,715,4,5714860,529,0.470588,0.196557,0.16573,30.621729,1.473041,5.824896,2.065052,2.349201,0.030957,Critical
MC_s8_dynamic_TearsOfSteel,12,169,79,0.097502,0.127416,0.0,0.700952,183.915471,515.962775,10.505837,27,500.71667,810.804132,356.787105,220789,257,4,5935649,-458,0.52071,-0.244739,0.161494,0.700952,0.158444,0.175782,0.60375,0.284893,0.267237,Critical
MC_s8_dynamic_TearsOfSteel,13,94,14,0.024858,0.065357,0.0,0.267237,60.552387,414.542187,14.285714,6,698.91318,837.815426,330.694506,31551,42,3,5967200,-215,0.861702,-0.072644,0.156956,0.0,0.0,0.0,0.158376,0.254949,0.0,Degraded
MC_s8_dynamic_Valkaama,1,118,29,0.037778,0.084859,0.0,0.574857,99.381484,417.119728,10.0,7,600.067696,1109.857837,417.363537,57481,70,2,116491,-14,0.762712,-0.005143,0.040199,0.121712,0.016085,0.038154,0.939775,0.880175,0.0,Critical
MC_s8_dynamic_Valkaama,2,133,29,0.034447,0.071357,0.0,0.270358,114.865748,591.729375,12.0,9,567.643334,932.57684,515.78424,59106,75,2,175597,5,0.789474,-0.003331,0.038055,0.270358,0.035616,0.08132,0.90519,0.911827,0.0,Critical
MC_s8_dynamic_Valkaama,3,98,44,0.083345,0.148762,0.0,1.195887,132.656475,394.884119,7.317073,9,439.270162,841.344847,325.999772,105771,123,3,281368,48,0.581633,0.048898,0.047843,0.236819,0.075521,0.102778,1.742052,2.419514,0.0,Critical
MC_s8_dynamic_Valkaama,4,97,9,0.025911,0.081718,0.0,0.35321,55.700449,466.093044,0.0,0,428.009938,819.636331,331.067294,32419,33,2,313787,-90,0.876289,-0.057434,0.043981,0.169622,0.007025,0.031351,0.589141,0.310888,0.0,Critical
MC_s8_dynamic_Valkaama,5,98,15,0.061831,0.17133,0.0,1.211849,73.860257,532.84418,1.234568,1,364.091018,818.57516,305.496305,78350,81,4,392137,48,0.826531,0.03592,0.04667,0.584294,0.083896,0.160138,1.324855,2.386284,0.0,Critical
MC_s8_dynamic_Valkaama,6,97,27,0.054453,0.09235,0.0,0.236132,91.419702,372.812109,2.666667,2,672.416726,1144.564223,383.913605,68706,75,2,460843,-6,0.71134,-0.007378,0.047697,0.235903,0.054678,0.092239,1.141644,0.880675,0.0,Critical
MC_s8_dynamic_Valkaama,7,126,34,0.037662,0.074124,0.0,0.328308,147.576647,648.997081,5.405405,4,542.370646,991.548259,455.455318,61856,74,2,522699,-1,0.761905,-0.016791,0.046235,0.234544,0.053438,0.066087,0.814578,0.691642,0.0,Critical
MC_s8_dynamic_Valkaama,8,97,27,0.060028,0.10224,0.0,0.318234,105.798908,380.849322,1.234568,1,682.718915,1372.655948,471.361172,75877,81,2,598576,7,0.731959,0.022366,0.047622,0.254385,0.065401,0.106018,1.26051,1.593861,0.0,Critical
MC_s8_dynamic_Valkaama,9,97,27,0.062225,0.102834,0.0,0.235543,106.449847,396.231362,0.0,0,661.209818,1317.829413,487.747698,78604,81,2,677180,0,0.731959,0.002197,0.048954,0.234769,0.063224,0.102709,1.271091,1.0366,0.0,Critical
MC_s8_dynamic_Valkaama,10,97,23,0.055485,0.098166,0.0,0.236782,98.501012,388.958354,0.0,0,770.391598,1388.49233,514.055879,70111,72,2,747291,-9,0.742268,-0.00674,0.0495,0.234544,0.040509,0.086038,1.120909,0.891683,0.234544,Critical
MC_s8_dynamic_Valkaama,11,97,17,0.054188,0.160571,0.0,1.190548,73.167256,447.014667,0.0,0,296.705131,680.682085,294.037464,68398,64,2,815689,-8,0.845361,-0.001297,0.049852,1.190548,0.05858,0.233137,1.086977,0.976624,0.0,Critical
MC_s8_dynamic_Valkaama,12,96,26,0.051657,0.094562,0.0,0.349147,184.8301,853.197448,2.898551,2,519.385196,1081.788002,335.697037,64605,69,2,880294,5,0.729167,-0.002531,0.049975,0.234769,0.07847,0.106709,1.033657,0.953292,0.0,Critical
MC_s8_dynamic_Valkaama,13,97,29,0.098492,0.16098,0.0,0.694305,79.848977,274.16229,0.0,0,488.786578,725.1752,241.522638,125035,116,2,1005329,47,0.701031,0.046835,0.053238,0.694305,0.087005,0.18054,1.850032,1.906654,0.0,Critical
MC_s8_dynamic_Valkaama,14,97,35,0.077412,0.118312,0.0,0.42209,101.443284,319.854967,0.0,0,370.336736,721.009529,245.127226,98050,103,2,1103379,-13,0.659794,-0.02108,0.054756,0.42209,0.095838,0.142434,1.413763,0.785972,0.0,Critical
MC_s8_dynamic_Valkaama,15,96,36,0.061233,0.095568,0.0,0.349147,113.550477,309.050095,1.149425,1,422.934339,811.062292,302.570842,76906,87,2,1180285,-16,0.666667,-0.016179,0.055142,0.234319,0.073006,0.097019,1.11046,0.791001,0.0,Critical
MC_s8_dynamic_Valkaama,16,97,18,0.051796,0.118149,0.0,0.497471,78.799654,400.705351,1.538462,1,492.368431,761.57913,375.169216,65645,65,2,1245930,-22,0.804124,-0.009437,0.054949,0.497471,0.053662,0.139114,0.94262,0.845884,0.0,Critical
MC_s8_dynamic_Valkaama,17,96,45,0.226181,0.272379,0.0,1.419636,66.757492,287.482152,0.0,0,215.083439,368.453909,114.401009,283839,246,2,1529769,181,0.53125,0.174385,0.063926,0.763636,0.298841,0.233339,3.538169,4.366766,0.371625,Critical
MC_s8_dynamic_Valkaama,18,97,74,0.286095,0.199931,0.0,0.697625,54.87157,94.527403,0.0,0,244.005478,368.307393,110.617724,363153,323,2,1892922,77,0.247423,0.059914,0.075112,0.696291,0.223857,0.201724,3.808912,1.264894,0.347813,Degraded
MC_s8_dynamic_Valkaama,19,96,60,0.194702,0.19231,0.0,1.238092,76.300467,149.384514,0.436681,1,283.341862,421.08183,119.416256,245676,229,2,2138598,-94,0.385417,-0.091393,0.080816,1.238092,0.159257,0.23024,2.409201,0.68055,0.232977,Degraded
MC_s8_dynamic_Valkaama,20,117,41,0.050318,0.088188,0.0,0.347481,110.520751,433.103589,1.098901,1,523.26389,1214.976614,367.533672,77934,91,2,2216532,-138,0.709402,-0.144384,0.079143,0.231651,0.034335,0.066825,0.635786,0.258436,0.0,Critical
MC_s8_dynamic_Valkaama,21,177,58,0.045264,0.077975,0.0,0.343223,147.103907,461.988877,0.775194,1,584.201697,1177.287783,347.601063,106213,129,2,2322745,38,0.711864,-0.005054,0.076526,0.343223,0.062475,0.100831,0.591485,0.899559,0.0,Critical
MC_s8_dynamic_Valkaama,22,96,39,0.125567,0.191789,0.0,1.264748,90.923823,326.980041,3.10559,5,358.778677,641.509012,258.803943,160285,161,2,2483030,32,0.572917,0.080303,0.078509,0.456755,0.125333,0.134806,1.599396,2.774103,0.229474,Degraded
MC_s8_dynamic_Valkaama,23,95,34,0.120206,0.174306,0.0,0.79413,58.132594,184.612024,1.388889,2,392.646736,693.955943,237.748716,151882,144,2,2634912,-17,0.610526,-0.005361,0.080105,0.116911,0.007461,0.023008,1.500605,0.957306,0.0,Critical
MC_s8_dynamic_Valkaama,24,95,26,0.055696,0.099883,0.0,0.463023,96.100173,326.380411,0.0,0,343.282851,552.732302,196.152173,70585,79,2,2705497,-65,0.715789,-0.06451,0.079204,0.22969,0.016037,0.054868,0.703197,0.463338,0.0,Critical
MC_s8_dynamic_Valkaama,25,95,22,0.031215,0.067068,0.0,0.234527,122.286718,520.469932,6.25,3,440.884663,1105.32955,412.131684,39516,48,2,2745013,-31,0.789474,-0.024481,0.077489,0.234527,0.020213,0.053658,0.402831,0.560453,0.117594,Critical
MC_s8_dynamic_Valkaama,26,94,37,0.088196,0.140806,0.0,0.683227,137.153194,505.57956,4.065041,5,409.49587,823.892553,270.130584,110719,123,2,2855732,75,0.606383,0.056981,0.077852,0.683227,0.161723,0.198171,1.132867,2.825436,0.120262,Critical
MC_s8_dynamic_Valkaama,27,95,28,0.078551,0.155797,0.0,0.794307,53.354173,206.843554,0.0,0,372.318807,617.711705,202.504968,99969,103,2,2955701,-20,0.747368,-0.009645,0.077881,0.007798,0.000269,0.001423,1.008603,0.890641,0.0,Critical
MC_s9_bola_BigBuckBunny,1,97,30,0.617974,2.767433,0.0,26.225412,25.402256,128.671194,0.611621,4,112.568038,205.141124,60.021165,773468,654,2,1207594,222,0.670103,0.274744,0.479489,1.526273,0.336271,0.556056,1.288818,1.800466,0.0,Degraded
MC_s9_bola_BigBuckBunny,2,98,29,0.246851,0.443022,0.0,1.410106,57.171916,281.098473,0.364964,1,105.516188,147.437384,67.089192,312464,274,2,1520058,-380,0.683673,-0.371123,0.401655,1.295194,0.226351,0.420832,0.614585,0.399452,1.06066,Degraded
