run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
S5C_ElephantsDream_rep1,7,10,5,6.763224,11.395613,0.0,32.939827,35.250854,191.975878,40.707345,4650,78.270262,92.885491,24.813649,9073534,11423,2,Excellent
S5C_ElephantsDream_rep1,8,10,9,7.879467,3.490952,0.0,12.298273,1.893814,2.980844,36.634187,4850,93.764044,94.735127,0.926938,10446265,13239,2,Excellent
S5C_ElephantsDream_rep1,9,11,6,3.731914,5.035674,0.0,12.298273,19.207278,193.613542,39.08578,2702,92.42162,96.779454,3.5876,5455891,6913,2,Excellent
S5C_ElephantsDream_rep1,10,10,5,3.346678,4.949358,0.0,12.060212,46.577974,257.59215,38.941534,2178,88.343653,91.574421,3.620626,4420815,5593,2,Excellent
S5C_ElephantsDream_rep1,11,11,6,3.614907,5.126534,0.0,16.207957,2.656295,23.592527,39.296407,2625,88.920212,92.649333,3.182756,5279777,6680,2,Excellent
S5C_ElephantsDream_rep1,12,10,6,4.665826,7.544259,0.0,25.898374,2.892414,23.592527,40.312738,3171,89.291028,92.562738,3.18517,6220274,7866,2,Excellent
S5C_ElephantsDream_rep1,13,10,3,2.027675,3.121835,0.0,7.616194,0.400973,1.670153,38.867477,1311,90.87985,92.562738,1.246385,2673547,3373,2,Excellent
S5C_ElephantsDream_rep1,14,11,4,2.544336,3.908257,0.0,10.167628,0.417851,1.506638,38.207044,1790,88.976375,90.58765,1.017903,3712768,4685,2,Excellent
S5C_ElephantsDream_rep1,15,10,4,1.456654,2.693231,0.0,6.97353,10.255794,55.584974,39.087546,951,88.588544,90.234476,1.692015,1929340,2433,2,Excellent
S5C_ElephantsDream_rep1,16,11,4,2.366489,3.850792,0.0,10.912669,2.634326,24.562495,39.052848,1707,88.8497,90.710165,2.450656,3473263,4371,2,Excellent
S5C_ElephantsDream_rep1,17,10,4,2.185647,4.3043,0.0,11.210017,43.583078,254.583945,38.579914,1429,89.421432,90.686202,1.674437,2922733,3704,2,Excellent
S5C_ElephantsDream_rep1,18,10,4,2.936901,4.384033,0.0,11.188923,42.174091,224.559698,38.906817,1929,91.427592,98.746587,4.25589,3913526,4958,2,Excellent
S5C_ElephantsDream_rep1,19,11,5,2.769001,3.822323,0.0,11.188923,0.65822,2.02806,38.114754,1953,88.985662,91.013787,1.676115,4055466,5124,2,Excellent
S5C_ElephantsDream_rep1,20,10,4,2.424147,3.566878,0.0,8.704402,1.602487,11.118135,38.408304,1554,88.922621,90.859547,1.652219,3206431,4046,2,Excellent
S5C_ElephantsDream_rep1,21,11,5,2.484033,4.051592,0.0,10.105748,23.939819,256.59249,38.307692,1743,88.653456,95.221433,5.206286,3602356,4550,2,Excellent
S5C_ElephantsDream_rep1,22,10,5,3.472244,5.290511,0.0,14.372358,48.38921,256.59249,38.83015,2277,91.235794,95.221433,2.304224,4644543,5864,2,Excellent
S5C_ElephantsDream_rep1,23,10,3,2.410626,4.239631,0.0,13.023934,0.270738,1.354415,37.41025,1511,90.559584,91.960908,1.00865,3205356,4039,2,Excellent
S5C_ElephantsDream_rep1,24,11,4,0.002493,0.003298,0.0,0.006975,157.996943,477.511933,0.0,0,72.717826,81.546468,5.685621,3652,12,2,Excellent
S5C_ElephantsDream_rep1,25,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_ElephantsDream_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_ElephantsDream_rep1,27,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_ElephantsDream_rep1,28,11,1,7.2e-05,0.000229,0.0,0.000796,289.989979,3189.88977,50.0,1,45061.942863,45061.942863,0.0,105,2,2,Excellent
S5C_ElephantsDream_rep1,29,10,1,0.000116,0.000349,0.0,0.001163,540.380938,5403.809376,0.0,0,3472.908239,3472.908239,0.0,156,3,2,Excellent
S5C_OfForestAndMen_rep1,1,10,7,7.433919,7.005036,0.0,18.362812,5.601309,48.1566,41.548563,5189,89.813522,93.213556,3.174728,9853500,12489,2,Excellent
S5C_OfForestAndMen_rep1,2,10,4,3.264624,5.154139,0.0,14.797327,7.555316,73.027269,40.126927,2213,90.912318,93.213556,1.370508,4348760,5515,2,Excellent
S5C_OfForestAndMen_rep1,3,11,5,4.306526,6.590109,0.0,20.443791,28.159503,298.414159,39.145192,3114,89.843309,92.214666,1.656945,6298197,7955,2,Excellent
S5C_OfForestAndMen_rep1,4,10,2,4.146814,8.292984,0.0,20.867443,19.394427,192.786557,39.863293,2741,90.216988,90.30162,0.084632,5435159,6876,2,Excellent
S5C_OfForestAndMen_rep1,5,11,6,5.548567,7.080478,0.0,20.087548,6.23245,65.737961,39.810701,4122,90.323876,91.734934,1.366199,8179225,10354,2,Excellent
S5C_OfForestAndMen_rep1,6,10,4,5.801564,8.875499,0.0,20.904368,8.446843,82.85042,40.103199,3886,89.76769,91.579444,2.408539,7653461,9690,2,Excellent
S5C_OfForestAndMen_rep1,7,11,6,4.347027,6.867899,0.0,20.82527,29.090095,310.995442,36.618309,2928,81.478365,93.914632,21.305654,6329843,7996,2,Excellent
S5C_OfForestAndMen_rep1,8,10,9,5.954476,2.559392,0.0,10.466631,2.511245,3.736568,34.801321,3477,93.922554,95.257898,0.951069,7896751,9991,2,Excellent
S5C_OfForestAndMen_rep1,9,11,6,5.593034,6.983578,0.0,20.459091,1.351064,8.631959,39.023918,4030,91.36477,93.585218,1.4671,8155535,10327,2,Excellent
S5C_OfForestAndMen_rep1,10,10,4,4.002942,5.99926,0.0,17.179919,0.451994,1.592386,39.795161,2681,89.622302,91.92917,2.049632,5327533,6737,2,Excellent
S5C_OfForestAndMen_rep1,11,10,5,4.201399,6.517473,0.0,18.422463,13.080317,95.051368,39.405885,2799,89.035516,90.9476,2.610296,5612450,7103,2,Excellent
S5C_OfForestAndMen_rep1,12,11,5,4.356808,5.655669,0.0,15.797391,0.561821,3.042655,39.764851,3213,90.406598,92.132425,1.191781,6393795,8080,2,Excellent
S5C_OfForestAndMen_rep1,13,10,5,5.981487,8.483676,0.0,20.746877,26.007586,257.400153,39.787509,4007,89.801389,91.557357,1.470974,7961680,10071,2,Excellent
S5C_OfForestAndMen_rep1,14,11,4,5.168938,8.485395,0.0,21.646328,29.526364,223.792348,40.806283,3897,88.384453,91.052635,4.143703,7563127,9550,2,Excellent
S5C_OfForestAndMen_rep1,15,10,5,5.69717,8.28718,0.0,19.64414,32.474297,223.792348,39.233193,3735,90.346113,91.880049,0.885954,7532405,9520,2,Excellent
S5C_OfForestAndMen_rep1,16,10,4,5.760208,7.768163,0.0,20.747417,0.26391,1.642812,40.367164,3870,90.049321,92.206087,1.46461,7568304,9587,2,Excellent
S5C_OfForestAndMen_rep1,17,11,6,5.613524,8.353705,0.0,20.163749,19.423761,197.771291,39.47647,4102,88.278953,91.320416,2.586839,8215246,10391,2,Excellent
S5C_OfForestAndMen_rep1,18,10,4,5.320666,8.144298,0.0,20.427405,8.342556,81.999501,39.650733,3542,88.970896,91.320416,2.680521,7076558,8933,2,Excellent
S5C_OfForestAndMen_rep1,19,11,5,5.180368,7.001525,0.0,17.75941,0.433528,2.513513,39.24776,3767,90.631701,91.92592,1.016597,7594108,9598,2,Excellent
S5C_OfForestAndMen_rep1,20,10,4,3.224624,5.838134,0.0,16.83105,22.067583,218.868241,39.276486,2128,94.73921,108.701891,8.213578,4277552,5418,2,Excellent
S5C_OfForestAndMen_rep1,21,11,5,4.671891,7.561795,0.0,20.484036,32.752182,351.061682,39.406977,3389,71.610267,90.286507,35.520975,6797285,8600,2,Excellent
S5C_OfForestAndMen_rep1,22,10,4,4.130694,7.722996,0.0,20.636084,5.175997,48.332342,40.083839,2773,90.361146,91.951601,1.829957,5469572,6918,2,Excellent
S5C_OfForestAndMen_rep1,23,10,5,6.13783,8.042565,0.0,20.134893,1.22559,10.016851,38.94982,4013,90.142581,91.183805,0.809239,8156743,10303,2,Excellent
S5C_OfForestAndMen_rep1,24,11,5,5.538293,8.304468,0.0,19.769237,7.426365,78.447621,39.803176,4085,88.272938,91.183805,4.657982,8112817,10263,2,Excellent
S5C_OfForestAndMen_rep1,25,10,4,6.088796,8.878978,0.0,20.242141,19.420791,192.962668,40.199238,4116,93.059841,101.011849,4.605016,8096994,10239,2,Excellent
S5C_OfForestAndMen_rep1,26,11,6,5.537373,8.58038,0.0,20.242141,18.186165,195.441531,40.005862,4095,98.719372,116.70448,12.613296,8097356,10236,2,Excellent
S5C_OfForestAndMen_rep1,27,10,5,0.002783,0.00299,0.0,0.006993,178.101129,427.666476,0.0,0,83.900114,116.70448,24.58008,3668,12,2,Excellent
S5C_OfForestAndMen_rep1,28,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_OfForestAndMen_rep1,29,10,1,0.000119,0.000357,0.0,0.00119,299.785569,2997.855694,0.0,0,28.703494,28.703494,0.0,156,3,2,Excellent
S5C_RedBullPlayStreets_rep1,1,10,10,41.171144,21.867571,12.610711,80.216232,0.559807,1.190934,42.728928,29565,91.239057,92.782246,1.096903,54627482,69192,2,Excellent
S5C_RedBullPlayStreets_rep1,2,11,7,10.22114,12.371945,0.0,35.760938,5.364746,53.338111,41.688305,7867,89.705106,91.733023,2.435733,14854062,18871,2,Excellent
S5C_RedBullPlayStreets_rep1,3,10,4,5.395898,8.480548,0.0,23.799391,2.748953,25.289693,39.180256,3556,89.464581,91.733023,2.930966,7149630,9076,2,Excellent
S5C_RedBullPlayStreets_rep1,4,11,6,6.72815,9.759448,0.0,25.930096,27.553467,299.430895,39.742351,4936,93.626776,105.019188,5.632193,9823276,12420,2,Excellent
S5C_RedBullPlayStreets_rep1,5,10,4,5.130622,8.794269,0.0,23.506107,19.7813,191.775498,39.371642,3371,90.796719,96.391298,3.657378,6731544,8562,2,Excellent
S5C_RedBullPlayStreets_rep1,6,11,5,7.01809,9.113845,0.0,25.952131,0.373337,2.376959,39.908152,5214,90.924874,92.799715,1.690276,10344441,13065,2,Excellent
S5C_RedBullPlayStreets_rep1,7,10,5,4.629637,8.064637,0.0,23.523641,35.413042,269.777664,40.017848,3139,81.398232,95.008238,20.645466,6199363,7844,2,Excellent
S5C_RedBullPlayStreets_rep1,8,10,10,4.3032,2.820268,0.001189,10.141279,30.324755,269.777664,31.678812,2304,88.2061,95.978184,16.129935,5763778,7273,2,Excellent
S5C_RedBullPlayStreets_rep1,9,11,7,8.452718,6.789543,0.0,19.591241,0.85237,2.234356,39.509659,6156,91.568337,93.725602,1.559212,12304881,15581,2,Excellent
S5C_RedBullPlayStreets_rep1,10,10,5,5.724443,7.562996,0.0,19.214453,8.857214,86.069589,39.159892,3757,90.160473,93.28319,1.77717,7587065,9594,2,Excellent
S5C_RedBullPlayStreets_rep1,11,11,5,6.082207,9.514163,0.0,28.917837,20.049577,217.816064,40.347247,4485,90.80151,92.496453,1.038278,8787432,11116,2,Excellent
S5C_RedBullPlayStreets_rep1,12,10,5,7.275443,11.129148,0.0,28.114089,52.530451,224.32868,40.246692,4927,90.658744,91.19003,0.485385,9686634,12242,2,Excellent
S5C_RedBullPlayStreets_rep1,13,10,4,7.222687,10.021304,0.0,25.492269,0.164667,0.500523,39.657455,4793,90.550115,92.344177,1.525615,9549154,12086,2,Excellent
S5C_RedBullPlayStreets_rep1,14,11,6,6.797446,10.697069,0.0,26.205391,28.6747,220.058959,39.639997,4999,91.30062,101.496242,4.836167,9970038,12611,2,Excellent
S5C_RedBullPlayStreets_rep1,15,10,4,6.997281,10.159547,0.0,26.948432,0.212822,0.650985,38.992473,4559,90.083779,91.813266,1.35494,9246274,11692,2,Excellent
S5C_RedBullPlayStreets_rep1,16,11,5,6.881453,10.499024,0.0,26.596916,15.3445,166.256509,39.185393,5022,89.409378,91.117776,1.575215,10128002,12816,2,Excellent
S5C_RedBullPlayStreets_rep1,17,10,3,4.617396,8.604986,0.0,23.116013,19.223255,191.372872,39.971587,3095,96.077888,107.38115,7.997486,6119479,7743,2,Excellent
S5C_RedBullPlayStreets_rep1,18,11,6,5.451263,7.753941,0.0,21.862432,1.587089,13.225877,38.585559,3901,90.277251,95.533047,2.872124,7999581,10110,2,Excellent
S5C_RedBullPlayStreets_rep1,19,10,5,4.172379,6.653105,0.0,18.365351,32.988897,326.3825,39.80287,2746,88.880981,95.533047,6.525684,5542711,6899,2,Excellent
S5C_RedBullPlayStreets_rep1,20,10,5,6.379674,8.448396,0.0,21.567285,20.406281,192.468242,38.622284,4177,91.664641,92.617688,0.740839,8548072,10815,2,Excellent
S5C_RedBullPlayStreets_rep1,21,11,5,6.696649,9.427974,0.0,27.040625,17.644605,191.380832,39.328924,4876,90.401703,92.769115,1.403647,9793646,12398,2,Excellent
S5C_RedBullPlayStreets_rep1,22,10,4,7.62562,11.621897,0.0,25.676786,40.345995,210.385651,39.193106,5003,88.072658,90.497724,3.72122,10098246,12765,2,Excellent
S5C_RedBullPlayStreets_rep1,23,11,5,6.883126,10.512059,0.0,25.676786,1.114225,9.047441,39.608493,5018,89.035309,91.4975,1.862041,10019800,12669,2,Excellent
S5C_RedBullPlayStreets_rep1,24,10,4,0.002714,0.003324,0.0,0.006796,153.374628,429.905908,0.0,0,74.229159,82.009835,5.517211,3648,12,2,Excellent
S5C_RedBullPlayStreets_rep1,25,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_RedBullPlayStreets_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_RedBullPlayStreets_rep1,27,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_RedBullPlayStreets_rep1,28,11,1,7.3e-05,0.00023,0.0,0.000801,285.621091,3141.832005,50.0,1,45058.489903,45058.489903,0.0,105,2,2,Excellent
S5C_RedBullPlayStreets_rep1,29,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TearsOfSteel_rep1,1,11,8,8.376845,8.521771,0.0,23.216651,39.621225,214.468297,39.233707,6062,88.163558,93.94851,7.217902,12204045,15451,4,Excellent
S5C_TearsOfSteel_rep1,2,10,9,5.3521,5.261104,0.0,17.457024,27.74664,214.468297,37.076247,3292,90.191311,94.109566,5.796268,7074601,8879,4,Excellent
S5C_TearsOfSteel_rep1,3,10,7,4.70613,6.796896,0.0,17.457024,7.369181,62.230691,39.708141,3102,74.484807,91.987097,30.53732,6176485,7812,2,Excellent
S5C_TearsOfSteel_rep1,4,11,10,6.218838,3.318158,0.0,11.417605,29.317077,296.891412,37.392164,4161,90.191516,94.505716,9.202131,9076927,11128,4,Excellent
S5C_TearsOfSteel_rep1,5,10,8,6.011344,5.385561,0.0,14.199794,3.055251,12.390796,39.199126,3945,89.082212,93.073094,5.499984,7938770,10064,4,Excellent
S5C_TearsOfSteel_rep1,6,11,10,67.2807,41.156975,0.0,121.071975,0.630964,1.986952,42.477919,52902,90.427194,92.232348,1.394283,98344995,124540,4,Excellent
S5C_TearsOfSteel_rep1,7,10,9,18.677814,34.361048,0.0,121.071975,3.168217,8.872305,40.989095,12855,91.615251,94.408902,4.374078,24892405,31362,4,Excellent
S5C_TearsOfSteel_rep1,8,11,11,6.496109,4.234043,1.686905,15.369435,3.490724,6.683793,34.618602,4139,94.591637,96.818784,1.523359,9443923,11956,6,Excellent
S5C_TearsOfSteel_rep1,9,10,8,19.206584,17.153661,0.0,42.237175,1.583421,7.347514,40.81244,13071,90.011211,93.137765,5.102403,25294902,32027,4,Excellent
S5C_TearsOfSteel_rep1,10,10,6,10.257037,13.832453,0.0,37.551477,19.002107,176.187394,41.104831,7054,88.116271,93.501874,5.096109,13553006,17161,2,Excellent
S5C_TearsOfSteel_rep1,11,11,6,13.546093,18.862235,0.0,51.644225,0.526469,2.089362,40.764739,10192,88.093994,91.22053,4.86391,19758202,25002,2,Excellent
S5C_TearsOfSteel_rep1,12,10,5,14.246323,19.676114,0.0,49.061943,0.472602,1.831445,39.520559,9496,89.917272,90.586348,0.44414,18991997,24028,2,Excellent
S5C_TearsOfSteel_rep1,13,11,8,9.619499,14.606779,0.0,34.23444,266.151122,2824.846527,40.347218,7158,5715.012369,45108.240762,14889.241397,14026730,17741,2,Excellent
S5C_TearsOfSteel_rep1,14,10,7,14.935303,21.783549,0.0,57.425113,19.694258,190.001599,40.93909,10297,89.188939,97.461984,5.268934,19908966,25152,2,Excellent
S5C_TearsOfSteel_rep1,15,11,6,17.374491,22.490995,0.0,57.425113,16.526195,174.530095,42.147626,13510,87.996957,92.110922,3.822252,25365664,32054,2,Excellent
S5C_TearsOfSteel_rep1,16,10,6,11.116886,15.682903,0.0,46.695584,25.616508,174.530095,39.552954,7432,90.011441,92.384606,2.794282,14865660,18790,4,Excellent
S5C_TearsOfSteel_rep1,17,10,5,11.24641,17.681395,0.0,47.162476,5.251556,42.476776,40.226137,7649,88.86303,92.384606,3.923694,15034229,19015,4,Excellent
S5C_TearsOfSteel_rep1,18,11,6,10.297344,14.277446,0.0,35.350812,1.168418,5.557623,38.663711,7326,90.00901,92.27557,2.097609,15024318,18948,2,Excellent
S5C_TearsOfSteel_rep1,19,10,5,11.474591,17.634216,0.0,44.611809,7.696447,70.027739,40.9172,7798,87.044175,92.181969,5.485654,15097734,19058,2,Excellent
S5C_TearsOfSteel_rep1,20,11,6,11.474939,17.041331,0.0,45.114334,20.842861,201.470057,39.490837,8361,90.858817,95.618611,3.076033,16772246,21172,2,Excellent
S5C_TearsOfSteel_rep1,21,10,4,8.703256,13.109794,0.0,30.587582,2.259905,13.660305,39.447786,5772,91.37082,92.440121,0.697859,11596703,14632,2,Excellent
S5C_TearsOfSteel_rep1,22,11,6,9.808258,14.722442,0.0,37.296968,8.35142,86.119971,40.002229,7180,87.522513,93.992229,5.870099,14221075,17949,2,Excellent
S5C_TearsOfSteel_rep1,23,10,7,7.564854,13.937746,0.0,36.675293,37.272986,120.178429,38.587642,4896,87.530038,106.402537,10.165015,10048787,12688,2,Excellent
S5C_TearsOfSteel_rep1,24,10,3,0.002081,0.003567,0.0,0.01074,48.101808,187.660741,0.0,0,91.611267,106.402537,16.172139,2732,9,2,Excellent
S5C_TearsOfSteel_rep1,25,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TearsOfSteel_rep1,26,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TearsOfSteel_rep1,27,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TearsOfSteel_rep1,28,10,1,7.9e-05,0.000238,0.0,0.000793,294.883522,2948.835222,50.0,1,45061.88486,45061.88486,0.0,105,2,2,Excellent
S5C_TearsOfSteel_rep1,29,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TheSwissAccount_rep1,1,10,5,3.386654,4.744702,0.0,11.97019,25.094229,232.260832,39.120612,2251,90.471776,93.72596,2.651598,4541242,5754,2,Excellent
S5C_TheSwissAccount_rep1,2,11,6,3.945924,5.501007,0.0,14.621339,8.371521,82.606403,39.006704,2851,90.201069,91.779742,2.271331,5777436,7309,2,Excellent
S5C_TheSwissAccount_rep1,3,10,4,3.664384,6.370914,0.0,16.496293,20.524801,190.226624,39.101524,2411,90.59234,91.689765,0.648046,4873558,6166,2,Excellent
S5C_TheSwissAccount_rep1,4,11,7,23.542853,29.911909,0.0,72.620186,10.901602,116.39926,42.63598,18507,89.08961,92.267083,3.642671,34270857,43407,2,Excellent
S5C_TheSwissAccount_rep1,5,10,3,2.466837,6.086094,0.0,20.340952,20.289197,199.956518,41.065456,1719,88.560211,91.259891,2.707635,3309077,4186,2,Excellent
S5C_TheSwissAccount_rep1,6,11,5,4.601211,6.639586,0.0,18.984796,7.278484,77.277431,39.985962,3418,90.875729,92.478532,1.298,6753835,8548,2,Excellent
S5C_TheSwissAccount_rep1,7,10,4,3.452287,6.789886,0.0,17.335105,27.222463,231.849728,38.915416,2282,75.302294,90.934905,25.894113,4639535,5864,2,Excellent
S5C_TheSwissAccount_rep1,8,10,9,2.78373,1.904488,0.0,5.513539,31.959886,231.849728,30.989805,1459,87.562351,95.333042,20.194306,3726437,4708,2,Excellent
S5C_TheSwissAccount_rep1,9,11,9,3.773794,4.179751,0.0,12.696307,25.435006,258.567778,36.319054,2518,83.418389,98.134167,27.048717,5483401,6933,2,Excellent
S5C_TheSwissAccount_rep1,10,10,6,4.192859,5.332891,0.0,13.381335,27.121848,258.567778,39.079486,2768,75.745491,93.012199,30.673748,5594682,7083,2,Excellent
S5C_TheSwissAccount_rep1,11,11,5,3.483969,5.052032,0.0,13.281524,18.113341,191.673904,39.64134,2520,91.589271,94.611721,1.905411,5062651,6357,2,Excellent
S5C_TheSwissAccount_rep1,12,10,4,3.823345,5.510367,0.0,13.968761,42.303258,224.733808,39.900637,2570,90.345674,90.56783,0.264913,5091908,6441,2,Excellent
S5C_TheSwissAccount_rep1,13,10,3,4.428684,6.906495,0.0,17.931121,0.303808,1.510284,40.788231,3022,90.457884,90.582829,0.091896,5861186,7409,2,Excellent
S5C_TheSwissAccount_rep1,14,11,5,4.126245,6.299202,0.0,16.915221,20.446454,221.568186,39.762846,3018,88.574241,90.608626,2.371011,6003423,7590,2,Excellent
S5C_TheSwissAccount_rep1,15,10,3,3.745529,7.472743,0.0,20.818834,6.727635,66.095728,39.289696,2467,91.468802,94.541455,2.172826,4971890,6279,2,Excellent
S5C_TheSwissAccount_rep1,16,11,5,3.757715,5.132702,0.0,13.19953,0.441679,2.026525,38.559931,2683,90.311425,91.883642,1.336741,5504671,6958,2,Excellent
S5C_TheSwissAccount_rep1,17,10,3,2.523725,5.00778,0.0,13.968376,8.52969,84.132356,38.808105,1628,89.355667,90.474041,1.06648,3321163,4195,2,Excellent
S5C_TheSwissAccount_rep1,18,10,5,4.154963,5.693959,0.0,14.952065,25.680013,254.747582,38.862695,2720,91.68812,97.765284,3.325491,5537007,6999,2,Excellent
S5C_TheSwissAccount_rep1,19,11,4,3.64533,5.847175,0.0,14.525582,2.210758,19.309015,38.820015,2599,89.013426,92.256867,2.746892,5300083,6695,2,Excellent
S5C_TheSwissAccount_rep1,20,10,6,4.057666,6.019735,0.0,15.618225,65.184395,427.673055,38.742394,2674,77.24635,100.523966,34.435333,5452309,6902,2,Excellent
S5C_TheSwissAccount_rep1,21,10,4,3.998557,5.424012,0.0,14.877941,0.282008,0.923638,39.516367,2680,91.08143,92.699576,1.169425,5369356,6782,2,Excellent
S5C_TheSwissAccount_rep1,22,11,4,4.438162,7.240332,0.0,17.617912,11.8618,128.809497,38.500061,3152,88.442242,91.517176,4.14227,6474029,8187,2,Excellent
S5C_TheSwissAccount_rep1,23,10,4,4.986738,6.918546,0.0,16.939806,0.320548,0.993249,38.68465,3241,90.703853,92.87575,1.766782,6618415,8378,2,Excellent
S5C_TheSwissAccount_rep1,24,11,4,0.002537,0.003356,0.0,0.006992,159.197581,481.4532,0.0,0,70.723566,81.41412,7.67876,3672,12,2,Excellent
S5C_TheSwissAccount_rep1,25,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TheSwissAccount_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TheSwissAccount_rep1,27,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S5C_TheSwissAccount_rep1,28,10,1,7.8e-05,0.000235,0.0,0.000784,319.172091,3191.720914,50.0,1,45057.322423,45057.322423,0.0,105,2,2,Excellent
S5C_TheSwissAccount_rep1,29,11,1,7.1e-05,0.000225,0.0,0.000784,290.156447,3191.720914,50.0,1,45057.322423,45057.322423,0.0,105,2,2,Excellent
S5C_Valkaama_rep1,1,10,9,25.977807,15.195721,0.0,53.672617,1.055182,2.662206,41.947462,18188,91.487353,93.477839,1.003115,34239426,43359,2,Excellent
S5C_Valkaama_rep1,2,11,6,6.511092,9.29397,0.0,22.313375,9.834173,100.843025,39.906573,4784,89.322736,92.060341,3.121618,9486129,11988,2,Excellent
S5C_Valkaama_rep1,3,10,4,6.597335,10.050946,0.0,23.163793,12.309745,122.1009,40.246126,4415,88.950665,91.407495,3.59729,8675988,10970,2,Excellent
S5C_Valkaama_rep1,4,11,5,6.611388,9.25077,0.0,23.859996,21.00596,223.774823,40.72472,4990,89.967573,92.133892,2.105238,9679997,12253,2,Excellent
S5C_Valkaama_rep1,5,10,4,6.270827,9.906404,0.0,24.98427,3.704746,36.071021,40.178144,4195,89.565607,91.727598,2.56728,8258561,10441,2,Excellent
S5C_Valkaama_rep1,6,11,5,6.248844,8.747186,0.0,22.868668,0.16294,0.796814,39.917234,4630,92.446236,99.653769,3.720611,9170609,11599,2,Excellent
S5C_Valkaama_rep1,7,10,6,5.007715,9.127113,0.0,24.510207,38.661105,220.451655,40.091116,3344,80.977179,99.653769,23.737932,6647191,8341,2,Excellent
S5C_Valkaama_rep1,8,10,9,5.798357,3.102461,0.0,9.550169,3.336319,12.496256,34.757835,3416,92.697196,94.72184,3.815092,7745619,9828,2,Excellent
S5C_Valkaama_rep1,9,11,8,6.704802,7.855053,0.0,22.664451,1.474296,4.736088,38.487055,4757,92.047715,96.1034,2.39863,9764817,12360,2,Excellent
S5C_Valkaama_rep1,10,10,5,6.315905,7.853638,0.0,22.973907,19.656203,192.485903,39.845152,4220,91.732039,95.027713,1.968498,8370265,10591,2,Excellent
