run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s2_throughput_ElephantsDream,1,98,0,5.51026,1.556763,0.0,6.803203,6.141927,11.893421,0.0,0,0.0,0.0,0.0,6924627,6269,5,Excellent
CONT_s2_throughput_ElephantsDream,2,99,0,6.015214,0.322581,5.036101,6.91306,3.495423,3.891117,0.0,0,0.0,0.0,0.0,7636207,6862,3,Excellent
CONT_s2_throughput_ElephantsDream,3,98,0,6.013655,0.327685,5.027926,7.013671,3.349526,3.797885,0.0,0,0.0,0.0,0.0,7570512,6880,3,Excellent
CONT_s2_throughput_ElephantsDream,4,98,0,4.141229,2.133963,0.0,6.761912,4.467591,6.78275,0.0,0,0.0,0.0,0.0,5207749,4748,3,Excellent
CONT_s2_throughput_ElephantsDream,5,99,0,3.238685,0.338437,2.464421,3.889513,6.01514,6.771043,0.0,0,0.0,0.0,0.0,4115303,3749,3,Excellent
CONT_s2_throughput_ElephantsDream,6,98,0,3.24845,0.362918,2.228405,4.167471,5.876263,6.751956,0.0,0,0.0,0.0,0.0,4084507,3748,4,Excellent
CONT_s2_throughput_ElephantsDream,7,98,0,3.24185,0.346506,2.238367,4.06167,8.706497,14.619853,0.0,0,0.0,0.0,0.0,4087872,3874,5,Excellent
CONT_s2_throughput_ElephantsDream,8,98,0,3.034958,1.218491,0.0,9.860623,5.700527,6.79549,0.0,0,0.0,0.0,0.0,3830277,3499,3,Excellent
CONT_s2_throughput_ElephantsDream,9,98,0,2.464753,1.48249,0.0,4.323499,7.534939,16.930826,0.0,0,0.0,0.0,0.0,3113988,2943,5,Excellent
CONT_s2_throughput_ElephantsDream,10,98,0,3.370508,0.294732,2.691915,4.177657,11.689772,15.564734,0.0,0,0.0,0.0,0.0,4274682,4072,6,Excellent
CONT_s2_throughput_ElephantsDream,11,97,0,3.358285,0.262387,2.8,4.102239,12.412956,15.001863,0.0,0,0.0,0.0,0.0,4223703,3851,5,Excellent
CONT_s2_throughput_ElephantsDream,12,98,0,3.366633,0.351849,2.407854,4.280771,11.170487,16.624239,0.0,0,0.0,0.0,0.0,4286628,4097,5,Excellent
CONT_s2_throughput_ElephantsDream,13,97,0,5.368974,6.233859,2.619692,64.964376,9.436407,14.803169,0.0,0,0.0,0.0,0.0,6777198,6036,5,Excellent
CONT_s2_throughput_ElephantsDream,14,97,0,3.510519,2.764862,0.0,6.75781,8.871345,30.55358,0.0,0,0.0,0.0,0.0,4437580,4060,5,Excellent
CONT_s2_throughput_ElephantsDream,15,96,0,1.471761,2.473585,0.0,6.550096,5.538861,22.714625,0.0,0,0.0,0.0,0.0,1842506,1684,5,Excellent
CONT_s2_throughput_ElephantsDream,16,97,0,3.040787,2.965641,0.0,6.526603,5.074079,8.167528,0.0,0,0.0,0.0,0.0,3847290,3525,3,Excellent
CONT_s2_throughput_ElephantsDream,17,97,0,6.02469,0.294591,5.095579,7.034023,6.592683,8.566438,0.0,0,0.0,0.0,0.0,7640589,7089,5,Excellent
CONT_s2_throughput_ElephantsDream,18,96,0,5.708248,5.382746,1.026463,55.28113,6.693338,15.181157,0.0,0,0.0,0.0,0.0,7176738,6764,5,Excellent
CONT_s2_throughput_ElephantsDream,19,97,0,0.997551,0.665346,0.0,2.541167,8.977099,14.959862,0.0,0,0.0,0.0,0.0,1265747,1455,3,Excellent
CONT_s2_throughput_ElephantsDream,20,97,0,1.134907,1.730291,0.0,6.625177,14.012538,25.672403,0.0,0,0.0,0.0,0.0,1440012,1709,4,Excellent
CONT_s2_throughput_ElephantsDream,21,96,0,1.818554,1.479643,0.171472,7.0355,12.781481,18.971046,0.0,0,0.0,0.0,0.0,2289329,2680,5,Excellent
CONT_s2_throughput_ElephantsDream,22,96,0,2.586655,2.180724,0.0,7.113295,12.361192,22.982636,0.0,0,0.0,0.0,0.0,3262259,3943,5,Excellent
CONT_s2_throughput_ElephantsDream,23,96,0,2.093181,2.556063,0.0,7.128686,7.49239,21.1441,0.0,0,0.0,0.0,0.0,2643866,2584,3,Excellent
CONT_s2_throughput_ElephantsDream,24,96,0,6.021505,0.310139,5.03139,6.978608,3.392536,3.853573,0.0,0,0.0,0.0,0.0,7591013,6934,3,Excellent
CONT_s2_throughput_ElephantsDream,25,96,0,6.167825,1.14745,5.262493,16.261404,3.413432,3.895309,0.0,0,0.0,0.0,0.0,7787908,7099,3,Excellent
CONT_s2_throughput_ElephantsDream,26,97,0,2.907314,3.005496,0.0,6.786176,7.888355,3.86492,0.0,0,0.0,0.0,0.0,3705253,3395,3,Excellent
CONT_s2_throughput_ElephantsDream,27,96,0,0.000555,0.002369,0.0,0.010753,0.189057,3.414427,0.0,0,0.0,0.0,0.0,705,5,1,Excellent
CONT_s2_throughput_ElephantsDream,28,96,0,0.38933,1.319814,0.0,7.09019,1.075906,6.258404,0.0,0,0.0,0.0,0.0,492934,497,2,Excellent
CONT_s2_throughput_ElephantsDream,29,96,0,0.65431,1.450902,0.0,5.24458,3.277748,21.562704,0.0,0,0.0,0.0,0.0,825297,772,3,Excellent
CONT_s2_throughput_OfForestAndMen,1,99,0,5.92269,0.740781,0.0,6.827813,6.087695,8.80444,0.0,0,0.0,0.0,0.0,7509023,6925,5,Excellent
CONT_s2_throughput_OfForestAndMen,2,98,0,3.098557,2.970966,0.0,7.046563,3.954918,7.185163,0.0,0,0.0,0.0,0.0,3890790,3499,3,Excellent
CONT_s2_throughput_OfForestAndMen,3,99,0,3.395928,2.940801,0.0,6.894815,3.916492,11.799637,0.0,0,0.0,0.0,0.0,4311529,3912,3,Excellent
CONT_s2_throughput_OfForestAndMen,4,98,0,4.648313,1.709245,0.0,6.570682,4.632655,6.790769,0.0,0,0.0,0.0,0.0,5839396,5319,3,Excellent
CONT_s2_throughput_OfForestAndMen,5,99,0,3.238763,0.34922,2.340371,4.222049,5.887923,6.736753,0.0,0,0.0,0.0,0.0,4111152,3766,3,Excellent
CONT_s2_throughput_OfForestAndMen,6,98,0,2.012589,1.593599,0.0,4.229084,4.013422,6.780039,0.0,0,0.0,0.0,0.0,2528998,2272,3,Excellent
CONT_s2_throughput_OfForestAndMen,7,99,0,1.795333,1.541079,0.0,4.177026,5.607817,16.307521,0.0,0,0.0,0.0,0.0,2285702,2127,3,Excellent
CONT_s2_throughput_OfForestAndMen,8,98,0,3.284627,0.356623,1.984388,4.050379,5.775465,6.610523,0.0,0,0.0,0.0,0.0,4142215,3784,3,Excellent
CONT_s2_throughput_OfForestAndMen,9,98,0,3.356189,0.297856,2.460078,4.298542,8.345086,14.876668,0.0,0,0.0,0.0,0.0,4234575,3917,5,Excellent
CONT_s2_throughput_OfForestAndMen,10,98,0,3.363556,0.292505,2.552171,4.081393,12.038925,15.022421,0.0,0,0.0,0.0,0.0,4258018,4036,6,Excellent
CONT_s2_throughput_OfForestAndMen,11,97,0,3.366253,0.247236,2.572522,4.289207,12.460355,15.13004,0.0,0,0.0,0.0,0.0,4223349,3997,5,Excellent
CONT_s2_throughput_OfForestAndMen,12,98,0,3.361724,0.290465,2.457894,4.278881,12.386724,15.176122,0.0,0,0.0,0.0,0.0,4275675,4022,5,Excellent
CONT_s2_throughput_OfForestAndMen,13,97,0,5.525965,13.298898,0.0,134.307592,7.953857,15.144959,0.0,0,0.0,0.0,0.0,6962003,6267,5,Excellent
CONT_s2_throughput_OfForestAndMen,14,97,0,5.643035,1.414339,0.0,7.113634,7.536322,11.387643,0.0,0,0.0,0.0,0.0,7134206,6461,5,Excellent
CONT_s2_throughput_OfForestAndMen,15,97,0,6.021063,0.277529,5.405758,6.583746,3.552719,5.598681,0.0,0,0.0,0.0,0.0,7608787,6990,4,Excellent
CONT_s2_throughput_OfForestAndMen,16,96,0,6.020777,0.307004,5.100096,6.935716,3.369775,3.851509,0.0,0,0.0,0.0,0.0,7533636,6943,4,Excellent
CONT_s2_throughput_OfForestAndMen,17,97,0,4.777688,2.356286,0.0,6.900153,6.416153,20.33379,0.0,0,0.0,0.0,0.0,6054107,5548,6,Excellent
CONT_s2_throughput_OfForestAndMen,18,97,0,3.223897,2.849809,0.0,6.779234,6.670417,16.513127,0.0,0,0.0,0.0,0.0,4084375,3760,5,Excellent
CONT_s2_throughput_OfForestAndMen,19,115,0,1.521647,0.51054,0.578161,3.143065,11.627707,17.657063,0.0,0,0.0,0.0,0.0,2285994,2534,3,Critical
CONT_s2_throughput_OfForestAndMen,20,97,0,2.084321,1.805133,0.352644,6.471663,12.960926,19.928884,0.0,0,0.0,0.0,0.0,2645526,3206,5,Good
CONT_s2_throughput_OfForestAndMen,21,96,0,1.899824,1.086372,0.640076,6.328084,11.81194,17.175133,0.0,0,0.0,0.0,0.0,2391255,2763,5,Excellent
CONT_s2_throughput_OfForestAndMen,22,97,0,2.249557,1.511136,0.570611,6.209571,11.786609,18.610795,0.0,0,0.0,0.0,0.0,2865710,3413,5,Good
CONT_s2_throughput_OfForestAndMen,23,96,0,0.683338,1.88509,0.0,9.771798,3.263073,13.359923,0.0,0,0.0,0.0,0.0,862458,811,3,Good
CONT_s2_throughput_OfForestAndMen,24,96,0,3.323762,2.964184,0.0,6.625586,3.902822,7.289256,0.0,0,0.0,0.0,0.0,4185581,3832,3,Good
CONT_s2_throughput_OfForestAndMen,25,96,0,5.973068,0.432306,2.783695,6.65084,3.429956,3.861613,0.0,0,0.0,0.0,0.0,7527759,6846,3,Excellent
CONT_s2_throughput_OfForestAndMen,26,97,0,6.008836,0.31109,5.245899,6.765158,3.427441,3.876807,0.0,0,0.0,0.0,0.0,7645952,6894,3,Excellent
CONT_s2_throughput_OfForestAndMen,27,96,0,6.014961,0.311249,5.257502,6.877564,3.42833,3.84153,0.0,0,0.0,0.0,0.0,7582499,6892,3,Excellent
CONT_s2_throughput_OfForestAndMen,28,96,0,6.018795,0.318586,5.184533,6.964038,5.129929,8.542874,0.0,0,0.0,0.0,0.0,7588349,6907,5,Excellent
CONT_s2_throughput_OfForestAndMen,29,96,0,0.627581,1.834556,0.0,6.328956,12.832126,9.813849,0.0,0,0.0,0.0,0.0,793303,733,4,Excellent
CONT_s2_throughput_RedBullPlayStreets,1,99,0,6.014855,0.32505,5.182109,6.948437,6.260464,8.855445,0.0,0,0.0,0.0,0.0,7628792,7053,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,2,98,0,3.269436,2.973323,0.0,6.71609,4.254509,8.09461,0.0,0,0.0,0.0,0.0,4108344,3763,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,3,99,0,2.713898,2.956803,0.0,6.759338,2.97679,5.755162,0.0,0,0.0,0.0,0.0,3445681,3133,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,4,99,0,2.250097,2.464849,0.0,6.584844,5.363663,20.393118,0.0,0,0.0,0.0,0.0,2857170,2646,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,5,98,0,3.240194,0.38766,2.137444,4.206985,5.851661,6.718646,0.0,0,0.0,0.0,0.0,4070649,3710,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,6,99,0,3.241402,0.345085,2.313288,4.194341,5.776438,6.476106,0.0,0,0.0,0.0,0.0,4114973,3755,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,7,98,0,3.249863,0.366317,2.239455,4.071534,8.368733,13.907438,0.0,0,0.0,0.0,0.0,4089472,3852,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,8,98,0,1.979695,1.611597,0.0,4.229728,5.952451,14.397366,0.0,0,0.0,0.0,0.0,2491591,2296,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,9,98,0,2.1713,1.600095,0.0,4.222568,8.039502,17.332951,0.0,0,0.0,0.0,0.0,2734260,2549,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,10,98,0,3.362839,0.32756,2.57214,4.332272,12.302275,15.840575,0.0,0,0.0,0.0,0.0,4251906,4042,6,Excellent
CONT_s2_throughput_RedBullPlayStreets,11,98,0,3.361342,0.270173,2.569612,4.06908,12.476112,15.342187,0.0,0,0.0,0.0,0.0,4256514,4008,6,Excellent
CONT_s2_throughput_RedBullPlayStreets,12,98,0,3.154321,0.737428,0.0,4.320463,12.101707,20.970015,0.0,0,0.0,0.0,0.0,4002342,3730,5,Good
CONT_s2_throughput_RedBullPlayStreets,13,97,0,3.921967,2.349975,0.0,15.480038,10.528215,31.759709,0.0,0,0.0,0.0,0.0,4937605,4542,5,Good
CONT_s2_throughput_RedBullPlayStreets,14,97,0,6.030007,0.310011,5.115543,6.821328,7.234733,8.462248,0.0,0,0.0,0.0,0.0,7604226,7080,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,15,97,0,5.417538,1.799309,0.0,6.832408,3.51557,7.720687,0.0,0,0.0,0.0,0.0,6836407,6257,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,16,97,0,3.209156,2.992565,0.0,7.051066,3.941547,9.898408,0.0,0,0.0,0.0,0.0,4047779,3681,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,17,97,0,5.030883,2.1633,0.0,6.944368,6.907417,15.457966,0.0,0,0.0,0.0,0.0,6371480,5914,6,Excellent
CONT_s2_throughput_RedBullPlayStreets,18,97,0,4.743342,2.196836,0.465657,11.185427,7.566236,16.343669,0.0,0,0.0,0.0,0.0,6006409,5579,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,19,134,0,1.268831,0.458273,0.435283,2.684487,13.448233,18.950578,0.0,0,0.0,0.0,0.0,2218961,2580,3,Critical
CONT_s2_throughput_RedBullPlayStreets,20,142,0,1.836409,1.449729,0.180554,6.921956,12.83426,18.03934,0.0,0,0.0,0.0,0.0,3405953,4067,5,Critical
CONT_s2_throughput_RedBullPlayStreets,21,97,0,2.508608,1.70112,0.411657,6.420497,12.772206,18.715971,0.0,0,0.0,0.0,0.0,3184594,3848,5,Good
CONT_s2_throughput_RedBullPlayStreets,22,96,0,1.778522,2.366656,0.0,6.885813,7.030753,18.084725,0.0,0,0.0,0.0,0.0,2235094,2221,3,Good
CONT_s2_throughput_RedBullPlayStreets,23,97,0,0.58143,1.69811,0.0,6.224168,3.130822,8.5262,0.0,0,0.0,0.0,0.0,738710,716,2,Excellent
CONT_s2_throughput_RedBullPlayStreets,24,96,0,3.182068,2.997421,0.0,6.532467,3.666455,11.039928,0.0,0,0.0,0.0,0.0,4002368,3651,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,25,97,0,6.017881,0.272952,5.381318,6.612826,3.392183,3.7477,0.0,0,0.0,0.0,0.0,7655535,6987,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,26,96,0,4.544047,2.580161,0.0,7.128931,4.334139,4.02367,0.0,0,0.0,0.0,0.0,5715897,5185,3,Excellent
CONT_s2_throughput_RedBullPlayStreets,27,96,0,3.799708,2.844754,0.0,7.022409,3.524403,13.782777,0.0,0,0.0,0.0,0.0,4778601,4434,4,Excellent
CONT_s2_throughput_RedBullPlayStreets,28,97,0,4.993117,2.159293,0.0,6.756683,6.268254,23.740423,0.0,0,0.0,0.0,0.0,6363082,5716,5,Excellent
CONT_s2_throughput_RedBullPlayStreets,29,96,0,1.4958,2.598647,0.0,7.116648,1.064681,4.006128,0.0,0,0.0,0.0,0.0,1885223,1723,3,Excellent
CONT_s2_throughput_TearsOfSteel,1,98,0,5.836945,0.958036,0.0,7.039217,6.42213,9.692594,0.0,0,0.0,0.0,0.0,7327678,6757,5,Excellent
CONT_s2_throughput_TearsOfSteel,2,99,0,3.062102,2.883905,0.0,6.800702,4.512757,16.933273,0.0,0,0.0,0.0,0.0,3884743,3580,3,Excellent
CONT_s2_throughput_TearsOfSteel,3,98,0,6.010861,0.338219,5.069141,7.026185,3.438907,3.891874,0.0,0,0.0,0.0,0.0,7557697,6826,3,Excellent
CONT_s2_throughput_TearsOfSteel,4,99,0,4.832758,1.443039,1.160624,6.802726,4.426574,6.685351,0.0,0,0.0,0.0,0.0,6136586,5570,3,Excellent
CONT_s2_throughput_TearsOfSteel,5,98,0,2.109825,1.541891,0.0,4.190019,5.072282,11.658472,0.0,0,0.0,0.0,0.0,2651537,2492,3,Excellent
CONT_s2_throughput_TearsOfSteel,6,99,0,2.749865,1.204871,0.0,4.290156,6.627448,7.309088,0.0,0,0.0,0.0,0.0,3492333,3179,3,Excellent
CONT_s2_throughput_TearsOfSteel,7,98,0,3.245269,0.343481,2.099436,4.200466,8.503788,14.51575,0.0,0,0.0,0.0,0.0,4095627,3867,5,Excellent
CONT_s2_throughput_TearsOfSteel,8,98,0,2.54058,1.364308,0.0,4.08225,6.186766,13.343408,0.0,0,0.0,0.0,0.0,3203875,2947,3,Excellent
CONT_s2_throughput_TearsOfSteel,9,98,0,2.553711,1.425898,0.0,4.279534,7.894925,15.746352,0.0,0,0.0,0.0,0.0,3223442,3027,5,Excellent
CONT_s2_throughput_TearsOfSteel,10,98,0,3.228853,0.644282,0.0,4.176077,11.584058,16.147798,0.0,0,0.0,0.0,0.0,4090382,3884,6,Excellent
CONT_s2_throughput_TearsOfSteel,11,97,0,3.363036,0.292439,2.451865,4.322392,11.928026,15.208932,0.0,0,0.0,0.0,0.0,4222084,3941,5,Excellent
CONT_s2_throughput_TearsOfSteel,12,98,0,2.876282,1.097949,0.0,4.383327,13.036967,39.324326,0.0,0,0.0,0.0,0.0,3656842,3491,5,Excellent
CONT_s2_throughput_TearsOfSteel,13,97,0,3.610929,1.922559,0.0,6.720308,9.972835,30.486227,0.0,0,0.0,0.0,0.0,4550015,4210,6,Excellent
CONT_s2_throughput_TearsOfSteel,14,97,0,5.50338,1.588495,0.0,6.955624,7.702023,12.232772,0.0,0,0.0,0.0,0.0,6955304,6395,5,Excellent
CONT_s2_throughput_TearsOfSteel,15,97,0,6.012933,0.304704,4.956388,6.663263,3.719816,6.910256,0.0,0,0.0,0.0,0.0,7599529,6839,4,Excellent
CONT_s2_throughput_TearsOfSteel,16,97,0,4.701089,2.403332,0.0,6.957159,4.198518,6.087932,0.0,0,0.0,0.0,0.0,5939104,5411,4,Excellent
CONT_s2_throughput_TearsOfSteel,17,96,0,5.799152,1.086145,0.0,7.033646,7.215171,8.984188,0.0,0,0.0,0.0,0.0,7274864,6741,5,Excellent
CONT_s2_throughput_TearsOfSteel,18,97,0,4.994781,2.584829,0.689025,19.072,6.928251,13.612449,0.0,0,0.0,0.0,0.0,6332310,5918,5,Excellent
CONT_s2_throughput_TearsOfSteel,19,96,0,1.45279,0.574442,0.604632,3.63272,12.522768,20.274744,0.0,0,0.0,0.0,0.0,1823421,1989,3,Excellent
CONT_s2_throughput_TearsOfSteel,20,97,0,2.016393,1.225613,0.342354,5.408885,10.629199,18.464668,0.0,0,0.0,0.0,0.0,2559240,2863,5,Good
CONT_s2_throughput_TearsOfSteel,21,100,0,1.89377,1.466949,0.174608,6.283124,12.433012,19.138618,0.0,0,0.0,0.0,0.0,2481328,2931,4,Degraded
CONT_s2_throughput_TearsOfSteel,22,96,0,2.195078,2.077971,0.0,6.749438,12.812452,34.203179,0.0,0,0.0,0.0,0.0,2765062,3312,5,Good
CONT_s2_throughput_TearsOfSteel,23,97,0,0.537687,1.426437,0.0,7.054059,5.315813,29.80884,0.0,0,0.0,0.0,0.0,683444,698,3,Good
CONT_s2_throughput_TearsOfSteel,24,96,0,0.904133,2.002323,0.0,6.332736,4.637888,18.753505,0.0,0,0.0,0.0,0.0,1141648,1085,3,Good
CONT_s2_throughput_TearsOfSteel,25,96,0,0.703203,1.722746,0.0,6.324194,2.5527,11.175575,0.0,0,0.0,0.0,0.0,884962,841,3,Good
CONT_s2_throughput_TearsOfSteel,26,96,0,0.743203,1.80929,0.0,6.402061,6.129435,24.506528,0.0,0,0.0,0.0,0.0,935773,911,3,Good
CONT_s2_throughput_TearsOfSteel,27,97,0,0.580361,1.573446,0.0,6.385612,3.311175,12.021594,0.0,0,0.0,0.0,0.0,744116,727,3,Good
CONT_s2_throughput_TearsOfSteel,28,96,0,1.022706,2.02419,0.0,7.085263,8.147428,42.830644,0.0,0,0.0,0.0,0.0,1292556,1301,4,Good
CONT_s2_throughput_TearsOfSteel,29,96,0,0.43518,1.277515,0.0,5.218344,2.59604,22.277853,0.0,0,0.0,0.0,0.0,549453,499,3,Good
CONT_s2_throughput_TheSwissAccount,1,99,0,6.022574,0.362612,4.923077,6.905341,6.328379,8.652842,0.0,0,0.0,0.0,0.0,7645760,7104,5,Excellent
CONT_s2_throughput_TheSwissAccount,2,98,0,6.015932,0.329343,5.275859,6.906849,3.418258,3.898934,0.0,0,0.0,0.0,0.0,7559957,6842,3,Excellent
CONT_s2_throughput_TheSwissAccount,3,98,0,6.016429,0.293104,5.168859,6.76113,3.421795,3.774082,0.0,0,0.0,0.0,0.0,7566667,6886,3,Excellent
CONT_s2_throughput_TheSwissAccount,4,99,0,5.158882,1.34026,2.015175,6.546433,4.262176,6.491811,0.0,0,0.0,0.0,0.0,6552089,6000,3,Excellent
CONT_s2_throughput_TheSwissAccount,5,98,0,2.72191,1.203657,0.0,3.952125,5.234479,6.827334,0.0,0,0.0,0.0,0.0,3420531,3096,3,Excellent
CONT_s2_throughput_TheSwissAccount,6,99,0,0.000556,0.002411,0.0,0.011016,0.182397,3.378184,0.0,0,0.0,0.0,0.0,705,5,1,Excellent
CONT_s2_throughput_TheSwissAccount,7,98,0,0.833314,1.280843,0.0,3.97688,4.065808,20.56715,0.0,0,0.0,0.0,0.0,1049486,923,3,Excellent
CONT_s2_throughput_TheSwissAccount,8,98,0,0.990363,1.539718,0.0,4.372583,3.145098,7.526479,0.0,0,0.0,0.0,0.0,1248817,1206,3,Excellent
CONT_s2_throughput_TheSwissAccount,9,99,0,2.866208,1.201373,0.0,4.348505,7.639051,17.002997,0.0,0,0.0,0.0,0.0,3651991,3379,5,Excellent
CONT_s2_throughput_TheSwissAccount,10,97,0,3.318245,0.42045,0.0,4.186589,12.076091,17.160534,0.0,0,0.0,0.0,0.0,4160245,3967,5,Excellent
CONT_s2_throughput_TheSwissAccount,11,98,0,3.245318,0.653858,0.0,4.163545,12.69365,16.713796,0.0,0,0.0,0.0,0.0,4118023,3799,5,Excellent
CONT_s2_throughput_TheSwissAccount,12,97,0,3.368431,0.335143,2.460386,4.210888,11.950398,16.242283,0.0,0,0.0,0.0,0.0,4240009,4028,5,Excellent
CONT_s2_throughput_TheSwissAccount,13,97,0,3.880891,2.690416,0.0,21.868434,9.544266,30.841629,0.0,0,0.0,0.0,0.0,4895750,4458,5,Excellent
CONT_s2_throughput_TheSwissAccount,14,97,0,4.205373,2.505595,0.0,6.72975,9.600443,32.897105,0.0,0,0.0,0.0,0.0,5315573,4842,5,Excellent
CONT_s2_throughput_TheSwissAccount,15,97,0,6.015655,0.269,5.201073,6.694664,4.128543,7.661959,0.0,0,0.0,0.0,0.0,7608811,6939,5,Excellent
CONT_s2_throughput_TheSwissAccount,16,97,0,6.015182,0.313161,5.182726,6.868267,3.394294,3.813737,0.0,0,0.0,0.0,0.0,7606916,6916,3,Excellent
CONT_s2_throughput_TheSwissAccount,17,97,0,5.353496,1.805846,0.0,6.721768,6.344153,14.994669,0.0,0,0.0,0.0,0.0,6780134,6300,6,Excellent
CONT_s2_throughput_TheSwissAccount,18,96,0,4.283206,2.831229,0.0,15.174048,6.291541,17.176616,0.0,0,0.0,0.0,0.0,5385572,4877,5,Excellent
CONT_s2_throughput_TheSwissAccount,19,97,0,1.406143,0.526438,0.455196,2.882065,12.337505,18.482634,0.0,0,0.0,0.0,0.0,1784604,2006,3,Excellent
CONT_s2_throughput_TheSwissAccount,20,117,0,1.885096,1.534562,0.170019,6.441603,12.145611,18.69529,0.0,0,0.0,0.0,0.0,2888039,3440,5,Critical
CONT_s2_throughput_TheSwissAccount,21,97,0,2.101346,1.364701,0.410641,6.367356,10.805696,15.424868,0.0,0,0.0,0.0,0.0,2668203,3102,5,Good
CONT_s2_throughput_TheSwissAccount,22,96,0,2.247258,1.583231,0.576673,6.740916,11.538756,16.894597,0.0,0,0.0,0.0,0.0,2828947,3398,5,Good
CONT_s2_throughput_TheSwissAccount,23,96,0,0.894511,1.915934,0.0,6.297502,3.817455,18.626548,0.0,0,0.0,0.0,0.0,1126748,1129,3,Good
CONT_s2_throughput_TheSwissAccount,24,97,0,2.840948,2.97746,0.0,6.904305,3.429842,6.949335,0.0,0,0.0,0.0,0.0,3618174,3370,3,Good
CONT_s2_throughput_TheSwissAccount,25,96,0,5.990543,0.41842,3.094957,6.756232,3.385081,3.787662,0.0,0,0.0,0.0,0.0,7555995,6852,3,Excellent
CONT_s2_throughput_TheSwissAccount,26,96,0,6.017057,0.36719,5.147681,6.881144,3.401347,3.897568,0.0,0,0.0,0.0,0.0,7589780,6896,3,Excellent
CONT_s2_throughput_TheSwissAccount,27,96,0,4.940642,2.306457,0.0,6.750371,4.120433,3.931728,0.0,0,0.0,0.0,0.0,6230774,5661,3,Excellent
CONT_s2_throughput_TheSwissAccount,28,96,0,0.706396,1.64755,0.0,7.089412,7.468173,17.178228,0.0,0,0.0,0.0,0.0,892464,851,3,Excellent
CONT_s2_throughput_TheSwissAccount,29,96,0,0.327341,1.087774,0.0,5.208213,15.683556,13.730873,0.0,0,0.0,0.0,0.0,413256,386,2,Excellent
CONT_s2_throughput_Valkaama,1,99,0,5.405956,1.842899,0.0,7.141385,5.809042,8.669921,0.0,0,0.0,0.0,0.0,6855090,6295,5,Excellent
CONT_s2_throughput_Valkaama,2,98,0,2.915919,2.943645,0.0,6.811406,4.249347,15.010626,0.0,0,0.0,0.0,0.0,3661552,3326,3,Excellent
CONT_s2_throughput_Valkaama,3,99,0,5.121027,2.0773,0.0,6.80577,3.564997,4.884067,0.0,0,0.0,0.0,0.0,6498692,5869,3,Excellent
CONT_s2_throughput_Valkaama,4,99,0,2.422632,2.210613,0.0,6.458886,5.063685,6.635134,0.0,0,0.0,0.0,0.0,3071433,2800,3,Excellent
CONT_s2_throughput_Valkaama,5,98,0,3.240023,0.352749,2.237969,4.208265,5.754254,6.633546,0.0,0,0.0,0.0,0.0,4069801,3798,3,Excellent
CONT_s2_throughput_Valkaama,6,98,0,3.242589,0.431675,2.233216,4.322802,5.834511,6.797472,0.0,0,0.0,0.0,0.0,4075726,3763,4,Excellent
CONT_s2_throughput_Valkaama,7,99,0,3.241519,0.307572,2.466939,3.972245,8.795233,15.342434,0.0,0,0.0,0.0,0.0,4128612,3876,5,Excellent
CONT_s2_throughput_Valkaama,8,98,0,2.523645,1.471125,0.0,6.155486,6.096991,12.833796,0.0,0,0.0,0.0,0.0,3180840,2904,3,Excellent
CONT_s2_throughput_Valkaama,9,98,0,2.454264,1.5116,0.0,4.414694,8.337121,19.73053,0.0,0,0.0,0.0,0.0,3097207,2878,5,Excellent
CONT_s2_throughput_Valkaama,10,98,0,3.366883,0.324268,2.579302,4.224821,12.273048,15.868673,0.0,0,0.0,0.0,0.0,4261814,4000,5,Excellent
CONT_s2_throughput_Valkaama,11,97,0,3.364885,0.351589,2.450261,4.179884,12.492038,15.667158,0.0,0,0.0,0.0,0.0,4224188,3992,5,Excellent
CONT_s2_throughput_Valkaama,12,98,0,3.365439,0.207237,2.790116,3.940752,12.192074,15.37391,0.0,0,0.0,0.0,0.0,4276114,4042,5,Excellent
CONT_s2_throughput_Valkaama,13,97,0,3.753512,10.599314,0.0,81.322073,7.089288,24.188913,0.0,0,0.0,0.0,0.0,4729650,4248,5,Excellent
CONT_s2_throughput_Valkaama,14,97,0,3.398069,2.59904,0.0,6.596119,11.3847,35.116268,0.0,0,0.0,0.0,0.0,4293970,3852,5,Excellent
