run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s4_dynamic_TheSwissAccount,25,97,0,1.631684,0.248582,0.925298,2.31524,25.13163,62.091994,0.0,0,0.0,0.0,0.0,2063050,1860,5,25585009,218,0.0,0.215638,0.766729,1.972617,1.633407,0.229615,2.12811,1.152282,1.104415,Good
CONT_s4_dynamic_TheSwissAccount,26,97,0,2.204016,5.981926,0.697625,58.71556,28.938666,59.313713,0.0,0,0.0,0.0,0.0,2792310,2467,5,28377319,607,0.0,0.572332,0.819298,1.626667,1.137343,0.211372,2.690127,1.350762,0.932261,Good
CONT_s4_dynamic_TheSwissAccount,27,96,0,1.123811,0.206513,0.470525,1.594952,33.577057,44.669483,0.0,0,0.0,0.0,0.0,1412462,1445,5,29789781,-1022,0.0,-1.080205,0.829964,1.553594,1.114811,0.265844,1.354048,0.509892,0.470525,Good
CONT_s4_dynamic_TheSwissAccount,28,96,0,1.129446,0.279371,0.464624,1.862617,37.49038,51.930098,0.0,0,0.0,0.0,0.0,1422374,1425,5,31212155,-20,0.0,0.005635,0.840115,1.590391,1.121815,0.220906,1.344395,1.005014,1.05539,Good
CONT_s4_dynamic_TheSwissAccount,29,97,0,0.546874,0.568283,0.0,1.328089,14.347668,44.392197,0.0,0,0.0,0.0,0.0,697264,710,4,31909419,-715,0.484536,-0.582572,0.830408,0.010753,0.000371,0.001962,0.658561,0.484197,0.0,Good
CONT_s4_dynamic_Valkaama,1,99,0,0.253331,0.337235,0.0,1.27569,31.7717,76.503635,0.0,0,0.0,0.0,0.0,321009,361,3,664449,-74,0.40404,-0.002571,0.25487,1.039687,0.251315,0.276134,0.993962,0.989953,0.808915,Degraded
CONT_s4_dynamic_Valkaama,2,98,0,0.257705,0.326333,0.0,1.161725,45.092973,94.426437,0.0,0,0.0,0.0,0.0,322679,351,3,987128,-10,0.336735,0.004374,0.255764,1.041725,0.272986,0.258538,1.007589,1.017266,0.234453,Degraded
CONT_s4_dynamic_Valkaama,3,99,0,0.226056,0.262856,0.0,1.297908,29.886074,69.05353,0.0,0,0.0,0.0,0.0,285861,362,3,1272989,11,0.333333,-0.031649,0.248413,1.297908,0.206878,0.328181,0.910001,0.877189,0.0,Critical
CONT_s4_dynamic_Valkaama,4,99,0,0.097032,0.261422,0.0,1.574196,29.852495,206.923346,0.0,0,0.0,0.0,0.0,122681,151,2,1395670,-211,0.787879,-0.129024,0.218441,1.574196,0.132607,0.333101,0.444202,0.429239,0.47953,Critical
CONT_s4_dynamic_Valkaama,5,99,0,0.47037,0.341774,0.0,1.546145,34.423877,55.428233,0.0,0,0.0,0.0,0.0,595088,641,3,1990758,490,0.141414,0.373338,0.260086,1.546145,0.47175,0.446485,1.808517,4.847576,0.927813,Good
CONT_s4_dynamic_Valkaama,6,99,0,0.484553,0.266755,0.0,1.276941,25.073914,42.151633,0.0,0,0.0,0.0,0.0,613427,743,4,2604185,102,0.080808,0.014183,0.291943,0.892055,0.493407,0.163106,1.659752,1.030153,0.602667,Degraded
CONT_s4_dynamic_Valkaama,7,98,0,0.509966,0.415448,0.0,2.06322,29.691258,45.790212,0.0,0,0.0,0.0,0.0,641221,684,3,3245406,-59,0.183673,0.025413,0.318885,2.06322,0.603734,0.471372,1.599216,1.052446,0.71321,Degraded
CONT_s4_dynamic_Valkaama,8,99,0,0.490821,0.319061,0.0,1.677977,44.132867,139.89975,0.0,0,0.0,0.0,0.0,623940,670,5,3869346,-14,0.191919,-0.019145,0.337992,0.939903,0.608325,0.179501,1.452168,0.962458,0.46677,Degraded
CONT_s4_dynamic_Valkaama,9,98,0,0.611162,0.200774,0.0,1.324747,49.535711,72.772892,0.0,0,0.0,0.0,0.0,769796,864,5,4639142,194,0.020408,0.120341,0.365066,0.822136,0.609319,0.085877,1.674114,1.245183,0.475029,Degraded
CONT_s4_dynamic_Valkaama,10,98,0,0.607877,0.202457,0.0,1.274568,57.752182,83.429612,0.0,0,0.0,0.0,0.0,767745,791,5,5406887,-73,0.020408,-0.003285,0.387019,1.061339,0.607592,0.162285,1.570664,0.994625,0.492893,Degraded
CONT_s4_dynamic_Valkaama,11,98,0,0.54286,0.353671,0.0,1.517126,25.102469,68.100895,0.0,0,0.0,0.0,0.0,686169,771,5,6093056,-20,0.163265,-0.065017,0.399961,1.278757,0.397667,0.404096,1.357282,0.893043,0.015394,Degraded
CONT_s4_dynamic_Valkaama,12,98,0,0.351702,1.578813,0.0,11.544675,6.709531,29.170561,0.0,0,0.0,0.0,0.0,444561,394,3,6537617,-377,0.887755,-0.191158,0.396269,11.544675,0.385712,2.072169,0.887533,0.647869,0.0,Degraded
CONT_s4_dynamic_Valkaama,13,98,0,2.543607,19.454788,0.0,187.020116,0.757611,5.683046,0.0,0,0.0,0.0,0.0,3229381,2626,2,9766998,2232,0.918367,2.191905,0.549889,187.020116,7.944504,34.502931,4.625674,7.232279,0.0,Degraded
CONT_s4_dynamic_Valkaama,14,97,0,3.019365,11.836461,0.0,68.124272,3.509322,24.991632,0.0,0,0.0,0.0,0.0,3779845,3043,5,13546843,417,0.824742,0.475758,0.71246,64.022527,3.896803,11.829756,4.237943,1.187041,0.008062,Excellent
CONT_s4_dynamic_Valkaama,15,98,0,2.950046,9.461878,0.0,72.827053,8.498728,36.629512,0.0,0,0.0,0.0,0.0,3737825,2999,4,17284668,-44,0.734694,-0.069319,0.852247,49.698742,3.17011,9.416311,3.461492,0.977042,0.0,Excellent
CONT_s4_dynamic_Valkaama,16,98,0,2.815281,8.129742,0.0,58.121779,15.383514,39.575294,0.0,0,0.0,0.0,0.0,3580991,2892,4,20865659,-107,0.755102,-0.134765,0.968188,10.530965,1.548196,3.602371,2.907783,0.954318,0.369035,Excellent
CONT_s4_dynamic_Valkaama,17,97,0,0.343336,0.247154,0.0,1.257143,38.633689,81.669132,0.0,0,0.0,0.0,0.0,431863,527,4,21297522,-2365,0.134021,-2.471945,0.933744,1.182179,0.343624,0.296693,0.367698,0.121954,0.35444,Excellent
CONT_s4_dynamic_Valkaama,18,97,0,0.344007,0.25955,0.0,1.261931,22.631888,55.557826,0.0,0,0.0,0.0,0.0,432544,527,3,21730066,0,0.154639,0.000671,0.90293,1.258357,0.346108,0.354934,0.38099,1.001954,0.572444,Good
CONT_s4_dynamic_Valkaama,19,98,0,0.257352,0.282543,0.0,1.42888,28.740457,78.710782,0.0,0,0.0,0.0,0.0,326918,394,3,22056984,-133,0.377551,-0.086655,0.870549,1.42888,0.292678,0.266119,0.29562,0.748101,0.0,Degraded
CONT_s4_dynamic_Valkaama,20,97,0,0.344195,0.317685,0.0,1.260714,34.829839,61.400245,0.0,0,0.0,0.0,0.0,433176,452,3,22490160,58,0.298969,0.086843,0.845659,1.132438,0.33415,0.293387,0.407014,1.337448,0.231583,Degraded
CONT_s4_dynamic_Valkaama,21,98,0,0.331608,0.338075,0.0,1.660154,21.504764,52.373733,0.0,0,0.0,0.0,0.0,421166,502,3,22911326,50,0.295918,-0.012587,0.822217,1.424802,0.414137,0.446008,0.40331,0.963431,0.0,Degraded
CONT_s4_dynamic_Valkaama,22,97,0,0.217331,0.396913,0.0,1.778533,20.460421,115.455213,0.0,0,0.0,0.0,0.0,273728,332,5,23185054,-170,0.721649,-0.114277,0.796087,1.308285,0.190095,0.380665,0.272999,0.655385,0.893167,Degraded
CONT_s4_dynamic_Valkaama,23,97,0,0.791381,0.146928,0.234995,1.288795,46.493067,109.550468,0.0,0,0.0,0.0,0.0,997457,1033,5,24182511,701,0.0,0.57405,0.795891,1.041309,0.794957,0.137886,0.994333,3.641363,0.731088,Degraded
CONT_s4_dynamic_Valkaama,24,97,0,0.290214,0.533435,0.0,2.714,16.506103,90.340074,0.0,0,0.0,0.0,0.0,365936,385,4,24548447,-648,0.690722,-0.501167,0.775742,2.714,0.257833,0.66941,0.374111,0.366718,1.504663,Degraded
CONT_s4_dynamic_Valkaama,25,97,0,1.644673,0.229576,0.583786,2.533154,23.006547,30.873414,0.0,0,0.0,0.0,0.0,2078334,1980,6,26626781,1595,0.0,1.354459,0.809107,2.533154,1.644793,0.319281,2.032701,5.667104,1.626692,Good
CONT_s4_dynamic_Valkaama,26,97,0,1.63467,0.208235,1.043452,2.146393,25.311743,87.712129,0.0,0,0.0,0.0,0.0,2069016,1803,5,28695797,-177,0.0,-0.010003,0.839685,2.146393,1.637006,0.222371,1.946766,0.993918,1.504828,Good
CONT_s4_dynamic_Valkaama,27,97,0,1.979079,9.831514,0.0,97.888612,29.674163,95.44918,0.0,0,0.0,0.0,0.0,2508991,2150,5,31204788,347,0.226804,0.344409,0.880427,1.621149,1.129323,0.222982,2.247863,1.21069,1.057854,Good
CONT_s4_dynamic_Valkaama,28,96,0,1.128686,0.183524,0.47106,1.712811,35.864343,47.351783,0.0,0,0.0,0.0,0.0,1419097,1440,5,32623885,-710,0.0,-0.850393,0.888934,1.625033,1.128555,0.205411,1.269707,0.570309,0.823021,Good
CONT_s4_dynamic_Valkaama,29,96,0,1.066884,0.27173,0.0,1.401147,18.083831,42.20199,0.0,0,0.0,0.0,0.0,1343657,1357,5,33967542,-83,0.052083,-0.061802,0.894834,1.171179,0.913485,0.431363,1.19227,0.945244,0.0,Good
CONT_s4_l2a_BigBuckBunny,1,98,0,0.250159,0.297618,0.0,1.158319,35.567006,68.81135,0.0,0,0.0,0.0,0.0,313761,355,3,632042,-9,0.326531,-0.001422,0.251051,1.129187,0.247213,0.280636,0.996447,0.994348,0.498648,Degraded
CONT_s4_l2a_BigBuckBunny,2,99,0,0.332961,0.348937,0.0,2.196435,38.570967,69.746251,0.0,0,0.0,0.0,0.0,421413,472,3,1053455,117,0.232323,0.082802,0.278455,2.196435,0.51337,0.473097,1.195744,1.330997,0.250724,Degraded
CONT_s4_l2a_BigBuckBunny,3,104,0,0.473446,0.225967,0.0,1.44666,21.681563,37.161699,0.0,0,0.0,0.0,0.0,629246,752,3,1682701,280,0.067308,0.140485,0.32916,1.44666,0.463704,0.34268,1.438346,1.421926,0.239765,Degraded
CONT_s4_l2a_BigBuckBunny,4,105,0,0.473121,0.239973,0.0,1.281725,25.292854,36.281255,0.0,0,0.0,0.0,0.0,635007,725,3,2317708,-27,0.066667,-0.000325,0.359103,1.154599,0.469576,0.262596,1.317508,0.999314,0.576766,Degraded
CONT_s4_l2a_BigBuckBunny,5,102,0,0.479889,0.218591,0.0,1.415632,22.326406,32.706471,0.0,0,0.0,0.0,0.0,626169,775,5,2943877,50,0.04902,0.006768,0.379408,0.680234,0.484557,0.082096,1.264836,1.014305,0.351094,Degraded
CONT_s4_l2a_BigBuckBunny,6,99,0,0.487192,0.279627,0.0,1.645703,26.37463,41.334821,0.0,0,0.0,0.0,0.0,617868,700,3,3561745,-75,0.111111,0.007303,0.39455,1.645703,0.546501,0.32178,1.234804,1.015218,0.599413,Degraded
CONT_s4_l2a_BigBuckBunny,7,98,0,0.612873,0.189127,0.0,1.293177,42.186104,78.190915,0.0,0,0.0,0.0,0.0,770378,885,5,4332123,185,0.010204,0.125681,0.421233,1.293177,0.604592,0.217687,1.45495,1.25797,0.475945,Degraded
CONT_s4_l2a_BigBuckBunny,8,98,0,0.606488,0.170971,0.236819,1.067057,52.963402,115.466198,0.0,0,0.0,0.0,0.0,764094,779,5,5096217,-106,0.0,-0.006385,0.441451,1.059708,0.604252,0.175887,1.373851,0.989582,0.470515,Degraded
CONT_s4_l2a_BigBuckBunny,9,98,0,0.605554,0.211813,0.004742,1.048535,67.201483,125.875916,0.0,0,0.0,0.0,0.0,764264,737,5,5860481,-42,0.010204,-0.000934,0.457625,1.048535,0.600244,0.252517,1.323254,0.99846,1.032218,Degraded
CONT_s4_l2a_BigBuckBunny,10,99,0,4.107731,22.087343,0.0,167.008746,16.184444,35.082176,0.0,0,0.0,0.0,0.0,5237709,4517,3,11098190,3780,0.20202,3.502177,0.788182,167.008746,12.280143,38.906339,5.211653,6.783426,0.0,Degraded
CONT_s4_l2a_BigBuckBunny,11,98,0,2.332358,15.359273,0.0,140.536466,0.376734,3.81467,0.0,0,0.0,0.0,0.0,2942756,2392,3,14040946,-2125,0.928571,-1.775373,0.915149,0.010962,0.000365,0.001968,2.54861,0.567797,0.0,Excellent
CONT_s4_l2a_BigBuckBunny,12,98,0,2.150577,12.108927,0.0,74.216676,0.202871,0.936153,0.0,0,0.0,0.0,0.0,2710856,2194,2,16751802,-198,0.918367,-0.181781,1.008883,74.216676,2.474254,13.322233,2.131642,0.922061,0.0,Excellent
CONT_s4_l2a_BigBuckBunny,13,98,0,2.512098,8.531016,0.0,56.738874,6.120844,31.553949,0.0,0,0.0,0.0,0.0,3171789,2552,3,19923591,358,0.806122,0.361521,1.115065,10.582037,1.765253,3.940043,2.252871,1.168104,10.582037,Excellent
CONT_s4_l2a_BigBuckBunny,14,97,0,6.182742,23.770762,0.0,205.895212,7.286524,29.490559,0.0,0,0.0,0.0,0.0,7754318,6234,4,27677909,3682,0.731959,3.670644,1.447493,86.066899,5.249199,15.792602,4.271345,2.461187,0.0,Excellent
CONT_s4_l2a_BigBuckBunny,15,98,0,2.609989,10.11308,0.0,76.955667,9.71392,40.594405,0.0,0,0.0,0.0,0.0,3314445,2664,3,30992354,-3570,0.755102,-3.572753,1.51996,59.869884,2.472484,10.958824,1.717143,0.422141,0.0,Excellent
CONT_s4_l2a_BigBuckBunny,16,97,0,0.329589,0.230357,0.0,1.320232,34.316728,98.05703,0.0,0,0.0,0.0,0.0,414685,550,4,31407039,-2114,0.14433,-2.2804,1.450799,0.572741,0.341379,0.107092,0.227178,0.12628,0.34749,Excellent
CONT_s4_l2a_BigBuckBunny,17,455,0,0.45841,0.286582,0.0,1.529489,31.332978,52.213798,0.0,0,0.0,0.0,0.0,2706695,2991,3,34113734,2441,0.081319,0.128821,1.238124,1.044243,0.789239,0.125587,0.370246,1.390853,0.704648,Critical
CONT_s4_l2a_BigBuckBunny,18,104,0,0.792645,0.245064,0.0,1.518614,43.904013,69.191247,0.0,0,0.0,0.0,0.0,1071096,1144,5,35184830,-1847,0.019231,0.334235,1.2173,1.174721,0.801385,0.212244,0.65115,1.729118,0.592801,Degraded
CONT_s4_l2a_BigBuckBunny,19,98,0,1.18637,0.611719,0.0,3.972794,21.454632,53.017283,0.0,0,0.0,0.0,0.0,1511578,1484,4,36696408,340,0.030612,0.393725,1.216006,2.055438,1.639251,0.24212,0.975628,1.496723,1.724462,Good
CONT_s4_l2a_BigBuckBunny,20,96,0,1.647883,0.255571,0.841305,2.399616,23.328612,29.922721,0.0,0,0.0,0.0,0.0,2060118,2032,6,38756526,548,0.0,0.461513,1.233181,2.087077,1.651636,0.267567,1.336286,1.389013,1.658349,Excellent
CONT_s4_l2a_BigBuckBunny,21,97,0,1.646643,0.227882,0.933384,2.435743,22.325867,27.48699,0.0,0,0.0,0.0,0.0,2084343,2076,5,40840869,44,0.0,-0.00124,1.24919,1.968245,1.658192,0.200308,1.318169,0.999248,1.755177,Excellent
CONT_s4_l2a_BigBuckBunny,22,97,0,2.689772,12.450261,0.269084,121.485019,23.505276,41.898712,0.0,0,0.0,0.0,0.0,3443794,3030,5,44284663,954,0.0,1.043129,1.303931,1.377939,1.120934,0.148674,2.062818,1.633488,0.723824,Excellent
CONT_s4_l2a_BigBuckBunny,23,96,0,1.126576,0.220197,0.466845,1.604818,36.146461,47.090794,0.0,0,0.0,0.0,0.0,1417769,1445,5,45702432,-1585,0.0,-1.563196,1.297596,1.603438,1.114453,0.222689,0.868202,0.418837,0.470763,Excellent
CONT_s4_l2a_BigBuckBunny,24,96,0,1.133486,0.205175,0.470763,1.739008,34.044429,43.733641,0.0,0,0.0,0.0,0.0,1428833,1484,6,47131265,39,0.0,0.00691,1.291923,1.52405,1.129959,0.157727,0.877363,1.006134,1.256457,Good
CONT_s4_l2a_ElephantsDream,1,99,0,0.250785,0.295918,0.0,1.178025,40.45347,72.214031,0.0,0,0.0,0.0,0.0,317167,350,3,634265,-11,0.353535,-4e-05,0.250736,1.15347,0.249993,0.295746,1.000195,0.999841,0.354677,Degraded
CONT_s4_l2a_ElephantsDream,2,103,0,0.286306,0.303049,0.0,1.415632,27.585917,62.003483,0.0,0,0.0,0.0,0.0,377075,443,3,1011340,93,0.203883,0.035521,0.262944,1.415632,0.360825,0.481546,1.088848,1.141639,0.0,Degraded
CONT_s4_l2a_ElephantsDream,3,99,0,0.468526,0.340249,0.0,1.447059,26.978001,42.33518,0.0,0,0.0,0.0,0.0,592925,654,3,1604265,211,0.191919,0.18222,0.313847,1.447059,0.45901,0.324921,1.492848,1.636452,0.0,Degraded
CONT_s4_l2a_ElephantsDream,4,99,0,0.468019,0.278507,0.0,1.270833,30.603554,44.662349,0.0,0,0.0,0.0,0.0,592250,653,3,2196515,-1,0.131313,-0.000507,0.344442,1.160588,0.489129,0.33462,1.358774,0.998918,0.114633,Degraded
CONT_s4_l2a_ElephantsDream,5,98,0,0.476261,0.272638,0.0,1.3057,28.637755,45.180643,0.0,0,0.0,0.0,0.0,596908,690,4,2793423,37,0.071429,0.008242,0.366089,0.82617,0.487919,0.16226,1.300943,1.01761,0.642893,Degraded
CONT_s4_l2a_ElephantsDream,6,99,0,0.519934,0.423497,0.0,3.275404,22.907074,38.952535,0.0,0,0.0,0.0,0.0,660267,765,4,3453690,75,0.121212,0.043673,0.388032,3.275404,0.624578,0.579957,1.339926,1.0917,0.585734,Degraded
CONT_s4_l2a_ElephantsDream,7,98,0,0.610588,0.26385,0.0,1.393684,38.680558,75.579521,0.0,0,0.0,0.0,0.0,768512,860,5,4222202,95,0.061224,0.090654,0.415608,1.044522,0.605217,0.159196,1.469144,1.174357,0.5963,Degraded
CONT_s4_l2a_ElephantsDream,8,98,0,0.613272,0.205185,0.0,1.358524,55.447713,88.802319,0.0,0,0.0,0.0,0.0,773411,860,5,4995613,0,0.020408,0.002684,0.437431,0.832918,0.617062,0.123911,1.401986,1.004396,0.585553,Degraded
CONT_s4_l2a_ElephantsDream,9,98,0,0.610051,0.159748,0.0,1.152326,59.578941,83.173379,0.0,0,0.0,0.0,0.0,770888,838,5,5766501,-22,0.010204,-0.003221,0.454622,1.039457,0.607845,0.143552,1.341886,0.994748,0.59301,Degraded
CONT_s4_l2a_ElephantsDream,10,98,0,0.531988,0.343077,0.0,1.553042,27.337888,80.711113,0.0,0,0.0,0.0,0.0,672687,757,5,6439188,-81,0.183673,-0.078063,0.461629,1.396004,0.60883,0.221091,1.152415,0.872039,0.694369,Degraded
CONT_s4_l2a_ElephantsDream,11,98,0,9.023438,39.324528,0.0,240.933952,2.951644,22.979661,0.0,0,0.0,0.0,0.0,11434697,9300,3,17873885,8543,0.785714,8.49145,1.174931,121.94421,4.065172,21.889588,7.679973,16.961732,0.0,Good
CONT_s4_l2a_ElephantsDream,12,98,0,7.797134,36.719334,0.0,272.067027,2.382817,3.626913,0.0,0,0.0,0.0,0.0,9881502,7969,2,27755387,-1331,0.877551,-1.226304,1.684477,104.684769,5.441787,21.21284,4.628816,0.864098,0.0,Excellent
CONT_s4_l2a_ElephantsDream,13,98,0,3.477903,17.787426,0.0,164.334031,4.424095,28.445157,0.0,0,0.0,0.0,0.0,4399924,3550,2,32155311,-4419,0.816327,-4.319231,1.812335,50.845836,3.105901,9.560841,1.919018,0.446049,0.008062,Excellent
CONT_s4_l2a_ElephantsDream,14,97,0,4.794425,16.652328,0.0,100.094609,9.764956,39.213732,0.0,0,0.0,0.0,0.0,6015868,4829,3,38171179,1279,0.721649,1.316522,2.009353,94.008054,5.062671,17.271238,2.386054,1.378539,10.559381,Excellent
CONT_s4_l2a_ElephantsDream,15,98,0,3.425792,12.943411,0.0,99.407954,19.744828,61.820263,0.0,0,0.0,0.0,0.0,4349232,3527,4,42520411,-1302,0.428571,-1.368633,2.098041,99.407954,4.490093,18.03961,1.632853,0.714537,0.482623,Excellent
CONT_s4_l2a_ElephantsDream,16,97,0,0.327897,0.222231,0.0,1.198069,42.275889,110.889119,0.0,0,0.0,0.0,0.0,412722,507,3,42933133,-3020,0.14433,-3.097895,1.994586,0.576355,0.341372,0.119801,0.164394,0.095714,0.350686,Excellent
CONT_s4_l2a_ElephantsDream,17,390,0,0.390306,0.285143,0.0,1.657705,32.61611,55.202191,0.0,0,0.0,0.0,0.0,1975678,2233,4,44908811,1726,0.112821,0.062409,1.689216,1.63422,0.803666,0.41478,0.231057,1.190331,0.811946,Critical
CONT_s4_l2a_ElephantsDream,18,97,0,0.79462,0.280656,0.0,1.515989,20.017665,28.903019,0.0,0,0.0,0.0,0.0,1000746,1075,4,45909557,-1158,0.020619,0.404314,1.648766,1.296416,0.79679,0.292967,0.481948,2.03589,0.824077,Good
CONT_s4_l2a_ElephantsDream,19,97,0,0.793352,0.21242,0.0,1.379711,46.58527,65.896651,0.0,0,0.0,0.0,0.0,1000389,1066,5,46909946,-9,0.010309,-0.001268,1.611719,1.379711,0.796005,0.273372,0.49224,0.998404,1.031607,Good
CONT_s4_l2a_ElephantsDream,20,97,0,1.25341,0.603348,0.0,3.87,20.577915,47.85127,0.0,0,0.0,0.0,0.0,1579848,1539,5,48489794,473,0.030928,0.460058,1.596843,2.306268,1.638743,0.338643,0.78493,1.579891,1.490587,Good
CONT_s4_l2a_ElephantsDream,21,97,0,1.643573,0.227391,0.817863,2.58098,22.072356,30.925649,0.0,0,0.0,0.0,0.0,2075833,2018,5,50565627,479,0.0,0.390163,1.598704,2.58098,1.637487,0.319607,1.028066,1.311281,1.485451,Excellent
CONT_s4_l2a_ElephantsDream,22,97,0,3.179772,12.568003,0.58361,123.205441,24.667019,31.135776,0.0,0,0.0,0.0,0.0,4026219,3526,6,54591846,1508,0.0,1.536199,1.659554,123.205441,6.775176,22.578413,1.91604,1.93467,123.205441,Excellent
CONT_s4_l2a_ElephantsDream,23,97,0,2.389416,12.333744,0.233423,123.205441,24.929622,40.767345,0.0,0,0.0,0.0,0.0,3027364,2675,5,57619210,-851,0.0,-0.790356,1.686562,2.067264,1.131772,0.26698,1.416738,0.751443,2.067264,Excellent
CONT_s4_l2a_ElephantsDream,24,96,0,1.144313,0.227381,0.256291,2.067264,34.045486,43.364642,0.0,0,0.0,0.0,0.0,1438861,1507,5,59058071,-1168,0.0,-1.245103,1.667314,1.40447,1.128853,0.154539,0.686321,0.478909,1.028539,Good
CONT_s4_l2a_ElephantsDream,25,96,0,1.068652,0.385633,0.0,2.176778,27.17541,37.818381,0.0,0,0.0,0.0,0.0,1349979,1338,5,60408050,-169,0.052083,-0.075661,1.646705,2.176778,0.942218,0.545847,0.648964,0.933881,0.0,Good
CONT_s4_l2a_OfForestAndMen,1,98,0,0.246708,0.262049,0.0,1.156863,45.304663,81.902941,0.0,0,0.0,0.0,0.0,308574,324,3,626441,-30,0.336735,-0.004918,0.249048,0.81209,0.239641,0.248973,0.990604,0.980455,0.0,Degraded
CONT_s4_l2a_OfForestAndMen,2,99,0,0.242854,0.29807,0.0,1.169068,42.701436,88.958379,0.0,0,0.0,0.0,0.0,307062,307,3,933503,-17,0.434343,-0.003854,0.246992,1.169068,0.230466,0.29146,0.983246,0.984378,0.0,Degraded
CONT_s4_l2a_OfForestAndMen,3,99,0,0.447359,0.358797,0.0,1.532078,21.725019,41.36282,0.0,0,0.0,0.0,0.0,565077,668,3,1498580,361,0.222222,0.204505,0.297124,1.278116,0.472544,0.35261,1.505631,1.84209,0.378865,Degraded
CONT_s4_l2a_OfForestAndMen,4,99,0,0.470654,0.265845,0.0,1.534966,29.764172,39.969751,0.0,0,0.0,0.0,0.0,595413,668,3,2093993,0,0.070707,0.023295,0.331912,1.207287,0.46784,0.2313,1.418008,1.052072,0.310763,Degraded
CONT_s4_l2a_OfForestAndMen,5,99,0,0.477162,0.288844,0.0,1.428895,23.593185,36.710129,0.0,0,0.0,0.0,0.0,603715,700,3,2697708,32,0.10101,0.006508,0.356179,1.231812,0.503296,0.291971,1.339669,1.013828,0.561564,Degraded
CONT_s4_l2a_OfForestAndMen,6,98,0,0.476066,0.261986,0.0,1.36625,23.250298,37.66478,0.0,0,0.0,0.0,0.0,598151,723,4,3295859,23,0.081633,-0.001096,0.37324,1.167063,0.471215,0.286873,1.275496,0.997703,0.700156,Degraded
CONT_s4_l2a_OfForestAndMen,7,99,0,0.571641,0.272668,0.0,1.527102,32.224087,61.416469,0.0,0,0.0,0.0,0.0,726072,792,5,4021931,69,0.090909,0.095575,0.398185,0.951907,0.602447,0.172757,1.435617,1.20076,0.354241,Degraded
CONT_s4_l2a_OfForestAndMen,8,98,0,0.610364,0.230142,0.0,1.29345,58.641504,90.418704,0.0,0,0.0,0.0,0.0,768713,800,5,4790644,8,0.040816,0.038723,0.421709,1.29345,0.612352,0.199465,1.447358,1.06774,1.29345,Degraded
CONT_s4_l2a_OfForestAndMen,9,98,0,0.617673,0.224477,0.0,1.392964,57.845944,80.394547,0.0,0,0.0,0.0,0.0,779459,846,5,5570103,46,0.030612,0.007309,0.441292,1.391612,0.615212,0.20878,1.399692,1.011975,0.710853,Degraded
CONT_s4_l2a_OfForestAndMen,10,98,0,0.614643,0.299444,0.0,1.52938,29.434517,82.427252,0.0,0,0.0,0.0,0.0,776507,904,4,6346610,58,0.071429,-0.00303,0.457063,1.264466,0.617219,0.274676,1.344766,0.995094,0.687984,Degraded
CONT_s4_l2a_OfForestAndMen,11,98,0,9.57326,40.885262,0.0,253.889344,7.752638,28.141891,0.0,0,0.0,0.0,0.0,12136536,9915,3,18483146,9011,0.612245,8.958617,1.220079,123.194408,4.107371,22.113908,7.846426,15.575318,0.0,Good
CONT_s4_l2a_OfForestAndMen,12,98,0,3.634417,18.506433,0.0,123.169709,0.86914,4.946765,0.0,0,0.0,0.0,0.0,4599705,3718,2,23082851,-6197,0.897959,-5.938843,1.406446,123.169709,4.106387,22.109504,2.584114,0.379643,0.0,Excellent
CONT_s4_l2a_OfForestAndMen,13,98,0,2.894368,13.452234,0.0,103.98324,2.413863,18.020214,0.0,0,0.0,0.0,0.0,3659699,2956,3,26742550,-762,0.846939,-0.740049,1.512911,71.865451,5.018814,14.322097,1.913112,0.796378,0.0,Excellent
CONT_s4_l2a_OfForestAndMen,14,98,0,5.413127,20.275927,0.0,119.920155,9.796419,38.084386,0.0,0,0.0,0.0,0.0,6866370,5517,4,33608920,2561,0.744898,2.518759,1.774299,119.920155,5.956049,21.899548,3.050854,1.870228,10.561549,Excellent
CONT_s4_l2a_OfForestAndMen,15,97,0,4.230442,13.336055,0.0,92.791343,8.092264,39.212607,0.0,0,0.0,0.0,0.0,5323490,4272,4,38932410,-1245,0.773196,-1.182685,1.927545,67.531016,3.785322,12.580799,2.194731,0.781515,0.0,Excellent
CONT_s4_l2a_OfForestAndMen,16,98,0,0.423029,1.045632,0.0,10.522934,37.832821,109.951967,0.0,0,0.0,0.0,0.0,536906,617,4,39469316,-3655,0.132653,-3.807413,1.838584,0.583752,0.349083,0.1255,0.230084,0.099996,0.278382,Excellent
CONT_s4_l2a_OfForestAndMen,17,597,0,0.515534,0.312615,0.0,1.731148,31.285104,58.803023,0.0,0,0.0,0.0,0.0,3991867,4477,5,43461183,3860,0.063652,0.092505,1.487913,1.186744,0.798951,0.168793,0.346481,1.218673,0.830395,Critical
